arc,orig,dest,cost
948,51,164,0.25719177239176855
949,51,167,0.22723819417658803
950,51,170,0.3744977464669831
951,51,177,0.23741706014125957
952,52,9,0.2164430115777564
953,52,11,0.27218366112140485
954,52,14,0.19539928109497115
955,52,35,0.13424396299293306
956,52,36,0.09534629500184998
957,52,67,0.36856259409791553
958,52,71,0.2386512461006084
959,52,87,0.37393274964453743
960,52,89,0.2380207808051006
961,52,90,0.21876698293045782
962,52,96,0.12621228196764603
963,52,105,0.21408900358770008
964,52,119,0.3502039035345869
965,52,121,0.2902255726431614
966,52,146,0.3939720537196869
967,52,166,0.2305042115290925
968,52,167,0.010563113642471561
969,52,171,0.1277773792331182
970,52,173,0.3610478206088562
971,52,178,0.27028681322716247
972,53,5,0.08500609982151891
973,53,12,0.28144671037695457
974,53,25,0.1062191312677966
975,53,27,0.3961829150585073
976,53,65,0.21873517672679915
977,53,76,0.40313419715848586
978,53,97,0.2637179703957542
979,53,102,0.36771899008638614
980,53,114,0.37701082775737976
981,53,123,0.3717704557590042
982,53,128,0.3765316942314523
983,53,129,0.3404588729364412
984,53,139,0.3571226506361644
985,53,145,0.31059383016165554
986,53,156,0.2560640876977294
987,53,157,0.05111023859391364
988,53,165,0.3359682161133032
989,53,169,0.29446714833369103
990,54,2,0.4049606755315723
991,54,15,0.22066288083329277
992,54,62,0.010293431301999133
993,54,66,0.11297849094961505
994,54,68,0.3583540921220799
995,54,95,0.2539885822029085
996,54,104,0.0894112167796968
997,54,112,0.2802483026697519
998,54,125,0.09797660831902508
999,54,142,0.3857453418242542
1000,54,147,0.07618650977638619
1001,54,148,0.2641064455247438
1002,54,149,0.330061827995635
1003,54,153,0.30106061926918964
1004,54,175,0.18412432056925312
1005,55,7,0.3709158724599114
1006,55,14,0.38253127270875537
1007,55,24,0.1308211135918184
1008,55,28,0.4002978126290413
1009,55,43,0.11750743719241638
1010,55,63,0.2763920221038032
1011,55,66,0.3917147740791861
1012,55,68,0.304427120849591
1013,55,70,0.19870843589792253
1014,55,77,0.3823460938420832
1015,55,95,0.36991380377973077
1016,55,117,0.2296720305963911
1017,55,125,0.1194079899780411
1018,55,138,0.08942217233020822
1019,55,143,0.3523144868062003
1020,55,144,0.31362905014148035
1021,55,148,0.14178318678303717
1022,55,149,0.13347575175316903
1023,55,169,0.3805379602758348
1024,55,172,0.27542396600318114
1025,55,174,0.3898264238969073
1026,56,13,0.41884527288399787
1027,56,19,0.19720941864499358
1028,56,20,0.22059408479075995
1029,56,23,0.1581629972286135
1030,56,32,0.17968379002682275
1031,56,37,0.11860368280804874
1032,56,41,0.20042802486346267
1033,56,44,0.06573719564640279
1034,56,48,0.39419441440072706
1035,56,51,0.13064530633551993
1036,56,57,0.3795066212945549
1037,56,62,0.3705467140971851
1038,56,64,0.28942209527940593
1039,56,91,0.1949219297834796
1040,56,100,0.1231040049073429
1041,56,109,0.11874243598416466
1042,56,112,0.4065508309756511
1043,56,130,0.33472599378617857
1044,56,153,0.17822676904603543
1045,56,158,0.39651755184912246
1046,56,164,0.1970621377656787
1047,56,170,0.23206462847951356
1048,56,177,0.32465542335133774
1049,57,13,0.34709155456685575
1050,57,19,0.10361302517657937
1051,57,20,0.3832798485830635
1052,57,23,0.267003419233881
1053,57,24,0.2921586939359483
1054,57,37,0.2904447990541656
1055,57,41,0.364888561638809
1056,57,44,0.40137219324679957
1057,57,48,0.12697439702023533
1058,57,51,0.39472743251990755
1059,57,56,0.020188644477999267
1060,57,62,0.2967193395243239
1061,57,64,0.3066925764347898
1062,57,78,0.22721235099435944
1063,57,82,0.32006995014075695
1064,57,91,0.2579761157769614
1065,57,100,0.287925079762035
1066,57,109,0.24673057362586034
1067,57,112,0.3348032147717791
1068,57,130,0.12815462063889507
1069,57,153,0.35939706887644846
1070,57,154,0.3531842536467544
1071,57,158,0.20446161194213155
1072,57,164,0.3165927949443379
1073,57,170,0.18066646517109844
1074,57,174,0.34728272944817207
1075,57,177,0.3673160320469225
1076,58,17,0.3481571500261883
1077,58,34,0.23788878704969074
1078,58,39,0.39920907848081466
1079,58,47,0.18444503542406854
1080,58,61,0.25690070987164376
1081,58,84,0.09124600231096917
1082,58,98,0.40375752618934646
1083,58,99,0.051485083720533904
1084,58,101,0.10966891454037832
1085,58,102,0.16669430329437127
1086,58,103,0.0842093760794637
1087,58,113,0.05135476190822556
1088,58,116,0.09225440654328822
1089,58,126,0.1320008867260303
1090,58,127,0.12259999105385806
1091,58,131,0.15080682178023588
1092,58,133,0.0821778107310116
1093,58,135,0.07953757122769928
1094,58,140,0.08246315449041694
1095,58,155,0.16394575962049374
1096,59,25,0.11326563687376731
1097,59,65,0.05872879578572363
1098,59,74,0.05214452064114991
1099,59,76,0.13685544707568914
1100,59,111,0.12649149642462537
1101,59,115,0.1506183377445217
1102,59,118,0.11308484689741796
1103,59,123,0.17138702781233184
1104,59,124,0.09681923759805505
1105,59,134,0.0829614593168174
1106,59,139,0.022988819283848178
1107,59,141,0.05148302750171979
1108,59,156,0.16032460066126283
1109,60,6,0.1268803298358003
1110,60,9,0.08794342685302325
1111,60,29,0.16200770327247996
1112,60,38,0.12977442022267013
1113,60,42,0.17303137139022104
1114,60,46,0.12756845085048335
1115,60,67,0.08662534779958388
1116,60,72,0.0784093875702367
1117,60,73,0.13967253822016018
1118,60,90,0.05237665370173358
1119,60,93,0.15820208997525492
1120,60,94,0.14786930524228853
1121,60,106,0.1152207651120603
1122,60,151,0.01034954378572887
1123,60,160,0.1493380018461189
1124,60,171,0.0
1125,61,10,0.07060401515536781
1126,61,17,0.13132269147264972
1127,61,33,0.082009606370904
1128,61,34,0.122651614640202
1129,61,47,0.155141893729549
1130,61,58,0.09096847955075117
1131,61,84,0.12558852939426557
1132,61,99,0.1157127831679271
1133,61,101,0.16665978683393484
1134,61,103,0.12287180082819049
1135,61,113,0.09516831298454258
1136,61,116,0.040503803520804085
1137,61,126,0.1325641903074531
1138,61,127,0.13688142024468697
1139,61,131,0.11823408350701503
1140,61,133,0.09030621910862117
1141,61,140,0.10438268990722346
1142,61,155,0.1704221813043802
1143,62,13,0.16460370625798096
1144,62,23,0.16286384061383768
1145,62,24,0.135409798845195
1146,62,41,0.07160909204772077
1147,62,43,0.15756095010853596
1148,62,44,0.15475276323980908
1149,62,54,0.07213688082963604
1150,62,56,0.1684836223870124
1151,62,57,0.06304780447219274
1152,62,64,0.1660701731155979
1153,62,68,0.1384063606768702
1154,62,78,0.14290365572199584
1155,62,95,0.16354859678645534
1156,62,100,0.17431869888506416
1157,62,112,0.164320654459405
1158,62,130,0.02867176646852841
1159,62,142,0.1739558528017579
1160,62,148,0.09497776175150753
1161,62,149,0.17702772232308145
1162,62,153,0.17293359102432013
1163,62,174,0.014621910644273888
1164,62,177,0.1443244999344036
1165,63,7,0.18002277255171875
1166,63,14,0.11588982704266104
1167,63,24,0.031931742689654
1168,63,28,0.0799191365626107
1169,63,43,0.17955115982520187
1170,63,55,0.17825204755040716
1171,63,66,0.17208536424704415
1172,63,68,0.07172666842038043
1173,63,70,0.13759112424537115
1174,63,77,0.10599641935292878
1175,63,95,0.05951665992918399
1176,63,97,0.09861107812585053
1177,63,117,0.0903515599733539
1178,63,125,0.18383956862995918
1179,63,138,0.09022986856060088
1180,63,143,0.07278393101219398
1181,63,144,0.12149274041789378
1182,63,148,0.17702874777751518
1183,63,149,0.08966442769313528
1184,63,169,0.17609590396564428
1185,63,172,0.1128838219843937
1186,64,7,0.14378936001984172
1187,64,11,0.12234008628791605
1188,64,13,0.10401155448485248
1189,64,19,0.15951421350997524
1190,64,20,0.11877822129781494
1191,64,23,0.1812832524740734
1192,64,24,0.17850995987113769
1193,64,37,0.1343317213851028
1194,64,41,0.1291869929308161
1195,64,44,0.164879224531597
1196,64,48,0.021125653997437637
1197,64,56,0.14260434584855503
1198,64,57,0.1861338247939649
1199,64,62,0.08464956589619005
1200,64,78,0.18600298996124082
1201,64,82,0.15742507512792348
1202,64,91,0.1245994525792427
1203,64,96,0.04323042210569281
1204,64,100,0.052626415641692945
1205,64,109,0.10890742111255149
1206,64,130,0.15238366375431645
1207,64,146,0.06222052958156998
1208,64,148,0.12120570416470336
1209,64,158,0.1718485859592554
1210,64,167,0.18044301416306877
1211,64,174,0.11578043241732519
1212,64,177,0.11262587767770624
1213,65,5,0.1805971158851134
1214,65,25,0.1374261234222474
1215,65,27,0.17566189811598698
1216,65,53,0.17449317510965137
1217,65,59,0.16978814757105948
1218,65,76,0.08808627883903626
1219,65,88,0.17207494988900168
1220,65,111,0.16954808805131813
1221,65,114,0.1366361238598683
1222,65,115,0.12343262380765103
1223,65,118,0.11179283247430775
1224,65,123,0.11812347125561676
1225,65,134,0.13093876132069016
1226,65,139,0.1482302361708255
1227,65,141,0.033110724792952524
1228,65,156,0.1820920617327049
1229,65,157,0.120753061497698
1230,65,179,0.16165951135902573
1231,66,2,0.17174870536467493
1232,66,5,0.15436389783737225
1233,66,15,0.15203393755983993
1234,66,26,0.10023329447575532
1235,66,27,0.11116508513748759
1236,66,43,0.14330917939722623
1237,66,54,0.1759053146948146
1238,66,55,0.10234762330086858
1239,66,63,0.09325864378210912
1240,66,68,0.16329325592191868
1241,66,77,0.15999585185417098
1242,66,88,0.13586494598107066
1243,66,95,0.12116935228990748
1244,66,117,0.17671137985313384
1245,66,125,0.11259457547457985
1246,66,143,0.1154600852688878
1247,66,144,0.16524875625849328
1248,66,147,0.13198271766453973
1249,66,148,0.11687009420088607
1250,66,149,0.08232676972799241
1251,66,169,0.18557114890638127
1252,67,8,0.09325650548273445
1253,67,9,0.15065386342327294
1254,67,22,0.10094226993448252
1255,67,29,0.1486917662394924
1256,67,38,0.13790109534656578
1257,67,42,0.13526861941448004
1258,67,46,0.15396498105955428
1259,67,52,0.09769896883106634
1260,67,60,0.12350180801783346
1261,67,71,0.07865554954391349
1262,67,72,0.06661010983076486
1263,67,73,0.014291770991342037
1264,67,80,0.08452570852861518
1265,67,89,0.05645596916619556
1266,67,90,0.0584130366238191
1267,67,94,0.1139542468484465
1268,67,105,0.11833170690389495
1269,67,106,0.08345910869352519
1270,67,119,0.13685920357502884
1271,67,151,0.07436459434437405
1272,67,160,0.17244263851111216
1273,67,171,0.17318493703132426
1274,67,173,0.07758845731214958
1275,68,7,0.14964085974317817
1276,68,15,0.12119991220153668
1277,68,24,0.13906285746698763
1278,68,28,0.04342183315570753
1279,68,43,0.18372427388541887
1280,68,44,0.05755310423857427
1281,68,54,0.14735334335539066
1282,68,55,0.10112885167988346
1283,68,62,0.04590946856142528
1284,68,63,0.10296603925774558
1285,68,66,0.1424328702434696
1286,68,77,0.17908900035682054
1287,68,95,0.175366255111501
1288,68,117,0.18291322044312067
1289,68,125,0.10625724028254084
1290,68,142,0.12249939818904873
1291,68,143,0.06511241112769012
1292,68,144,0.17471073732951786
1293,68,148,0.17721233532990932
1294,68,149,0.1569653646875444
1295,68,174,0.16102965625516222
1296,69,17,0.08058894806637174
1297,69,21,0.18062828862267494
1298,69,33,0.0755433710534359
1299,69,47,0.0912323434547625
1300,69,50,0.10037696612645948
1301,69,79,0.07311048996942844
1302,69,92,0.18808534851760886
1303,69,101,0.06124908034537826
1304,69,103,0.08296615845973826
1305,69,113,0.06374022665074577
1306,69,122,0.04742877450080347
1307,69,137,0.08676661218138758
1308,69,161,0.17305142872502466
1309,69,163,0.15267618148513837
1310,69,176,0.1815009265796927
1311,69,180,0.1040767613713137
1312,70,7,0.14695072039401666
1313,70,14,0.15303227440248127
1314,70,16,0.041841810375720136
1315,70,28,0.08317379754127459
1316,70,31,0.09474290258125807
1317,70,35,0.03181835171472053
1318,70,36,0.061359034237310005
1319,70,40,0.14164032959908454
1320,70,55,0.05225774964005507
1321,70,63,0.04236691286281869
1322,70,77,0.12283805470775387
1323,70,86,0.1640430387473748
1324,70,87,0.1059458390017711
1325,70,97,0.06971040193478058
1326,70,98,0.14812142063192557
1327,70,117,0.06863186618152453
1328,70,138,0.17844133630828546
1329,70,143,0.14469193047431395
1330,70,144,0.15605435097196166
1331,70,145,0.16206083857601605
1332,70,169,0.18437149640897454
1333,70,172,0.14259633905592997
1334,71,9,0.11246611574774736
1335,71,11,0.16108797358742594
1336,71,35,0.0716090263135675
1337,71,38,0.1747980958011734
1338,71,52,0.06926734436580843
1339,71,67,0.16621877110579578
1340,71,73,0.09550838917810502
1341,71,89,0.13050177524401918
1342,71,90,0.11948676261988482
1343,71,96,0.06038234500813031
1344,71,105,0.08311637502115594
1345,71,121,0.0643676998728058
1346,71,151,0.10619395919095503
1347,71,166,0.08706118787320204
1348,71,171,0.046890659695054134
1349,71,173,0.18169008481440665
1350,71,178,0.15223886769175707
1351,72,4,0.11594217651988266
1352,72,6,0.12504377024092445
1353,72,18,0.014410142347789073
1354,72,29,0.15653509606947158
1355,72,38,0.12421110982513009
1356,72,42,0.022402818396115097
1357,72,46,0.08527716402904
1358,72,60,0.17049177937481205
1359,72,67,0.18008868767940286
1360,72,90,0.08536420043287582
1361,72,93,0.1262044817247291
1362,72,94,0.1750255645474971
1363,72,106,0.09374142401014665
1364,72,151,0.046153844081553555
1365,72,159,0.08529990640363291
1366,72,160,0.09428097813376783
1367,73,8,0.16719771252531765
1368,73,9,0.1011426208653417
1369,73,22,0.1694142995699974
1370,73,29,0.13989799487846663
1371,73,38,0.04594743046113975
1372,73,42,0.16959655753153244
1373,73,46,0.15314896203986214
1374,73,60,0.11696924538151533
1375,73,67,0.10643097749729977
1376,73,71,0.14501744032303276
1377,73,80,0.174363963180189
1378,73,85,0.14727798730023256
1379,73,89,0.17786393971750103
1380,73,90,0.1526415963881763
1381,73,94,0.12425380237995777
1382,73,105,0.1511322901524753
1383,73,106,0.14559739840340355
1384,73,119,0.17432551225806323
1385,73,151,0.18138164233837978
1386,73,160,0.12812230110562153
1387,73,171,0.16514911369919177
1388,73,173,0.1265223612895927
1389,74,25,0.010140419615448886
1390,74,30,0.11142803560272256
1391,74,45,0.07353551390596465
1392,74,59,0.10069282663728228
1393,74,111,0.18442821744189997
1394,74,123,0.17124445074359212
1395,74,124,0.1216489218556103
1396,74,156,0.10665662228505213
1397,74,157,0.15956545003289535
1398,74,161,0.10106515358193498
1399,74,176,0.04519303691698917
1400,75,10,0.15895055095140118
1401,75,18,0.1434049762219803
1402,75,22,0.09337365297589739
1403,75,49,0.16683965603044662
1404,75,132,0.11266095129868783
1405,75,136,0.05367825327895533
1406,75,150,0.16641512911906509
1407,76,5,0.045917593384603106
1408,76,12,0.15841535438049667
1409,76,25,0.12282865227678744
1410,76,27,0.07767605764128908
1411,76,53,0.16156463294033097
1412,76,59,0.1178647487528497
1413,76,65,0.08095264420067551
1414,76,88,0.042111270539339864
1415,76,97,0.0915476109263413
1416,76,111,0.13701850616419672
1417,76,114,0.036665669934399236
1418,76,115,0.04369071384262847
1419,76,123,0.17194971984005097
1420,76,128,0.09152002573448484
1421,76,129,0.14517273381416965
1422,76,139,0.17249707289301475
1423,76,156,0.06233401090695593
1424,76,157,0.1684831323961618
1425,76,165,0.08910204455841497
1426,76,169,0.13383201388815463
1427,76,179,0.07423487426723
1428,77,14,0.1419212073756649
1429,77,28,0.1457135477777942
1430,77,43,0.09764844974611488
1431,77,55,0.17708234995423797
1432,77,63,0.09303482080983806
1433,77,66,0.11133171214472747
1434,77,68,0.031719656869354136
1435,77,70,0.13198394046078987
1436,77,95,0.1003653685751804
1437,77,97,0.1337155285177099
1438,77,117,0.16429523860138423
1439,77,125,0.1456371936024807
1440,77,138,0.1556299847868988
1441,77,143,0.04565977499875067
1442,77,144,0.17216901723916644
1443,77,145,0.08066212636348014
1444,77,148,0.18670950325289154
1445,77,149,0.11321559308884827
1446,77,169,0.1776986565736847
1447,77,172,0.056841208489520026
1448,78,7,0.1190387108276434
1449,78,11,0.16694785140525348
1450,78,14,0.13181220134688118
1451,78,23,0.15706623116001125
1452,78,24,0.1307988978026806
1453,78,28,0.14690275893297614
1454,78,37,0.05668535154290987
1455,78,43,0.12055021979430201
1456,78,57,0.1382987608962708
1457,78,62,0.07190141233835903
1458,78,64,0.13986155107333476
1459,78,82,0.17920174111862944
1460,78,91,0.03637275367651897
1461,78,96,0.11466737153295965
1462,78,100,0.09603757287077078
1463,78,130,0.08825195584974312
1464,78,146,0.13153120559715714
1465,78,148,0.13638749929235156
1466,78,158,0.12296777018071241
1467,78,166,0.17128610996718305
1468,78,167,0.15053615643303717
1469,78,172,0.10581021765499106
1470,78,174,0.08215794976291323
1471,78,177,0.042510761857277396
1472,79,17,0.18371891373715973
1473,79,21,0.13473823816330438
1474,79,33,0.11767583234246995
1475,79,47,0.1715286290343004
1476,79,50,0.07476620332850836
1477,79,69,0.12465172105150757
1478,79,92,0.16621712152255055
1479,79,113,0.14253341428898347
1480,79,122,0.02947306283714535
1481,79,137,0.17722698036903517
1482,79,161,0.17568590859664873
1483,79,163,0.16964984303823546
1484,79,176,0.1718390040959041
1485,79,180,0.11291721144033977
1486,80,8,0.16865252347105003
1487,80,9,0.16013864271926956
1488,80,18,0.16885207011326622
1489,80,22,0.06715073018310534
1490,80,29,0.17076835565251727
1491,80,42,0.04268476836960645
1492,80,46,0.09714905793144803
1493,80,49,0.11362192253954863
1494,80,67,0.1470806142981126
1495,80,73,0.18976765697180045
1496,80,85,0.163682563261906
1497,80,90,0.04599650159308175
1498,80,94,0.16251056925551088
1499,80,106,0.02298265085853915
1500,80,107,0.09886670041721822
1501,80,119,0.06306758686367535
1502,80,132,0.16739466037430395
1503,80,136,0.08893988080024216
1504,80,151,0.17920615447128846
1505,80,160,0.10016432083778849
1506,80,173,0.10128148983543285
1507,81,2,0.11913826601635727
1508,81,15,0.09687451429754453
1509,81,26,0.14214201528765777
1510,81,104,0.11860363137406209
1511,81,147,0.02917044513362095
1512,81,168,0.11021109497042098
1513,81,175,0.112438689589627
1514,82,3,0.09417615200283307
1515,82,11,0.11403759430499558
1516,82,19,0.062645942628732
1517,82,20,0.04019547258382047
1518,82,23,0.11844858781079694
1519,82,32,0.17100446415386297
1520,82,37,0.14665973606831056
1521,82,48,0.023041337587620274
1522,82,51,0.05228685592750409
1523,82,57,0.14005579597704046
1524,82,64,0.061235869945335156
1525,82,78,0.15978127001900422
1526,82,91,0.10469029497913175
1527,82,96,0.054779369393452425
1528,82,100,0.03181029511428546
1529,82,109,0.12568625387712748
1530,82,120,0.09769132145239408
1531,82,121,0.11449960227620541
1532,82,152,0.10830939347515091
1533,82,154,0.17652649773309786
1534,82,158,0.07284212201394226
1535,82,167,0.10544564742086437
1536,82,177,0.14630412199703063
1537,83,168,0.13211438244506188
1538,84,17,0.11018393769253447
1539,84,34,0.08110487965994656
1540,84,39,0.18051952815203548
1541,84,47,0.1214145242125754
1542,84,58,0.08349399320442219
1543,84,61,0.0983231494673481
1544,84,98,0.17454061488591477
1545,84,99,0.16474308163118132
1546,84,101,0.138108952745475
1547,84,102,0.17661719907653972
1548,84,103,0.14092541976584158
1549,84,113,0.11964379579707228
1550,84,116,0.17074381219316756
1551,84,126,0.08084836238514274
1552,84,127,0.1772580048493459
1553,84,131,0.022371355668953173
1554,84,133,0.010567074740063442
1555,84,135,0.08986394441014865
1556,84,140,0.14562132962428928
1557,84,155,0.18076469887109606
1558,85,8,0.12405353543596483
1559,85,31,0.0662616255874471
1560,85,35,0.07230848772532542
1561,85,36,0.0773154295626162
1562,85,39,0.028942841755985604
1563,85,40,0.1765432217205658
1564,85,49,0.15255454447423153
1565,85,73,0.046393063850314796
1566,85,80,0.10846938567207232
1567,85,86,0.1740363484661268
1568,85,87,0.17620937912434706
1569,85,98,0.11498583837451493
1570,85,107,0.10978092611248438
1571,85,119,0.18015333474086473
1572,85,132,0.10677888753354757
1573,85,135,0.11403615651922484
1574,85,136,0.18051101123408164
1575,85,162,0.10658728194799678
1576,85,173,0.13167286559321917
1577,86,8,0.10507563142791759
1578,86,14,0.15162166967937724
1579,86,16,0.14249836707143326
1580,86,28,0.13845760333154122
1581,86,31,0.18150975539926303
1582,86,35,0.11347048607772418
1583,86,36,0.08179879358842691
1584,86,39,0.10648988948095794
1585,86,40,0.08611281576669419
1586,86,70,0.11492704864124484
1587,86,85,0.1261607396192042
1588,86,87,0.07018297122028018
1589,86,98,0.17390987383620313
1590,86,102,0.06304923982001984
1591,86,107,0.11373974554240493
1592,86,119,0.04487327950796777
1593,86,135,0.1482656874216994
1594,86,138,0.1151136155629049
1595,86,145,0.15838282854455343
1596,86,162,0.1313852053840162
1597,86,173,0.14483320235843075
1598,87,8,0.10154332182991528
1599,87,14,0.12938617593732343
1600,87,28,0.06599979719054902
1601,87,31,0.12607890433647623
1602,87,35,0.06861386979001813
1603,87,36,0.16945443867811635
1604,87,39,0.16569701945942428
1605,87,40,0.042615349169601906
1606,87,52,0.16455600256130606
1607,87,70,0.07823629914010308
1608,87,85,0.16033496327503588
1609,87,86,0.10979209697855427
1610,87,89,0.17870257850618002
1611,87,98,0.07340461942060612
1612,87,105,0.11990822738855028
1613,87,107,0.023543366891483515
1614,87,119,0.12447720972518504
1615,87,135,0.09638465159832899
1616,87,138,0.12326335464142714
1617,87,162,0.04417701289050935
1618,87,166,0.16028418393659355
1619,87,173,0.14613752750689607
1620,88,5,0.15321368191267462
1621,88,15,0.1470731052995506
1622,88,26,0.10481382785712433
1623,88,27,0.04534454623151241
1624,88,65,0.15320784695075362
1625,88,66,0.16277584711076648
1626,88,76,0.11472130865970531
1627,88,115,0.132619332232697
1628,88,117,0.11241389609544973
1629,88,139,0.17317985824436583
1630,88,144,0.17062914634943604
1631,88,147,0.10446917474538306
1632,88,169,0.18184033880050643
1633,88,179,0.18013222938028653
1634,89,9,0.05454191365016969
1635,89,11,0.04476924084262877
1636,89,35,0.15329463495835063
1637,89,52,0.1715100501780498
1638,89,67,0.15457470649117286
1639,89,71,0.1831074601503676
1640,89,73,0.060893485150235155
1641,89,87,0.1587353928771438
1642,89,90,0.13087030094242877
1643,89,96,0.1777687824217561
1644,89,105,0.1489994915329101
1645,89,119,0.12718524160891054
1646,89,121,0.0989376696479241
1647,89,146,0.11235102083362222
1648,89,151,0.1507304183647757
1649,89,166,0.1792718113432096
1650,89,171,0.15081390846290918
1651,89,173,0.03254436177384699
1652,89,178,0.17550857628685143
1653,90,8,0.17407190333149336
1654,90,9,0.11388061870340956
1655,90,29,0.17454016530258717
1656,90,38,0.1446976007691492
1657,90,46,0.17356674523395066
1658,90,52,0.10662701125330795
1659,90,60,0.14678188858891264
1660,90,67,0.0522955304137152
1661,90,71,0.16358048082005192
1662,90,72,0.0623830345108552
1663,90,73,0.16535505211081433
1664,90,80,0.1047863624535319
1665,90,89,0.1401039229359689
1666,90,94,0.05619652380836269
1667,90,105,0.08397374540787858
1668,90,106,0.17389846542739243
1669,90,119,0.1684939535403395
1670,90,151,0.16852303321215792
1671,90,160,0.13280718060414998
1672,90,171,0.16760260850162056
1673,90,173,0.17167177852845475
1674,91,3,0.17215109452959731
1675,91,11,0.028849552803922346
1676,91,13,0.18182362404567864
1677,91,19,0.08713876412906513
1678,91,20,0.08287369519202716
1679,91,23,0.14032493849218897
1680,91,32,0.144166528848272
1681,91,37,0.10283070797959921
1682,91,41,0.13559164344021157
1683,91,48,0.08068194772574415
1684,91,51,0.04342069197603294
1685,91,56,0.1790337538032143
1686,91,57,0.15636428962959364
1687,91,64,0.08338529538414767
1688,91,78,0.10726875015226574
1689,91,82,0.07426496203358196
1690,91,96,0.04126237228586896
1691,91,100,0.17854732219800037
1692,91,109,0.07466039173232782
1693,91,120,0.15941845511273203
1694,91,121,0.05909140903926592
1695,91,130,0.1695464176074118
1696,91,146,0.09367415781077845
1697,91,152,0.14193405789699393
1698,91,154,0.14393364698949712
1699,91,158,0.09915514858826302
1700,91,167,0.1346047472169905
1701,91,177,0.1804867797242264
1702,92,17,0.10109725211688207
1703,92,21,0.052051370963063386
1704,92,30,0.17188479846886046
1705,92,33,0.1427003085676267
1706,92,45,0.11711872049267813
1707,92,47,0.11371109047820627
1708,92,50,0.1237236175150744
1709,92,69,0.04585831233870212
1710,92,79,0.14307419729243112
1711,92,101,0.19066017571722627
1712,92,103,0.12829197780770174
1713,92,113,0.08756931274264802
1714,92,122,0.18635757633932418
1715,92,124,0.14067748292420862
1716,92,137,0.09883985899402456
1717,92,161,0.1276876776067836
1718,92,163,0.14578077535685388
1719,92,176,0.16569009339276944
1720,93,4,0.1787024001258104
1721,93,6,0.031870439089329704
1722,93,18,0.02323753113101948
1723,93,29,0.18045155764358622
1724,93,42,0.1781892811596438
1725,93,60,0.1748866235206285
1726,93,72,0.17276377412321428
1727,93,94,0.15083793557925582
1728,93,106,0.06701239531089247
1729,93,110,0.1393286791682462
1730,93,159,0.18261816695074823
1731,93,160,0.08349071968928001
1732,94,4,0.10103817218125608
1733,94,6,0.18864573127635306
1734,94,9,0.1859821170374075
1735,94,18,0.074250340341883
1736,94,22,0.05012336685613052
1737,94,29,0.08393893037761437
1738,94,38,0.07699537895535118
1739,94,42,0.17878466491161993
1740,94,46,0.0801893745319952
1741,94,60,0.08480723931246287
1742,94,67,0.15415823883652596
1743,94,72,0.12053095764449652
1744,94,73,0.11422102394941999
1745,94,80,0.1365858191555147
1746,94,90,0.18940486783315555
1747,94,93,0.06402267591757249
1748,94,106,0.1828672420958448
1749,94,151,0.11219246605484888
1750,94,159,0.14851220512080085
1751,94,160,0.06276453513677978
1752,95,7,0.09566677856485974
1753,95,24,0.07258111161724816
1754,95,28,0.11200374630106938
1755,95,43,0.14216275507456647
1756,95,44,0.010507539574376633
1757,95,54,0.18722996392655494
1758,95,55,0.04492885350395636
1759,95,62,0.11834104286165165
1760,95,63,0.1312679299555688
1761,95,66,0.1813232044477108
1762,95,68,0.07302276070294421
1763,95,77,0.022481930319245183
1764,95,117,0.033487075928363585
1765,95,125,0.10709502919291972
1766,95,142,0.13748043516360453
1767,95,143,0.18169676854655512
1768,95,144,0.12834264405837692
1769,95,148,0.08380456759985577
1770,95,149,0.08761300680343515
1771,95,172,0.08442538971291487
1772,95,174,0.05183744080127571
1773,96,11,0.11583169902859927
1774,96,37,0.09642420012624395
1775,96,51,0.15158133223828638
1776,96,52,0.11583169902859927
1777,96,64,0.09642420012624395
1778,96,71,0.15158133223828638
1779,96,78,0.12655757240586163
1780,96,82,0.0922210574438218
1781,96,89,0.14387481808490105
1782,96,91,0.0728478024378087
1783,96,120,0.09051930501421025
1784,96,121,0.1081820973352381
1785,96,146,0.07600628044025999
1786,96,152,0.11224608081547793
1787,96,154,0.045304446864688735
1788,96,158,0.082230018149344
1789,96,166,0.14368361440715285
1790,96,167,0.13470901780734384
1791,96,177,0.10091806476208581
1792,96,178,0.08344423161673364
1793,97,5,0.10945774118756857
1794,97,12,0.14832865874073284
1795,97,16,0.12387883761442249
1796,97,25,0.05478592655420832
1797,97,31,0.055745651452681275
1798,97,53,0.051211317541479805
1799,97,63,0.07983121535990696
1800,97,70,0.13051649374385577
1801,97,76,0.14251363016321103
1802,97,77,0.1123154513431897
1803,97,98,0.07574625943951775
1804,97,102,0.12071156843348835
1805,97,114,0.13171476883612124
1806,97,123,0.12064005820475862
1807,97,128,0.07977371999158754
1808,97,129,0.1441266391166483
1809,97,135,0.12363379629675081
1810,97,138,0.11406214983378506
1811,97,144,0.08570649571823381
1812,97,145,0.022764294378481105
1813,97,157,0.10497072372458813
1814,97,165,0.13841568273912627
1815,97,169,0.12996719754930877
1816,98,16,0.11233469231899569
1817,98,31,0.0877710266960739
1818,98,36,0.13238414181867134
1819,98,39,0.1004082804482374
1820,98,40,0.12909223269696
1821,98,58,0.14456834040588762
1822,98,70,0.15164802519461665
1823,98,84,0.15223122112409737
1824,98,85,0.07829395229637787
1825,98,86,0.1026058235346391
1826,98,87,0.05689743059222056
