arc,orig,dest,cost
948,32,110,0.25719177239176855
949,32,117,0.22723819417658803
950,32,123,0.3744977464669831
951,32,141,0.23741706014125957
952,32,142,0.2164430115777564
953,32,145,0.27218366112140485
954,32,148,0.19539928109497115
955,32,154,0.13424396299293306
956,32,159,0.09534629500184998
957,32,173,0.36856259409791553
958,32,174,0.2386512461006084
959,32,178,0.37393274964453743
960,33,8,0.2380207808051006
961,33,23,0.21876698293045782
962,33,24,0.12621228196764603
963,33,29,0.21408900358770008
964,33,32,0.3502039035345869
965,33,35,0.2902255726431614
966,33,51,0.3939720537196869
967,33,61,0.2305042115290925
968,33,67,0.010563113642471561
969,33,68,0.1277773792331182
970,33,81,0.3610478206088562
971,33,87,0.27028681322716247
972,33,94,0.08500609982151891
973,33,101,0.28144671037695457
974,33,107,0.1062191312677966
975,33,110,0.3961829150585073
976,33,123,0.21873517672679915
977,33,141,0.40313419715848586
978,33,142,0.2637179703957542
979,33,159,0.36771899008638614
980,33,173,0.37701082775737976
981,33,174,0.3717704557590042
982,33,178,0.3765316942314523
983,34,5,0.3404588729364412
984,34,7,0.3571226506361644
985,34,13,0.31059383016165554
986,34,19,0.2560640876977294
987,34,20,0.05111023859391364
988,34,27,0.3359682161133032
989,34,46,0.29446714833369103
990,34,47,0.4049606755315723
991,34,53,0.22066288083329277
992,34,54,0.010293431301999133
993,34,59,0.11297849094961505
994,34,70,0.3583540921220799
995,34,74,0.2539885822029085
996,34,76,0.0894112167796968
997,34,85,0.2802483026697519
998,34,88,0.09797660831902508
999,34,92,0.3857453418242542
1000,34,108,0.07618650977638619
1001,34,109,0.2641064455247438
1002,34,112,0.330061827995635
1003,34,121,0.30106061926918964
1004,34,132,0.18412432056925312
1005,34,137,0.3709158724599114
1006,34,140,0.38253127270875537
1007,34,147,0.1308211135918184
1008,34,151,0.4002978126290413
1009,34,161,0.11750743719241638
1010,34,162,0.2763920221038032
1011,34,164,0.3917147740791861
1012,34,169,0.304427120849591
1013,34,170,0.19870843589792253
1014,34,171,0.3823460938420832
1015,34,172,0.36991380377973077
1016,35,6,0.2296720305963911
1017,35,8,0.1194079899780411
1018,35,16,0.08942217233020822
1019,35,24,0.3523144868062003
1020,35,26,0.31362905014148035
1021,35,29,0.14178318678303717
1022,35,33,0.13347575175316903
1023,35,37,0.3805379602758348
1024,35,39,0.27542396600318114
1025,35,40,0.3898264238969073
1026,35,51,0.41884527288399787
1027,35,61,0.19720941864499358
1028,35,68,0.22059408479075995
1029,35,81,0.1581629972286135
1030,35,82,0.17968379002682275
1031,35,86,0.11860368280804874
1032,35,91,0.20042802486346267
1033,35,97,0.06573719564640279
1034,35,101,0.39419441440072706
1035,35,107,0.13064530633551993
1036,35,116,0.3795066212945549
1037,35,141,0.3705467140971851
1038,35,158,0.28942209527940593
1039,35,159,0.1949219297834796
1040,36,27,0.1231040049073429
1041,36,38,0.11874243598416466
1042,36,46,0.4065508309756511
1043,36,48,0.33472599378617857
1044,36,49,0.17822676904603543
1045,36,53,0.39651755184912246
1046,36,56,0.1970621377656787
1047,36,71,0.23206462847951356
1048,36,76,0.32465542335133774
1049,36,77,0.34709155456685575
1050,36,79,0.10361302517657937
1051,36,83,0.3832798485830635
1052,36,93,0.267003419233881
1053,36,96,0.2921586939359483
1054,36,99,0.2904447990541656
1055,36,103,0.364888561638809
1056,36,108,0.40137219324679957
1057,36,113,0.12697439702023533
1058,36,114,0.39472743251990755
1059,36,131,0.020188644477999267
1060,36,133,0.2967193395243239
1061,36,136,0.3066925764347898
1062,36,149,0.22721235099435944
1063,36,152,0.32006995014075695
1064,36,153,0.2579761157769614
1065,36,156,0.287925079762035
1066,36,170,0.24673057362586034
1067,36,176,0.3348032147717791
1068,37,6,0.12815462063889507
1069,37,8,0.35939706887644846
1070,37,16,0.3531842536467544
1071,37,24,0.20446161194213155
1072,37,26,0.3165927949443379
1073,37,29,0.18066646517109844
1074,37,35,0.34728272944817207
1075,37,39,0.3673160320469225
1076,37,40,0.3481571500261883
1077,37,51,0.23788878704969074
1078,37,57,0.39920907848081466
1079,37,58,0.18444503542406854
1080,37,61,0.25690070987164376
1081,37,65,0.09124600231096917
1082,37,68,0.40375752618934646
1083,37,81,0.051485083720533904
1084,37,82,0.10966891454037832
1085,37,86,0.16669430329437127
1086,37,91,0.0842093760794637
1087,37,97,0.05135476190822556
1088,37,101,0.09225440654328822
1089,37,116,0.1320008867260303
1090,37,125,0.12259999105385806
1091,37,138,0.15080682178023588
1092,37,141,0.0821778107310116
1093,37,142,0.07953757122769928
1094,37,158,0.08246315449041694
1095,37,163,0.16394575962049374
1096,37,165,0.11326563687376731
1097,38,16,0.05872879578572363
1098,38,22,0.05214452064114991
1099,38,36,0.13685544707568914
1100,38,40,0.12649149642462537
1101,38,49,0.1506183377445217
1102,38,57,0.11308484689741796
1103,38,58,0.17138702781233184
1104,38,65,0.09681923759805505
1105,38,71,0.0829614593168174
1106,38,83,0.022988819283848178
1107,38,96,0.05148302750171979
1108,38,99,0.16032460066126283
1109,38,103,0.1268803298358003
1110,38,114,0.08794342685302325
1111,38,125,0.16200770327247996
1112,38,136,0.12977442022267013
1113,38,138,0.17303137139022104
1114,38,149,0.12756845085048335
1115,38,152,0.08662534779958388
1116,38,153,0.0784093875702367
1117,38,157,0.13967253822016018
1118,38,163,0.05237665370173358
1119,38,165,0.15820208997525492
1120,38,168,0.14786930524228853
1121,39,6,0.1152207651120603
1122,39,8,0.01034954378572887
1123,39,16,0.1493380018461189
1124,39,22,0.0
1125,39,24,0.07060401515536781
1126,39,29,0.13132269147264972
1127,39,35,0.082009606370904
1128,39,37,0.122651614640202
1129,39,40,0.155141893729549
1130,39,58,0.09096847955075117
1131,39,61,0.12558852939426557
1132,39,82,0.1157127831679271
1133,39,97,0.16665978683393484
1134,39,116,0.12287180082819049
1135,39,158,0.09516831298454258
1136,40,6,0.040503803520804085
1137,40,8,0.1325641903074531
1138,40,16,0.13688142024468697
1139,40,22,0.11823408350701503
1140,40,24,0.09030621910862117
1141,40,29,0.10438268990722346
1142,40,35,0.1704221813043802
1143,40,37,0.16460370625798096
1144,40,38,0.16286384061383768
1145,40,39,0.135409798845195
1146,40,49,0.07160909204772077
1147,40,58,0.15756095010853596
1148,40,61,0.15475276323980908
1149,40,65,0.07213688082963604
1150,40,82,0.1684836223870124
1151,40,86,0.06304780447219274
1152,40,96,0.1660701731155979
1153,40,97,0.1384063606768702
1154,40,116,0.14290365572199584
1155,40,125,0.16354859678645534
1156,40,138,0.17431869888506416
1157,40,141,0.164320654459405
1158,40,157,0.02867176646852841
1159,40,158,0.1739558528017579
1160,40,163,0.09497776175150753
1161,40,165,0.17702772232308145
1162,40,168,0.17293359102432013
1163,41,2,0.014621910644273888
1164,41,3,0.1443244999344036
1165,41,9,0.18002277255171875
1166,41,11,0.11588982704266104
1167,41,12,0.031931742689654
1168,41,14,0.0799191365626107
1169,41,15,0.17955115982520187
1170,41,18,0.17825204755040716
1171,41,20,0.17208536424704415
1172,41,21,0.07172666842038043
1173,41,43,0.13759112424537115
1174,41,44,0.10599641935292878
1175,41,55,0.05951665992918399
1176,41,60,0.09861107812585053
1177,41,62,0.0903515599733539
1178,41,69,0.18383956862995918
1179,41,73,0.09022986856060088
1180,41,74,0.07278393101219398
1181,41,84,0.12149274041789378
1182,41,85,0.17702874777751518
1183,41,89,0.08966442769313528
1184,41,98,0.17609590396564428
1185,41,100,0.1128838219843937
1186,41,102,0.14378936001984172
1187,41,105,0.12234008628791605
1188,41,115,0.10401155448485248
1189,41,118,0.15951421350997524
1190,41,120,0.11877822129781494
1191,41,122,0.1812832524740734
1192,41,124,0.17850995987113769
1193,41,127,0.1343317213851028
1194,41,130,0.1291869929308161
1195,41,135,0.164879224531597
1196,41,139,0.021125653997437637
1197,41,143,0.14260434584855503
1198,41,144,0.1861338247939649
1199,41,150,0.08464956589619005
1200,41,155,0.18600298996124082
1201,41,162,0.15742507512792348
1202,41,166,0.1245994525792427
1203,41,167,0.04323042210569281
1204,41,169,0.052626415641692945
1205,41,175,0.10890742111255149
1206,41,177,0.15238366375431645
1207,41,179,0.06222052958156998
1208,42,4,0.12120570416470336
1209,42,21,0.1718485859592554
1210,42,25,0.18044301416306877
1211,42,31,0.11578043241732519
1212,42,45,0.11262587767770624
1213,42,52,0.1805971158851134
1214,42,75,0.1374261234222474
1215,42,89,0.17566189811598698
1216,42,90,0.17449317510965137
1217,42,95,0.16978814757105948
1218,42,100,0.08808627883903626
1219,42,111,0.17207494988900168
1220,42,115,0.16954808805131813
1221,42,129,0.1366361238598683
1222,42,130,0.12343262380765103
1223,42,134,0.11179283247430775
1224,42,148,0.11812347125561676
1225,42,154,0.13093876132069016
1226,42,167,0.1482302361708255
1227,43,2,0.033110724792952524
1228,43,3,0.1820920617327049
1229,43,9,0.120753061497698
1230,43,15,0.16165951135902573
1231,43,18,0.17174870536467493
1232,43,21,0.15436389783737225
1233,43,25,0.15203393755983993
1234,43,41,0.10023329447575532
1235,43,44,0.11116508513748759
1236,43,45,0.14330917939722623
1237,43,55,0.1759053146948146
1238,43,60,0.10234762330086858
1239,43,62,0.09325864378210912
1240,43,69,0.16329325592191868
1241,43,73,0.15999585185417098
1242,43,89,0.13586494598107066
1243,43,98,0.12116935228990748
1244,43,100,0.17671137985313384
1245,43,102,0.11259457547457985
1246,43,105,0.1154600852688878
1247,43,115,0.16524875625849328
1248,43,118,0.13198271766453973
1249,43,120,0.11687009420088607
1250,43,122,0.08232676972799241
1251,43,124,0.18557114890638127
1252,43,127,0.09325650548273445
1253,43,130,0.15065386342327294
1254,43,134,0.10094226993448252
1255,43,135,0.1486917662394924
1256,43,139,0.13790109534656578
1257,43,143,0.13526861941448004
1258,43,144,0.15396498105955428
1259,43,150,0.09769896883106634
1260,43,166,0.12350180801783346
1261,43,167,0.07865554954391349
1262,43,175,0.06661010983076486
1263,43,177,0.014291770991342037
1264,43,179,0.08452570852861518
1265,44,2,0.05645596916619556
1266,44,3,0.0584130366238191
1267,44,9,0.1139542468484465
1268,44,11,0.11833170690389495
1269,44,14,0.08345910869352519
1270,44,18,0.13685920357502884
1271,44,20,0.07436459434437405
1272,44,21,0.17244263851111216
1273,44,41,0.17318493703132426
1274,44,43,0.07758845731214958
1275,44,45,0.14964085974317817
1276,44,55,0.12119991220153668
1277,44,60,0.13906285746698763
1278,44,62,0.04342183315570753
1279,44,69,0.18372427388541887
1280,44,73,0.05755310423857427
1281,44,74,0.14735334335539066
1282,44,89,0.10112885167988346
1283,44,100,0.04590946856142528
1284,44,102,0.10296603925774558
1285,44,105,0.1424328702434696
1286,44,115,0.17908900035682054
1287,44,118,0.175366255111501
1288,44,120,0.18291322044312067
1289,44,122,0.10625724028254084
1290,44,124,0.12249939818904873
1291,44,127,0.06511241112769012
1292,44,130,0.17471073732951786
1293,44,135,0.17721233532990932
1294,44,139,0.1569653646875444
1295,44,143,0.16102965625516222
1296,44,144,0.08058894806637174
1297,44,150,0.18062828862267494
1298,44,151,0.0755433710534359
1299,44,162,0.0912323434547625
1300,44,166,0.10037696612645948
1301,44,167,0.07311048996942844
1302,44,169,0.18808534851760886
1303,44,175,0.06124908034537826
1304,44,177,0.08296615845973826
1305,44,179,0.06374022665074577
1306,45,2,0.04742877450080347
1307,45,9,0.08676661218138758
1308,45,21,0.17305142872502466
1309,45,25,0.15267618148513837
1310,45,28,0.1815009265796927
1311,45,31,0.1040767613713137
1312,45,42,0.14695072039401666
1313,45,43,0.15303227440248127
1314,45,44,0.041841810375720136
1315,45,52,0.08317379754127459
1316,45,69,0.09474290258125807
1317,45,73,0.03181835171472053
1318,45,75,0.061359034237310005
1319,45,89,0.14164032959908454
1320,45,95,0.05225774964005507
1321,45,100,0.04236691286281869
1322,45,102,0.12283805470775387
1323,45,111,0.1640430387473748
1324,45,115,0.1059458390017711
1325,45,120,0.06971040193478058
1326,45,122,0.14812142063192557
1327,45,124,0.06863186618152453
1328,45,130,0.17844133630828546
1329,45,134,0.14469193047431395
1330,45,139,0.15605435097196166
1331,45,144,0.16206083857601605
1332,45,154,0.18437149640897454
1333,45,167,0.14259633905592997
1334,45,179,0.11246611574774736
1335,46,5,0.16108797358742594
1336,46,7,0.0716090263135675
1337,46,13,0.1747980958011734
1338,46,19,0.06926734436580843
1339,46,27,0.16621877110579578
1340,46,34,0.09550838917810502
1341,46,36,0.13050177524401918
1342,46,47,0.11948676261988482
1343,46,48,0.06038234500813031
1344,46,53,0.08311637502115594
1345,46,59,0.0643676998728058
1346,46,70,0.10619395919095503
1347,46,71,0.08706118787320204
1348,46,76,0.046890659695054134
1349,46,77,0.18169008481440665
1350,46,92,0.15223886769175707
1351,46,93,0.11594217651988266
1352,46,108,0.12504377024092445
1353,46,109,0.014410142347789073
1354,46,112,0.15653509606947158
1355,46,113,0.12421110982513009
1356,46,114,0.022402818396115097
1357,46,131,0.08527716402904
1358,46,132,0.17049177937481205
1359,46,133,0.18008868767940286
1360,46,151,0.08536420043287582
1361,46,152,0.1262044817247291
1362,46,153,0.1750255645474971
1363,46,161,0.09374142401014665
1364,46,164,0.046153844081553555
1365,46,170,0.08529990640363291
1366,46,171,0.09428097813376783
1367,46,176,0.16719771252531765
1368,47,5,0.1011426208653417
1369,47,7,0.1694142995699974
1370,47,13,0.13989799487846663
1371,47,34,0.04594743046113975
1372,47,46,0.16959655753153244
1373,47,48,0.15314896203986214
1374,47,53,0.11696924538151533
1375,47,70,0.10643097749729977
1376,47,76,0.14501744032303276
1377,47,77,0.174363963180189
1378,47,92,0.14727798730023256
1379,47,93,0.17786393971750103
1380,47,108,0.1526415963881763
1381,47,113,0.12425380237995777
1382,47,131,0.1511322901524753
1383,47,132,0.14559739840340355
1384,47,133,0.17432551225806323
1385,47,156,0.18138164233837978
1386,47,164,0.12812230110562153
1387,47,171,0.16514911369919177
1388,47,176,0.1265223612895927
1389,48,27,0.010140419615448886
1390,48,36,0.11142803560272256
1391,48,46,0.07353551390596465
1392,48,47,0.10069282663728228
1393,48,53,0.18442821744189997
1394,48,71,0.17124445074359212
1395,48,76,0.1216489218556103
1396,48,77,0.10665662228505213
1397,48,79,0.15956545003289535
1398,48,83,0.10106515358193498
1399,48,92,0.04519303691698917
1400,48,93,0.15895055095140118
1401,48,99,0.1434049762219803
1402,48,103,0.09337365297589739
1403,48,108,0.16683965603044662
1404,48,113,0.11266095129868783
1405,48,114,0.05367825327895533
1406,48,131,0.16641512911906509
1407,48,133,0.045917593384603106
1408,48,136,0.15841535438049667
1409,48,149,0.12282865227678744
1410,48,152,0.07767605764128908
1411,48,153,0.16156463294033097
1412,48,156,0.1178647487528497
1413,48,170,0.08095264420067551
1414,48,171,0.042111270539339864
1415,48,176,0.0915476109263413
1416,49,16,0.13701850616419672
1417,49,22,0.036665669934399236
1418,49,26,0.04369071384262847
1419,49,27,0.17194971984005097
1420,49,36,0.09152002573448484
1421,49,38,0.14517273381416965
1422,49,40,0.17249707289301475
1423,49,56,0.06233401090695593
1424,49,57,0.1684831323961618
1425,49,58,0.08910204455841497
1426,49,65,0.13383201388815463
1427,49,71,0.07423487426723
1428,49,83,0.1419212073756649
1429,49,86,0.1457135477777942
1430,49,91,0.09764844974611488
1431,49,96,0.17708234995423797
1432,49,97,0.09303482080983806
1433,49,99,0.11133171214472747
1434,49,114,0.031719656869354136
1435,49,116,0.13198394046078987
1436,49,125,0.1003653685751804
1437,49,136,0.1337155285177099
1438,49,138,0.16429523860138423
1439,49,149,0.1456371936024807
1440,49,152,0.1556299847868988
1441,49,153,0.04565977499875067
1442,49,157,0.17216901723916644
1443,49,163,0.08066212636348014
1444,49,165,0.18670950325289154
1445,49,168,0.11321559308884827
1446,50,10,0.1776986565736847
1447,50,11,0.056841208489520026
1448,50,12,0.1190387108276434
1449,50,14,0.16694785140525348
1450,50,15,0.13181220134688118
1451,50,18,0.15706623116001125
1452,50,30,0.1307988978026806
1453,50,60,0.14690275893297614
1454,50,63,0.05668535154290987
1455,50,64,0.12055021979430201
1456,50,66,0.1382987608962708
1457,50,72,0.07190141233835903
1458,50,78,0.13986155107333476
1459,50,84,0.17920174111862944
1460,50,98,0.03637275367651897
1461,50,104,0.11466737153295965
1462,50,119,0.09603757287077078
1463,50,126,0.08825195584974312
1464,50,127,0.13153120559715714
1465,50,128,0.13638749929235156
1466,50,135,0.12296777018071241
1467,50,143,0.17128610996718305
1468,50,146,0.15053615643303717
1469,50,150,0.10581021765499106
1470,50,155,0.08215794976291323
1471,50,160,0.042510761857277396
1472,50,166,0.18371891373715973
1473,51,8,0.13473823816330438
1474,51,17,0.11767583234246995
1475,51,23,0.1715286290343004
1476,51,24,0.07476620332850836
1477,51,26,0.12465172105150757
1478,51,28,0.16621712152255055
1479,51,29,0.14253341428898347
1480,51,32,0.02947306283714535
1481,51,33,0.17722698036903517
1482,51,35,0.17568590859664873
1483,51,37,0.16964984303823546
1484,51,61,0.1718390040959041
1485,51,67,0.11291721144033977
1486,51,68,0.16865252347105003
1487,51,81,0.16013864271926956
1488,51,86,0.16885207011326622
1489,51,87,0.06715073018310534
1490,51,91,0.17076835565251727
1491,51,94,0.04268476836960645
1492,51,101,0.09714905793144803
1493,51,107,0.11362192253954863
1494,51,110,0.1470806142981126
1495,51,123,0.18976765697180045
1496,51,141,0.163682563261906
1497,51,142,0.04599650159308175
1498,51,145,0.16251056925551088
1499,51,159,0.02298265085853915
1500,51,173,0.09886670041721822
1501,51,174,0.06306758686367535
1502,51,178,0.16739466037430395
1503,52,4,0.08893988080024216
1504,52,23,0.17920615447128846
1505,52,28,0.10016432083778849
1506,52,31,0.10128148983543285
1507,52,32,0.11913826601635727
1508,52,42,0.09687451429754453
1509,52,45,0.14214201528765777
1510,52,67,0.11860363137406209
1511,52,75,0.02917044513362095
1512,52,87,0.11021109497042098
1513,52,94,0.112438689589627
1514,52,95,0.09417615200283307
1515,52,100,0.11403759430499558
1516,52,106,0.062645942628732
1517,52,110,0.04019547258382047
1518,52,111,0.11844858781079694
1519,52,115,0.17100446415386297
1520,52,117,0.14665973606831056
1521,52,123,0.023041337587620274
1522,52,129,0.05228685592750409
1523,52,134,0.14005579597704046
1524,52,145,0.061235869945335156
1525,52,148,0.15978127001900422
1526,52,154,0.10469029497913175
1527,52,173,0.054779369393452425
1528,52,174,0.03181029511428546
1529,52,178,0.12568625387712748
1530,53,7,0.09769132145239408
1531,53,13,0.11449960227620541
1532,53,27,0.10830939347515091
1533,53,34,0.17652649773309786
1534,53,36,0.07284212201394226
1535,53,46,0.10544564742086437
1536,53,47,0.14630412199703063
1537,53,48,0.13211438244506188
1538,53,70,0.11018393769253447
1539,53,71,0.08110487965994656
1540,53,76,0.18051952815203548
1541,53,77,0.1214145242125754
1542,53,79,0.08349399320442219
1543,53,92,0.0983231494673481
1544,53,93,0.17454061488591477
1545,53,103,0.16474308163118132
1546,53,108,0.138108952745475
1547,53,113,0.17661719907653972
1548,53,131,0.14092541976584158
1549,53,132,0.11964379579707228
1550,53,133,0.17074381219316756
1551,53,152,0.08084836238514274
1552,53,153,0.1772580048493459
1553,53,156,0.022371355668953173
1554,53,164,0.010567074740063442
1555,53,171,0.08986394441014865
1556,53,176,0.14562132962428928
1557,54,5,0.18076469887109606
1558,54,7,0.12405353543596483
1559,54,11,0.0662616255874471
1560,54,12,0.07230848772532542
1561,54,13,0.0773154295626162
1562,54,14,0.028942841755985604
1563,54,18,0.1765432217205658
1564,54,19,0.15255454447423153
1565,54,20,0.046393063850314796
1566,54,34,0.10846938567207232
1567,54,59,0.1740363484661268
1568,54,60,0.17620937912434706
1569,54,62,0.11498583837451493
1570,54,63,0.10978092611248438
1571,54,72,0.18015333474086473
1572,54,74,0.10677888753354757
1573,54,78,0.11403615651922484
1574,54,84,0.18051101123408164
1575,54,85,0.10658728194799678
1576,54,88,0.13167286559321917
1577,54,104,0.10507563142791759
1578,54,109,0.15162166967937724
1579,54,112,0.14249836707143326
1580,54,119,0.13845760333154122
1581,54,121,0.18150975539926303
1582,54,132,0.11347048607772418
1583,54,137,0.08179879358842691
1584,54,140,0.10648988948095794
1585,54,147,0.08611281576669419
1586,54,151,0.11492704864124484
1587,54,155,0.1261607396192042
1588,54,162,0.07018297122028018
1589,54,164,0.17390987383620313
1590,54,166,0.06304923982001984
1591,54,169,0.11373974554240493
1592,54,172,0.04487327950796777
1593,55,2,0.1482656874216994
1594,55,3,0.1151136155629049
1595,55,9,0.15838282854455343
1596,55,11,0.1313852053840162
1597,55,12,0.14483320235843075
1598,55,14,0.10154332182991528
1599,55,15,0.12938617593732343
1600,55,18,0.06599979719054902
1601,55,20,0.12607890433647623
1602,55,21,0.06861386979001813
1603,55,41,0.16945443867811635
1604,55,43,0.16569701945942428
1605,55,44,0.042615349169601906
1606,55,60,0.16455600256130606
1607,55,62,0.07823629914010308
1608,55,69,0.16033496327503588
1609,55,73,0.10979209697855427
1610,55,74,0.17870257850618002
1611,55,84,0.07340461942060612
1612,55,85,0.11990822738855028
1613,55,89,0.023543366891483515
1614,55,98,0.12447720972518504
1615,55,100,0.09638465159832899
1616,55,102,0.12326335464142714
1617,55,105,0.04417701289050935
1618,55,115,0.16028418393659355
1619,55,118,0.14613752750689607
1620,55,120,0.15321368191267462
1621,55,122,0.1470731052995506
1622,55,124,0.10481382785712433
1623,55,127,0.04534454623151241
1624,55,130,0.15320784695075362
1625,55,135,0.16277584711076648
1626,55,139,0.11472130865970531
1627,55,143,0.132619332232697
1628,55,144,0.11241389609544973
1629,55,150,0.17317985824436583
1630,55,155,0.17062914634943604
1631,55,162,0.10446917474538306
1632,55,166,0.18184033880050643
1633,55,167,0.18013222938028653
1634,55,169,0.05454191365016969
1635,55,175,0.04476924084262877
1636,55,177,0.15329463495835063
1637,55,179,0.1715100501780498
1638,56,9,0.15457470649117286
1639,56,26,0.1831074601503676
1640,56,27,0.060893485150235155
1641,56,36,0.1587353928771438
1642,56,49,0.13087030094242877
1643,56,57,0.1777687824217561
1644,56,71,0.1489994915329101
1645,56,74,0.12718524160891054
1646,56,76,0.0989376696479241
1647,56,80,0.11235102083362222
1648,56,91,0.1507304183647757
1649,56,114,0.1792718113432096
1650,56,125,0.15081390846290918
1651,56,139,0.03254436177384699
1652,56,149,0.17550857628685143
1653,56,151,0.17407190333149336
1654,56,152,0.11388061870340956
1655,56,153,0.17454016530258717
1656,56,161,0.1446976007691492
1657,56,162,0.17356674523395066
1658,56,163,0.10662701125330795
1659,56,169,0.14678188858891264
1660,56,170,0.0522955304137152
1661,56,175,0.16358048082005192
1662,56,177,0.0623830345108552
1663,57,8,0.16535505211081433
1664,57,16,0.1047863624535319
1665,57,17,0.1401039229359689
1666,57,26,0.05619652380836269
1667,57,27,0.08397374540787858
1668,57,37,0.17389846542739243
1669,57,38,0.1684939535403395
1670,57,49,0.16852303321215792
1671,57,56,0.13280718060414998
1672,57,61,0.16760260850162056
1673,57,65,0.17167177852845475
1674,57,68,0.17215109452959731
1675,57,80,0.028849552803922346
1676,57,81,0.18182362404567864
1677,57,86,0.08713876412906513
1678,57,91,0.08287369519202716
1679,57,96,0.14032493849218897
1680,57,114,0.144166528848272
1681,57,116,0.10283070797959921
1682,57,125,0.13559164344021157
1683,57,138,0.08068194772574415
1684,57,141,0.04342069197603294
1685,57,142,0.1790337538032143
1686,57,149,0.15636428962959364
1687,57,152,0.08338529538414767
1688,57,161,0.10726875015226574
1689,57,163,0.07426496203358196
1690,57,165,0.04126237228586896
1691,57,170,0.17854732219800037
1692,57,174,0.07466039173232782
1693,58,6,0.15941845511273203
1694,58,16,0.05909140903926592
1695,58,22,0.1695464176074118
1696,58,37,0.09367415781077845
1697,58,38,0.14193405789699393
1698,58,39,0.14393364698949712
1699,58,40,0.09915514858826302
1700,58,49,0.1346047472169905
1701,58,65,0.1804867797242264
1702,58,82,0.10109725211688207
1703,58,83,0.052051370963063386
1704,58,96,0.17188479846886046
1705,58,97,0.1427003085676267
1706,58,116,0.11711872049267813
1707,58,125,0.11371109047820627
1708,58,136,0.1237236175150744
1709,58,138,0.04585831233870212
1710,58,157,0.14307419729243112
1711,58,158,0.19066017571722627
1712,58,165,0.12829197780770174
1713,58,168,0.08756931274264802
1714,59,5,0.18635757633932418
1715,59,7,0.14067748292420862
1716,59,11,0.09883985899402456
1717,59,12,0.1276876776067836
1718,59,13,0.14578077535685388
1719,59,19,0.16569009339276944
1720,59,20,0.1787024001258104
1721,59,34,0.031870439089329704
1722,59,46,0.02323753113101948
1723,59,54,0.18045155764358622
1724,59,60,0.1781892811596438
1725,59,62,0.1748866235206285
1726,59,63,0.17276377412321428
1727,59,72,0.15083793557925582
1728,59,74,0.06701239531089247
1729,59,78,0.1393286791682462
1730,59,85,0.18261816695074823
1731,59,88,0.08349071968928001
1732,59,92,0.10103817218125608
1733,59,104,0.18864573127635306
1734,59,109,0.1859821170374075
1735,59,112,0.074250340341883
1736,59,121,0.05012336685613052
1737,59,132,0.08393893037761437
1738,59,137,0.07699537895535118
1739,59,140,0.17878466491161993
1740,59,147,0.0801893745319952
1741,59,151,0.08480723931246287
1742,59,155,0.15415823883652596
1743,59,162,0.12053095764449652
1744,59,164,0.11422102394941999
1745,59,169,0.1365858191555147
1746,59,171,0.18940486783315555
1747,59,172,0.06402267591757249
1748,59,175,0.1828672420958448
1749,60,3,0.11219246605484888
1750,60,10,0.14851220512080085
1751,60,11,0.06276453513677978
1752,60,12,0.09566677856485974
1753,60,14,0.07258111161724816
1754,60,15,0.11200374630106938
1755,60,18,0.14216275507456647
1756,60,20,0.010507539574376633
1757,60,30,0.18722996392655494
1758,60,41,0.04492885350395636
1759,60,43,0.11834104286165165
1760,60,44,0.1312679299555688
1761,60,50,0.1813232044477108
1762,60,54,0.07302276070294421
1763,60,55,0.022481930319245183
1764,60,59,0.033487075928363585
1765,60,62,0.10709502919291972
1766,60,66,0.13748043516360453
1767,60,69,0.18169676854655512
1768,60,72,0.12834264405837692
1769,60,73,0.08380456759985577
1770,60,74,0.08761300680343515
1771,60,78,0.08442538971291487
1772,60,84,0.05183744080127571
1773,60,85,0.05138720968094546
1774,60,88,0.08069060653910494
1775,60,104,0.1231328626482014
1776,60,118,0.08159830483176865
1777,60,119,0.04193387782000977
1778,60,120,0.10017943577977217
1779,60,124,0.1209281975966284
1780,60,127,0.13408795914092492
1781,60,135,0.12329503251679803
1782,60,137,0.04378661247767327
1783,60,140,0.1389944945204862
1784,60,143,0.15976656998342695
1785,60,144,0.09174648916976846
1786,60,150,0.09139002947651655
1787,60,155,0.09546957808568672
1788,60,162,0.10682242350411553
1789,60,166,0.04074555024309093
1790,60,169,0.09605022979098947
1791,60,172,0.14304772323238776
1792,60,175,0.16795326681513686
1793,60,177,0.13635750009827424
1794,60,179,0.16238323720764625
1795,61,6,0.05325636451362358
1796,61,8,0.11312138877258364
1797,61,16,0.12179318735700628
1798,61,24,0.16999121841686865
1799,61,26,0.09024011842969018
1800,61,29,0.16966760264927294
1801,61,33,0.01007923695007658
1802,61,35,0.03279625718331307
1803,61,37,0.08475423474893888
1804,61,39,0.15642587610080932
1805,61,40,0.18246852168934563
1806,61,51,0.13048635652573926
1807,61,57,0.061175954487101114
1808,61,65,0.07145581474252731
1809,61,68,0.08017828764909354
1810,61,81,0.023555968964495903
1811,61,82,0.043982438246367085
1812,61,86,0.11450471122328809
1813,61,91,0.11338804615073113
1814,61,97,0.10956974581649292
1815,61,101,0.14856034460717146
1816,61,107,0.14853689433368458
1817,61,116,0.07265837575333597
1818,61,125,0.1160956837840978
1819,61,138,0.04688758283019508
1820,61,141,0.15521226222130688
1821,61,142,0.12763313596436573
1822,61,158,0.0979854048883376
1823,61,159,0.14006603433296325
1824,61,163,0.13150658641242377
1825,61,165,0.12870673980496358
1826,61,174,0.09631943260652398
