arc,orig,dest,cost
948,76,11,0.25719177239176855
949,76,14,0.22723819417658803
950,76,26,0.3744977464669831
951,76,44,0.23741706014125957
952,76,59,0.2164430115777564
953,76,66,0.27218366112140485
954,76,71,0.19539928109497115
955,76,78,0.13424396299293306
956,76,82,0.09534629500184998
957,76,92,0.36856259409791553
958,76,114,0.2386512461006084
959,76,129,0.37393274964453743
960,76,131,0.2380207808051006
961,76,155,0.21876698293045782
962,77,3,0.12621228196764603
963,77,15,0.21408900358770008
964,77,55,0.3502039035345869
965,77,63,0.2902255726431614
966,77,74,0.3939720537196869
967,77,81,0.2305042115290925
968,77,83,0.010563113642471561
969,77,84,0.1277773792331182
970,77,90,0.3610478206088562
971,77,99,0.27028681322716247
972,77,100,0.08500609982151891
973,77,120,0.28144671037695457
974,77,137,0.1062191312677966
975,78,11,0.3961829150585073
976,78,26,0.21873517672679915
977,78,48,0.40313419715848586
978,78,56,0.2637179703957542
979,78,71,0.36771899008638614
980,78,76,0.37701082775737976
981,78,82,0.3717704557590042
982,78,92,0.3765316942314523
983,78,114,0.3404588729364412
984,78,129,0.3571226506361644
985,78,155,0.31059383016165554
986,79,5,0.2560640876977294
987,79,22,0.05111023859391364
988,79,43,0.3359682161133032
989,79,57,0.29446714833369103
990,79,64,0.4049606755315723
991,79,73,0.22066288083329277
992,79,107,0.010293431301999133
993,79,109,0.11297849094961505
994,79,112,0.3583540921220799
995,79,116,0.2539885822029085
996,79,128,0.0894112167796968
997,79,132,0.2802483026697519
998,79,148,0.09797660831902508
999,79,149,0.3857453418242542
1000,79,153,0.07618650977638619
1001,79,156,0.2641064455247438
1002,80,17,0.330061827995635
1003,80,20,0.30106061926918964
1004,80,21,0.18412432056925312
1005,80,28,0.3709158724599114
1006,80,45,0.38253127270875537
1007,80,49,0.1308211135918184
1008,80,59,0.4002978126290413
1009,80,103,0.11750743719241638
1010,80,131,0.2763920221038032
1011,80,139,0.3917147740791861
1012,80,140,0.304427120849591
1013,81,3,0.19870843589792253
1014,81,15,0.3823460938420832
1015,81,29,0.36991380377973077
1016,81,32,0.2296720305963911
1017,81,50,0.1194079899780411
1018,81,55,0.08942217233020822
1019,81,60,0.3523144868062003
1020,81,63,0.31362905014148035
1021,81,74,0.14178318678303717
1022,81,77,0.13347575175316903
1023,81,83,0.3805379602758348
1024,81,84,0.27542396600318114
1025,81,89,0.3898264238969073
1026,81,90,0.41884527288399787
1027,81,99,0.19720941864499358
1028,81,100,0.22059408479075995
1029,81,106,0.1581629972286135
1030,81,120,0.17968379002682275
1031,81,137,0.11860368280804874
1032,82,14,0.20042802486346267
1033,82,26,0.06573719564640279
1034,82,56,0.39419441440072706
1035,82,71,0.13064530633551993
1036,82,76,0.3795066212945549
1037,82,78,0.3705467140971851
1038,82,129,0.28942209527940593
1039,83,3,0.1949219297834796
1040,83,55,0.1231040049073429
1041,83,61,0.11874243598416466
1042,83,63,0.4065508309756511
1043,83,74,0.33472599378617857
1044,83,75,0.17822676904603543
1045,83,77,0.39651755184912246
1046,83,81,0.1970621377656787
1047,83,84,0.23206462847951356
1048,83,90,0.32465542335133774
1049,83,100,0.34709155456685575
1050,83,120,0.10361302517657937
1051,83,137,0.3832798485830635
1052,84,3,0.267003419233881
1053,84,12,0.2921586939359483
1054,84,15,0.2904447990541656
1055,84,63,0.364888561638809
1056,84,74,0.40137219324679957
1057,84,77,0.12697439702023533
1058,84,81,0.39472743251990755
1059,84,83,0.020188644477999267
1060,84,90,0.2967193395243239
1061,84,99,0.3066925764347898
1062,84,100,0.22721235099435944
1063,84,101,0.32006995014075695
1064,84,106,0.2579761157769614
1065,84,120,0.287925079762035
1066,84,130,0.24673057362586034
1067,84,137,0.3348032147717791
1068,85,9,0.12815462063889507
1069,85,11,0.35939706887644846
1070,85,31,0.3531842536467544
1071,85,33,0.20446161194213155
1072,85,36,0.3165927949443379
1073,85,44,0.18066646517109844
1074,85,48,0.34728272944817207
1075,85,51,0.3673160320469225
1076,85,56,0.3481571500261883
1077,85,58,0.23788878704969074
1078,85,66,0.39920907848081466
1079,85,69,0.18444503542406854
1080,85,88,0.25690070987164376
1081,85,91,0.09124600231096917
1082,85,92,0.40375752618934646
1083,85,94,0.051485083720533904
1084,85,113,0.10966891454037832
1085,85,114,0.16669430329437127
1086,85,134,0.0842093760794637
1087,85,141,0.05135476190822556
1088,85,151,0.09225440654328822
1089,85,155,0.1320008867260303
1090,85,158,0.12259999105385806
1091,86,1,0.15080682178023588
1092,86,2,0.0821778107310116
1093,86,4,0.07953757122769928
1094,86,37,0.08246315449041694
1095,86,53,0.16394575962049374
1096,86,87,0.11326563687376731
1097,86,93,0.05872879578572363
1098,86,124,0.05214452064114991
1099,86,159,0.13685544707568914
1100,87,1,0.12649149642462537
1101,87,2,0.1506183377445217
1102,87,37,0.11308484689741796
1103,87,53,0.17138702781233184
1104,87,86,0.09681923759805505
1105,87,93,0.0829614593168174
1106,87,159,0.022988819283848178
1107,88,7,0.05148302750171979
1108,88,9,0.16032460066126283
1109,88,11,0.1268803298358003
1110,88,26,0.08794342685302325
1111,88,33,0.16200770327247996
1112,88,44,0.12977442022267013
1113,88,48,0.17303137139022104
1114,88,51,0.12756845085048335
1115,88,58,0.08662534779958388
1116,88,66,0.0784093875702367
1117,88,85,0.13967253822016018
1118,88,91,0.05237665370173358
1119,88,92,0.15820208997525492
1120,88,114,0.14786930524228853
1121,88,119,0.1152207651120603
1122,88,129,0.01034954378572887
1123,88,134,0.1493380018461189
1124,88,135,0.0
1125,88,141,0.07060401515536781
1126,88,144,0.13132269147264972
1127,88,151,0.082009606370904
1128,88,155,0.122651614640202
1129,89,15,0.155141893729549
1130,89,17,0.09096847955075117
1131,89,20,0.12558852939426557
1132,89,29,0.1157127831679271
1133,89,32,0.16665978683393484
1134,89,45,0.12287180082819049
1135,89,50,0.09516831298454258
1136,89,55,0.040503803520804085
1137,89,60,0.1325641903074531
1138,89,81,0.13688142024468697
1139,89,103,0.11823408350701503
1140,89,139,0.09030621910862117
1141,89,140,0.10438268990722346
1142,90,3,0.1704221813043802
1143,90,12,0.16460370625798096
1144,90,15,0.16286384061383768
1145,90,55,0.135409798845195
1146,90,60,0.07160909204772077
1147,90,63,0.15756095010853596
1148,90,74,0.15475276323980908
1149,90,77,0.07213688082963604
1150,90,81,0.1684836223870124
1151,90,83,0.06304780447219274
1152,90,84,0.1660701731155979
1153,90,99,0.1384063606768702
1154,90,100,0.14290365572199584
1155,90,101,0.16354859678645534
1156,90,106,0.17431869888506416
1157,90,117,0.164320654459405
1158,90,119,0.02867176646852841
1159,90,120,0.1739558528017579
1160,90,137,0.09497776175150753
1161,91,7,0.17702772232308145
1162,91,9,0.17293359102432013
1163,91,11,0.014621910644273888
1164,91,33,0.1443244999344036
1165,91,44,0.18002277255171875
1166,91,51,0.11588982704266104
1167,91,58,0.031931742689654
1168,91,66,0.0799191365626107
1169,91,85,0.17955115982520187
1170,91,88,0.17825204755040716
1171,91,92,0.17208536424704415
1172,91,104,0.07172666842038043
1173,91,113,0.13759112424537115
1174,91,114,0.10599641935292878
1175,91,119,0.05951665992918399
1176,91,134,0.09861107812585053
1177,91,135,0.0903515599733539
1178,91,141,0.18383956862995918
1179,91,144,0.09022986856060088
1180,91,151,0.07278393101219398
1181,91,155,0.12149274041789378
1182,91,158,0.17702874777751518
1183,92,7,0.08966442769313528
1184,92,9,0.17609590396564428
1185,92,11,0.1128838219843937
1186,92,26,0.14378936001984172
1187,92,33,0.12234008628791605
1188,92,44,0.10401155448485248
1189,92,48,0.15951421350997524
1190,92,51,0.11877822129781494
1191,92,56,0.1812832524740734
1192,92,58,0.17850995987113769
1193,92,66,0.1343317213851028
1194,92,76,0.1291869929308161
1195,92,78,0.164879224531597
1196,92,85,0.021125653997437637
1197,92,88,0.14260434584855503
1198,92,91,0.1861338247939649
1199,92,94,0.08464956589619005
1200,92,114,0.18600298996124082
1201,92,129,0.15742507512792348
1202,92,134,0.1245994525792427
1203,92,144,0.04323042210569281
1204,92,151,0.052626415641692945
1205,92,155,0.10890742111255149
1206,92,158,0.15238366375431645
1207,93,1,0.06222052958156998
1208,93,2,0.12120570416470336
1209,93,37,0.1718485859592554
1210,93,53,0.18044301416306877
1211,93,86,0.11578043241732519
1212,93,87,0.11262587767770624
1213,93,159,0.1805971158851134
1214,94,23,0.1374261234222474
1215,94,31,0.17566189811598698
1216,94,33,0.17449317510965137
1217,94,36,0.16978814757105948
1218,94,41,0.08808627883903626
1219,94,47,0.17207494988900168
1220,94,48,0.16954808805131813
1221,94,56,0.1366361238598683
1222,94,69,0.12343262380765103
1223,94,85,0.11179283247430775
1224,94,92,0.11812347125561676
1225,94,95,0.13093876132069016
1226,94,110,0.1482302361708255
1227,94,113,0.033110724792952524
1228,94,123,0.1820920617327049
1229,94,141,0.120753061497698
1230,94,158,0.16165951135902573
1231,95,10,0.17174870536467493
1232,95,16,0.15436389783737225
1233,95,23,0.15203393755983993
1234,95,36,0.10023329447575532
1235,95,42,0.11116508513748759
1236,95,69,0.14330917939722623
1237,95,94,0.1759053146948146
1238,95,110,0.10234762330086858
1239,96,10,0.09325864378210912
1240,96,16,0.16329325592191868
1241,96,42,0.15999585185417098
1242,96,47,0.13586494598107066
1243,96,110,0.12116935228990748
1244,96,160,0.17671137985313384
1245,97,3,0.11259457547457985
1246,97,6,0.1154600852688878
1247,97,27,0.16524875625849328
1248,97,63,0.13198271766453973
1249,97,75,0.11687009420088607
1250,97,108,0.08232676972799241
1251,97,127,0.18557114890638127
1252,97,130,0.09325650548273445
1253,97,142,0.15065386342327294
1254,97,145,0.10094226993448252
1255,97,146,0.1486917662394924
1256,97,150,0.13790109534656578
1257,98,25,0.13526861941448004
1258,98,35,0.15396498105955428
1259,98,38,0.09769896883106634
1260,98,39,0.12350180801783346
1261,98,43,0.07865554954391349
1262,98,67,0.06661010983076486
1263,98,72,0.014291770991342037
1264,98,105,0.08452570852861518
1265,98,107,0.05645596916619556
1266,98,111,0.0584130366238191
1267,98,112,0.1139542468484465
1268,98,128,0.11833170690389495
1269,98,149,0.08345910869352519
1270,98,152,0.13685920357502884
1271,98,153,0.07436459434437405
1272,98,156,0.17244263851111216
1273,99,12,0.17318493703132426
1274,99,15,0.07758845731214958
1275,99,60,0.14964085974317817
1276,99,74,0.12119991220153668
1277,99,77,0.13906285746698763
1278,99,81,0.04342183315570753
1279,99,84,0.18372427388541887
1280,99,90,0.05755310423857427
1281,99,100,0.14735334335539066
1282,99,101,0.10112885167988346
1283,99,106,0.04590946856142528
1284,99,117,0.10296603925774558
1285,99,118,0.1424328702434696
1286,99,119,0.17908900035682054
1287,99,120,0.175366255111501
1288,100,3,0.18291322044312067
1289,100,15,0.10625724028254084
1290,100,55,0.12249939818904873
1291,100,63,0.06511241112769012
1292,100,74,0.17471073732951786
1293,100,77,0.17721233532990932
1294,100,81,0.1569653646875444
1295,100,83,0.16102965625516222
1296,100,84,0.08058894806637174
1297,100,90,0.18062828862267494
1298,100,99,0.0755433710534359
1299,100,120,0.0912323434547625
1300,100,137,0.10037696612645948
1301,101,12,0.07311048996942844
1302,101,13,0.18808534851760886
1303,101,27,0.06124908034537826
1304,101,74,0.08296615845973826
1305,101,84,0.06374022665074577
1306,101,90,0.04742877450080347
1307,101,99,0.08676661218138758
1308,101,105,0.17305142872502466
1309,101,106,0.15267618148513837
1310,101,107,0.1815009265796927
1311,101,117,0.1040767613713137
1312,101,118,0.14695072039401666
1313,101,130,0.15303227440248127
1314,101,150,0.041841810375720136
1315,101,152,0.08317379754127459
1316,102,18,0.09474290258125807
1317,102,34,0.03181835171472053
1318,102,46,0.061359034237310005
1319,102,47,0.14164032959908454
1320,102,52,0.05225774964005507
1321,102,109,0.04236691286281869
1322,102,115,0.12283805470775387
1323,102,136,0.1640430387473748
1324,103,15,0.1059458390017711
1325,103,17,0.06971040193478058
1326,103,20,0.14812142063192557
1327,103,24,0.06863186618152453
1328,103,29,0.17844133630828546
1329,103,32,0.14469193047431395
1330,103,45,0.15605435097196166
1331,103,50,0.16206083857601605
1332,103,55,0.18437149640897454
1333,103,60,0.14259633905592997
1334,103,80,0.11246611574774736
1335,103,89,0.16108797358742594
1336,103,139,0.0716090263135675
1337,103,140,0.1747980958011734
1338,104,5,0.06926734436580843
1339,104,9,0.16621877110579578
1340,104,19,0.09550838917810502
1341,104,31,0.13050177524401918
1342,104,33,0.11948676261988482
1343,104,40,0.06038234500813031
1344,104,51,0.08311637502115594
1345,104,57,0.0643676998728058
1346,104,58,0.10619395919095503
1347,104,73,0.08706118787320204
1348,104,91,0.046890659695054134
1349,104,113,0.18169008481440665
1350,104,116,0.15223886769175707
1351,104,117,0.11594217651988266
1352,104,119,0.12504377024092445
1353,104,125,0.014410142347789073
1354,104,134,0.15653509606947158
1355,104,135,0.12421110982513009
1356,104,141,0.022402818396115097
1357,104,148,0.08527716402904
1358,104,157,0.17049177937481205
1359,105,13,0.18008868767940286
1360,105,25,0.08536420043287582
1361,105,27,0.1262044817247291
1362,105,35,0.1750255645474971
1363,105,38,0.09374142401014665
1364,105,98,0.046153844081553555
1365,105,101,0.08529990640363291
1366,105,108,0.09428097813376783
1367,105,111,0.16719771252531765
1368,105,146,0.1011426208653417
1369,105,150,0.1694142995699974
1370,105,152,0.13989799487846663
1371,106,12,0.04594743046113975
1372,106,15,0.16959655753153244
1373,106,57,0.15314896203986214
1374,106,60,0.11696924538151533
1375,106,74,0.10643097749729977
1376,106,81,0.14501744032303276
1377,106,84,0.174363963180189
1378,106,90,0.14727798730023256
1379,106,99,0.17786393971750103
1380,106,101,0.1526415963881763
1381,106,117,0.12425380237995777
1382,106,118,0.1511322901524753
1383,106,119,0.14559739840340355
1384,106,135,0.17432551225806323
1385,107,12,0.18138164233837978
1386,107,13,0.12812230110562153
1387,107,35,0.16514911369919177
1388,107,57,0.1265223612895927
1389,107,73,0.010140419615448886
1390,107,79,0.11142803560272256
1391,107,98,0.07353551390596465
1392,107,101,0.10069282663728228
1393,107,118,0.18442821744189997
1394,107,128,0.17124445074359212
1395,107,148,0.1216489218556103
1396,107,149,0.10665662228505213
1397,107,152,0.15956545003289535
1398,107,153,0.10106515358193498
1399,107,156,0.04519303691698917
1400,108,6,0.15895055095140118
1401,108,13,0.1434049762219803
1402,108,25,0.09337365297589739
1403,108,27,0.16683965603044662
1404,108,38,0.11266095129868783
1405,108,97,0.05367825327895533
1406,108,105,0.16641512911906509
1407,108,127,0.045917593384603106
1408,108,130,0.15841535438049667
1409,108,142,0.12282865227678744
1410,108,145,0.07767605764128908
1411,108,146,0.16156463294033097
1412,108,150,0.1178647487528497
1413,109,18,0.08095264420067551
1414,109,22,0.042111270539339864
1415,109,34,0.0915476109263413
1416,109,64,0.13701850616419672
1417,109,79,0.036665669934399236
1418,109,102,0.04369071384262847
1419,109,132,0.17194971984005097
1420,110,10,0.09152002573448484
1421,110,16,0.14517273381416965
1422,110,23,0.17249707289301475
1423,110,36,0.06233401090695593
1424,110,41,0.1684831323961618
1425,110,42,0.08910204455841497
1426,110,47,0.13383201388815463
1427,110,69,0.07423487426723
1428,110,94,0.1419212073756649
1429,110,95,0.1457135477777942
1430,110,96,0.09764844974611488
1431,111,25,0.17708234995423797
1432,111,35,0.09303482080983806
1433,111,38,0.11133171214472747
1434,111,39,0.031719656869354136
1435,111,98,0.13198394046078987
1436,111,105,0.1003653685751804
1437,111,146,0.1337155285177099
1438,111,152,0.16429523860138423
1439,112,22,0.1456371936024807
1440,112,35,0.1556299847868988
1441,112,43,0.04565977499875067
1442,112,64,0.17216901723916644
1443,112,67,0.08066212636348014
1444,112,72,0.18670950325289154
1445,112,79,0.11321559308884827
1446,112,98,0.1776986565736847
1447,112,121,0.056841208489520026
1448,112,128,0.1190387108276434
1449,112,132,0.16694785140525348
1450,112,149,0.13181220134688118
1451,112,152,0.15706623116001125
1452,112,153,0.1307988978026806
1453,112,156,0.14690275893297614
1454,113,5,0.05668535154290987
1455,113,9,0.12055021979430201
1456,113,19,0.1382987608962708
1457,113,31,0.07190141233835903
1458,113,33,0.13986155107333476
1459,113,36,0.17920174111862944
1460,113,40,0.03637275367651897
1461,113,41,0.11466737153295965
1462,113,51,0.09603757287077078
1463,113,85,0.08825195584974312
1464,113,91,0.13153120559715714
1465,113,94,0.13638749929235156
1466,113,104,0.12296777018071241
1467,113,116,0.17128610996718305
1468,113,123,0.15053615643303717
1469,113,125,0.10581021765499106
1470,113,134,0.08215794976291323
1471,113,141,0.042510761857277396
1472,113,157,0.18371891373715973
1473,113,158,0.13473823816330438
1474,114,11,0.11767583234246995
1475,114,26,0.1715286290343004
1476,114,44,0.07476620332850836
1477,114,48,0.12465172105150757
1478,114,56,0.16621712152255055
1479,114,58,0.14253341428898347
1480,114,66,0.02947306283714535
1481,114,76,0.17722698036903517
1482,114,78,0.17568590859664873
1483,114,85,0.16964984303823546
1484,114,88,0.1718390040959041
1485,114,91,0.11291721144033977
1486,114,92,0.16865252347105003
1487,114,129,0.16013864271926956
1488,114,134,0.16885207011326622
1489,114,144,0.06715073018310534
1490,114,151,0.17076835565251727
1491,114,155,0.04268476836960645
1492,115,18,0.09714905793144803
1493,115,34,0.11362192253954863
1494,115,46,0.1470806142981126
1495,115,47,0.18976765697180045
1496,115,52,0.163682563261906
1497,115,102,0.04599650159308175
1498,115,136,0.16251056925551088
1499,116,5,0.02298265085853915
1500,116,19,0.09886670041721822
1501,116,31,0.06306758686367535
1502,116,33,0.16739466037430395
1503,116,40,0.08893988080024216
1504,116,57,0.17920615447128846
1505,116,73,0.10016432083778849
1506,116,79,0.10128148983543285
1507,116,104,0.11913826601635727
1508,116,113,0.09687451429754453
1509,116,117,0.14214201528765777
1510,116,118,0.11860363137406209
1511,116,119,0.02917044513362095
1512,116,125,0.11021109497042098
1513,116,132,0.112438689589627
1514,116,135,0.09417615200283307
1515,116,141,0.11403759430499558
1516,116,148,0.062645942628732
1517,116,157,0.04019547258382047
1518,117,5,0.11844858781079694
1519,117,7,0.17100446415386297
1520,117,9,0.14665973606831056
1521,117,12,0.023041337587620274
1522,117,40,0.05228685592750409
1523,117,51,0.14005579597704046
1524,117,57,0.061235869945335156
1525,117,60,0.15978127001900422
1526,117,73,0.10469029497913175
1527,117,90,0.054779369393452425
1528,117,99,0.03181029511428546
1529,117,101,0.12568625387712748
1530,117,104,0.09769132145239408
1531,117,106,0.11449960227620541
1532,117,116,0.10830939347515091
1533,117,118,0.17652649773309786
1534,117,119,0.07284212201394226
1535,117,135,0.10544564742086437
1536,117,148,0.14630412199703063
1537,118,5,0.13211438244506188
1538,118,12,0.11018393769253447
1539,118,13,0.08110487965994656
1540,118,35,0.18051952815203548
1541,118,40,0.1214145242125754
1542,118,57,0.08349399320442219
1543,118,73,0.0983231494673481
1544,118,99,0.17454061488591477
1545,118,101,0.16474308163118132
1546,118,106,0.138108952745475
1547,118,107,0.17661719907653972
1548,118,116,0.14092541976584158
1549,118,117,0.11964379579707228
1550,118,148,0.17074381219316756
1551,118,152,0.08084836238514274
1552,118,156,0.1772580048493459
1553,119,5,0.022371355668953173
1554,119,7,0.010567074740063442
1555,119,9,0.08986394441014865
1556,119,12,0.14562132962428928
1557,119,15,0.18076469887109606
1558,119,33,0.12405353543596483
1559,119,40,0.0662616255874471
1560,119,51,0.07230848772532542
1561,119,58,0.0773154295626162
1562,119,60,0.028942841755985604
1563,119,88,0.1765432217205658
1564,119,90,0.15255454447423153
1565,119,91,0.046393063850314796
1566,119,99,0.10846938567207232
1567,119,104,0.1740363484661268
1568,119,106,0.17620937912434706
1569,119,116,0.11498583837451493
1570,119,117,0.10978092611248438
1571,119,134,0.18015333474086473
1572,119,135,0.10677888753354757
1573,119,141,0.11403615651922484
1574,119,144,0.18051101123408164
1575,119,151,0.10658728194799678
1576,120,3,0.13167286559321917
1577,120,15,0.10507563142791759
1578,120,55,0.15162166967937724
1579,120,63,0.14249836707143326
1580,120,74,0.13845760333154122
1581,120,77,0.18150975539926303
1582,120,81,0.11347048607772418
1583,120,83,0.08179879358842691
1584,120,84,0.10648988948095794
1585,120,90,0.08611281576669419
1586,120,99,0.11492704864124484
1587,120,100,0.1261607396192042
1588,120,130,0.07018297122028018
1589,120,137,0.17390987383620313
1590,121,30,0.06304923982001984
1591,121,43,0.11373974554240493
1592,121,54,0.04487327950796777
1593,121,64,0.1482656874216994
1594,121,67,0.1151136155629049
1595,121,72,0.15838282854455343
1596,121,112,0.1313852053840162
1597,121,149,0.14483320235843075
1598,122,8,0.10154332182991528
1599,122,147,0.12938617593732343
1600,123,18,0.06599979719054902
1601,123,19,0.12607890433647623
1602,123,31,0.06861386979001813
1603,123,34,0.16945443867811635
1604,123,36,0.16569701945942428
1605,123,41,0.042615349169601906
1606,123,46,0.16455600256130606
1607,123,47,0.07823629914010308
1608,123,52,0.16033496327503588
1609,123,94,0.10979209697855427
1610,123,113,0.17870257850618002
1611,123,125,0.07340461942060612
1612,123,136,0.11990822738855028
1613,123,141,0.023543366891483515
1614,123,157,0.12447720972518504
1615,123,158,0.09638465159832899
1616,124,2,0.12326335464142714
1617,124,4,0.04417701289050935
1618,124,37,0.16028418393659355
1619,124,61,0.14613752750689607
1620,124,62,0.15321368191267462
1621,124,65,0.1470731052995506
1622,124,68,0.10481382785712433
1623,124,86,0.04534454623151241
1624,124,154,0.15320784695075362
1625,125,5,0.16277584711076648
1626,125,19,0.11472130865970531
1627,125,31,0.132619332232697
1628,125,33,0.11241389609544973
1629,125,34,0.17317985824436583
1630,125,40,0.17062914634943604
1631,125,41,0.10446917474538306
1632,125,47,0.18184033880050643
1633,125,52,0.18013222938028653
1634,125,104,0.05454191365016969
1635,125,113,0.04476924084262877
1636,125,116,0.15329463495835063
1637,125,123,0.1715100501780498
1638,125,136,0.15457470649117286
1639,125,141,0.1831074601503676
1640,125,157,0.060893485150235155
1641,125,158,0.1587353928771438
1642,126,21,0.13087030094242877
1643,126,28,0.1777687824217561
1644,126,49,0.1489994915329101
1645,126,133,0.12718524160891054
1646,126,138,0.0989376696479241
1647,127,3,0.11235102083362222
1648,127,6,0.1507304183647757
1649,127,27,0.1792718113432096
1650,127,63,0.15081390846290918
1651,127,75,0.03254436177384699
1652,127,97,0.17550857628685143
1653,127,108,0.17407190333149336
1654,127,130,0.11388061870340956
1655,127,142,0.17454016530258717
1656,127,145,0.1446976007691492
1657,127,150,0.17356674523395066
1658,128,22,0.10662701125330795
1659,128,35,0.14678188858891264
1660,128,43,0.0522955304137152
1661,128,57,0.16358048082005192
1662,128,64,0.0623830345108552
1663,128,72,0.16535505211081433
1664,128,73,0.1047863624535319
1665,128,79,0.1401039229359689
1666,128,98,0.05619652380836269
1667,128,107,0.08397374540787858
1668,128,112,0.17389846542739243
1669,128,132,0.1684939535403395
1670,128,148,0.16852303321215792
1671,128,149,0.13280718060414998
1672,128,152,0.16760260850162056
1673,128,153,0.17167177852845475
1674,128,156,0.17215109452959731
1675,129,11,0.028849552803922346
1676,129,17,0.18182362404567864
1677,129,26,0.08713876412906513
1678,129,44,0.08287369519202716
1679,129,48,0.14032493849218897
1680,129,59,0.144166528848272
1681,129,66,0.10283070797959921
1682,129,71,0.13559164344021157
1683,129,76,0.08068194772574415
1684,129,78,0.04342069197603294
1685,129,82,0.1790337538032143
1686,129,88,0.15636428962959364
1687,129,92,0.08338529538414767
1688,129,114,0.10726875015226574
1689,129,131,0.07426496203358196
1690,129,151,0.04126237228586896
1691,129,155,0.17854732219800037
1692,130,3,0.07466039173232782
1693,130,6,0.15941845511273203
1694,130,13,0.05909140903926592
1695,130,27,0.1695464176074118
1696,130,63,0.09367415781077845
1697,130,75,0.14193405789699393
1698,130,84,0.14393364698949712
1699,130,97,0.09915514858826302
1700,130,101,0.1346047472169905
1701,130,108,0.1804867797242264
1702,130,120,0.10109725211688207
1703,130,127,0.052051370963063386
1704,130,137,0.17188479846886046
1705,130,142,0.1427003085676267
1706,130,145,0.11711872049267813
1707,130,146,0.11371109047820627
1708,130,150,0.1237236175150744
1709,131,14,0.04585831233870212
1710,131,17,0.14307419729243112
1711,131,26,0.19066017571722627
1712,131,28,0.12829197780770174
1713,131,49,0.08756931274264802
1714,131,59,0.18635757633932418
1715,131,76,0.14067748292420862
1716,131,80,0.09883985899402456
1717,131,129,0.1276876776067836
1718,131,140,0.14578077535685388
1719,132,5,0.16569009339276944
1720,132,22,0.1787024001258104
1721,132,43,0.031870439089329704
1722,132,57,0.02323753113101948
1723,132,64,0.18045155764358622
1724,132,73,0.1781892811596438
1725,132,79,0.1748866235206285
1726,132,109,0.17276377412321428
1727,132,112,0.15083793557925582
1728,132,116,0.06701239531089247
1729,132,128,0.1393286791682462
1730,132,148,0.18261816695074823
1731,132,149,0.08349071968928001
1732,132,153,0.10103817218125608
1733,132,156,0.18864573127635306
1734,133,21,0.1859821170374075
1735,133,28,0.074250340341883
1736,133,49,0.05012336685613052
1737,133,126,0.08393893037761437
1738,133,138,0.07699537895535118
1739,134,7,0.17878466491161993
1740,134,9,0.0801893745319952
1741,134,33,0.08480723931246287
1742,134,44,0.15415823883652596
1743,134,51,0.12053095764449652
1744,134,58,0.11422102394941999
1745,134,60,0.1365858191555147
1746,134,66,0.18940486783315555
1747,134,85,0.06402267591757249
1748,134,88,0.1828672420958448
1749,134,91,0.11219246605484888
1750,134,92,0.14851220512080085
1751,134,104,0.06276453513677978
1752,134,113,0.09566677856485974
1753,134,114,0.07258111161724816
1754,134,119,0.11200374630106938
1755,134,135,0.14216275507456647
1756,134,141,0.010507539574376633
1757,134,144,0.18722996392655494
1758,134,151,0.04492885350395636
1759,134,155,0.11834104286165165
1760,135,5,0.1312679299555688
1761,135,7,0.1813232044477108
1762,135,9,0.07302276070294421
1763,135,15,0.022481930319245183
1764,135,33,0.033487075928363585
1765,135,40,0.10709502919291972
1766,135,44,0.13748043516360453
1767,135,51,0.18169676854655512
1768,135,58,0.12834264405837692
1769,135,60,0.08380456759985577
1770,135,88,0.08761300680343515
1771,135,91,0.08442538971291487
1772,135,104,0.05183744080127571
1773,135,106,0.05138720968094546
1774,135,116,0.08069060653910494
1775,135,117,0.1231328626482014
1776,135,119,0.08159830483176865
1777,135,134,0.04193387782000977
1778,135,141,0.10017943577977217
1779,135,144,0.1209281975966284
1780,135,151,0.13408795914092492
1781,136,18,0.12329503251679803
1782,136,19,0.04378661247767327
1783,136,34,0.1389944945204862
1784,136,41,0.15976656998342695
1785,136,46,0.09174648916976846
1786,136,47,0.09139002947651655
1787,136,52,0.09546957808568672
1788,136,102,0.10682242350411553
1789,136,115,0.04074555024309093
1790,136,123,0.09605022979098947
1791,136,125,0.14304772323238776
1792,136,157,0.16795326681513686
1793,137,3,0.13635750009827424
1794,137,55,0.16238323720764625
1795,137,61,0.05325636451362358
1796,137,63,0.11312138877258364
1797,137,74,0.12179318735700628
1798,137,75,0.16999121841686865
1799,137,77,0.09024011842969018
1800,137,81,0.16966760264927294
1801,137,83,0.01007923695007658
1802,137,84,0.03279625718331307
1803,137,90,0.08475423474893888
1804,137,100,0.15642587610080932
1805,137,120,0.18246852168934563
1806,137,130,0.13048635652573926
1807,138,21,0.061175954487101114
1808,138,24,0.07145581474252731
1809,138,49,0.08017828764909354
1810,138,126,0.023555968964495903
1811,138,133,0.043982438246367085
1812,139,17,0.11450471122328809
1813,139,20,0.11338804615073113
1814,139,24,0.10956974581649292
1815,139,29,0.14856034460717146
1816,139,32,0.14853689433368458
1817,139,45,0.07265837575333597
1818,139,50,0.1160956837840978
1819,139,59,0.04688758283019508
1820,139,80,0.15521226222130688
1821,139,89,0.12763313596436573
1822,139,103,0.0979854048883376
1823,139,140,0.14006603433296325
1824,140,17,0.13150658641242377
1825,140,20,0.12870673980496358
1826,140,32,0.09631943260652398
