arc,orig,dest,cost
948,70,19,0.25719177239176855
949,70,44,0.22723819417658803
950,70,57,0.3744977464669831
951,70,62,0.23741706014125957
952,70,103,0.2164430115777564
953,70,104,0.27218366112140485
954,70,107,0.19539928109497115
955,70,110,0.13424396299293306
956,70,129,0.09534629500184998
957,70,145,0.36856259409791553
958,71,7,0.2386512461006084
959,71,25,0.37393274964453743
960,71,29,0.2380207808051006
961,71,53,0.21876698293045782
962,71,60,0.12621228196764603
963,71,72,0.21408900358770008
964,71,74,0.3502039035345869
965,71,86,0.2902255726431614
966,71,89,0.3939720537196869
967,71,136,0.2305042115290925
968,71,142,0.010563113642471561
969,71,146,0.1277773792331182
970,72,7,0.3610478206088562
971,72,25,0.27028681322716247
972,72,32,0.08500609982151891
973,72,53,0.28144671037695457
974,72,71,0.1062191312677966
975,72,74,0.3961829150585073
976,72,86,0.21873517672679915
977,72,89,0.40313419715848586
978,72,100,0.2637179703957542
979,72,115,0.36771899008638614
980,72,136,0.37701082775737976
981,72,146,0.3717704557590042
982,72,157,0.3765316942314523
983,73,26,0.3404588729364412
984,73,36,0.3571226506361644
985,73,113,0.31059383016165554
986,73,148,0.2560640876977294
987,74,7,0.05111023859391364
988,74,25,0.3359682161133032
989,74,29,0.29446714833369103
990,74,53,0.4049606755315723
991,74,71,0.22066288083329277
992,74,72,0.010293431301999133
993,74,100,0.11297849094961505
994,74,136,0.3583540921220799
995,75,6,0.2539885822029085
996,75,8,0.0894112167796968
997,75,42,0.2802483026697519
998,75,54,0.09797660831902508
999,75,58,0.3857453418242542
1000,75,64,0.07618650977638619
1001,75,84,0.2641064455247438
1002,75,93,0.330061827995635
1003,75,122,0.30106061926918964
1004,75,154,0.18412432056925312
1005,75,159,0.3709158724599114
1006,76,20,0.38253127270875537
1007,76,23,0.1308211135918184
1008,76,24,0.4002978126290413
1009,76,27,0.11750743719241638
1010,76,31,0.2763920221038032
1011,76,33,0.3917147740791861
1012,76,34,0.304427120849591
1013,76,78,0.19870843589792253
1014,76,79,0.3823460938420832
1015,76,94,0.36991380377973077
1016,76,112,0.2296720305963911
1017,76,134,0.1194079899780411
1018,76,135,0.08942217233020822
1019,76,143,0.3523144868062003
1020,76,150,0.31362905014148035
1021,77,4,0.14178318678303717
1022,77,29,0.13347575175316903
1023,77,37,0.3805379602758348
1024,77,38,0.27542396600318114
1025,77,92,0.3898264238969073
1026,77,95,0.41884527288399787
1027,77,99,0.19720941864499358
1028,77,125,0.22059408479075995
1029,77,131,0.1581629972286135
1030,77,132,0.17968379002682275
1031,77,141,0.11860368280804874
1032,77,142,0.20042802486346267
1033,77,155,0.06573719564640279
1034,78,23,0.39419441440072706
1035,78,24,0.13064530633551993
1036,78,28,0.3795066212945549
1037,78,31,0.3705467140971851
1038,78,33,0.28942209527940593
1039,78,39,0.1949219297834796
1040,78,55,0.1231040049073429
1041,78,65,0.11874243598416466
1042,78,76,0.4065508309756511
1043,78,79,0.33472599378617857
1044,78,90,0.17822676904603543
1045,78,94,0.39651755184912246
1046,78,105,0.1970621377656787
1047,78,106,0.23206462847951356
1048,78,112,0.32465542335133774
1049,78,127,0.34709155456685575
1050,78,134,0.10361302517657937
1051,78,135,0.3832798485830635
1052,79,11,0.267003419233881
1053,79,23,0.2921586939359483
1054,79,24,0.2904447990541656
1055,79,28,0.364888561638809
1056,79,31,0.40137219324679957
1057,79,33,0.12697439702023533
1058,79,39,0.39472743251990755
1059,79,55,0.020188644477999267
1060,79,65,0.2967193395243239
1061,79,76,0.3066925764347898
1062,79,78,0.22721235099435944
1063,79,90,0.32006995014075695
1064,79,94,0.2579761157769614
1065,79,112,0.287925079762035
1066,79,121,0.24673057362586034
1067,79,134,0.3348032147717791
1068,79,135,0.12815462063889507
1069,79,150,0.35939706887644846
1070,80,21,0.3531842536467544
1071,80,41,0.20446161194213155
1072,80,87,0.3165927949443379
1073,80,101,0.18066646517109844
1074,80,108,0.34728272944817207
1075,80,117,0.3673160320469225
1076,80,138,0.3481571500261883
1077,80,139,0.23788878704969074
1078,81,17,0.39920907848081466
1079,81,59,0.18444503542406854
1080,81,63,0.25690070987164376
1081,81,66,0.09124600231096917
1082,81,69,0.40375752618934646
1083,81,83,0.051485083720533904
1084,81,106,0.10966891454037832
1085,81,114,0.16669430329437127
1086,81,119,0.0842093760794637
1087,81,120,0.05135476190822556
1088,81,127,0.09225440654328822
1089,81,128,0.1320008867260303
1090,81,130,0.12259999105385806
1091,81,133,0.15080682178023588
1092,81,156,0.0821778107310116
1093,82,11,0.07953757122769928
1094,82,14,0.08246315449041694
1095,82,15,0.16394575962049374
1096,82,27,0.11326563687376731
1097,82,34,0.05872879578572363
1098,82,40,0.05214452064114991
1099,82,43,0.13685544707568914
1100,82,46,0.12649149642462537
1101,82,49,0.1506183377445217
1102,82,50,0.11308484689741796
1103,82,52,0.17138702781233184
1104,82,85,0.09681923759805505
1105,82,97,0.0829614593168174
1106,82,99,0.022988819283848178
1107,82,126,0.05148302750171979
1108,82,143,0.16032460066126283
1109,82,150,0.1268803298358003
1110,82,152,0.08794342685302325
1111,82,153,0.16200770327247996
1112,83,17,0.12977442022267013
1113,83,23,0.17303137139022104
1114,83,28,0.12756845085048335
1115,83,33,0.08662534779958388
1116,83,55,0.0784093875702367
1117,83,63,0.13967253822016018
1118,83,66,0.05237665370173358
1119,83,69,0.15820208997525492
1120,83,81,0.14786930524228853
1121,83,94,0.1152207651120603
1122,83,106,0.01034954378572887
1123,83,114,0.1493380018461189
1124,83,119,0.0
1125,83,127,0.07060401515536781
1126,83,128,0.13132269147264972
1127,83,130,0.082009606370904
1128,83,135,0.122651614640202
1129,83,156,0.155141893729549
1130,84,6,0.09096847955075117
1131,84,8,0.12558852939426557
1132,84,42,0.1157127831679271
1133,84,54,0.16665978683393484
1134,84,58,0.12287180082819049
1135,84,64,0.09516831298454258
1136,84,75,0.040503803520804085
1137,84,93,0.1325641903074531
1138,84,128,0.13688142024468697
1139,84,154,0.11823408350701503
1140,85,11,0.09030621910862117
1141,85,14,0.10438268990722346
1142,85,22,0.1704221813043802
1143,85,27,0.16460370625798096
1144,85,43,0.16286384061383768
1145,85,48,0.135409798845195
1146,85,49,0.07160909204772077
1147,85,50,0.15756095010853596
1148,85,52,0.15475276323980908
1149,85,82,0.07213688082963604
1150,85,109,0.1684836223870124
1151,85,121,0.06304780447219274
1152,85,126,0.1660701731155979
1153,85,143,0.1384063606768702
1154,85,149,0.14290365572199584
1155,85,150,0.16354859678645534
1156,85,152,0.17431869888506416
1157,85,153,0.164320654459405
1158,86,7,0.02867176646852841
1159,86,25,0.1739558528017579
1160,86,38,0.09497776175150753
1161,86,53,0.17702772232308145
1162,86,56,0.17293359102432013
1163,86,60,0.014621910644273888
1164,86,68,0.1443244999344036
1165,86,71,0.18002277255171875
1166,86,72,0.11588982704266104
1167,86,89,0.031931742689654
1168,86,124,0.0799191365626107
1169,86,142,0.17955115982520187
1170,86,146,0.17825204755040716
1171,86,157,0.17208536424704415
1172,87,4,0.07172666842038043
1173,87,10,0.13759112424537115
1174,87,21,0.10599641935292878
1175,87,37,0.05951665992918399
1176,87,80,0.09861107812585053
1177,87,101,0.0903515599733539
1178,87,108,0.18383956862995918
1179,87,116,0.09022986856060088
1180,87,117,0.07278393101219398
1181,87,132,0.12149274041789378
1182,87,138,0.17702874777751518
1183,87,139,0.08966442769313528
1184,87,141,0.17609590396564428
1185,88,12,0.1128838219843937
1186,88,16,0.14378936001984172
1187,88,17,0.12234008628791605
1188,88,30,0.10401155448485248
1189,88,59,0.15951421350997524
1190,88,66,0.11877822129781494
1191,88,67,0.1812832524740734
1192,88,111,0.17850995987113769
1193,88,137,0.1343317213851028
1194,88,151,0.1291869929308161
1195,88,158,0.164879224531597
1196,89,7,0.021125653997437637
1197,89,25,0.14260434584855503
1198,89,38,0.1861338247939649
1199,89,53,0.08464956589619005
1200,89,56,0.18600298996124082
1201,89,60,0.15742507512792348
1202,89,68,0.1245994525792427
1203,89,71,0.04323042210569281
1204,89,72,0.052626415641692945
1205,89,86,0.10890742111255149
1206,89,124,0.15238366375431645
1207,89,142,0.06222052958156998
1208,89,146,0.12120570416470336
1209,90,5,0.1718485859592554
1210,90,11,0.18044301416306877
1211,90,13,0.11578043241732519
1212,90,24,0.11262587767770624
1213,90,39,0.1805971158851134
1214,90,48,0.1374261234222474
1215,90,62,0.17566189811598698
1216,90,78,0.17449317510965137
1217,90,79,0.16978814757105948
1218,90,104,0.08808627883903626
1219,90,107,0.17207494988900168
1220,90,121,0.16954808805131813
1221,90,147,0.1366361238598683
1222,91,15,0.12343262380765103
1223,91,20,0.11179283247430775
1224,91,34,0.11812347125561676
1225,91,38,0.13093876132069016
1226,91,56,0.1482302361708255
1227,91,60,0.033110724792952524
1228,91,68,0.1820920617327049
1229,91,97,0.120753061497698
1230,91,112,0.16165951135902573
1231,91,144,0.17174870536467493
1232,92,4,0.15436389783737225
1233,92,29,0.15203393755983993
1234,92,37,0.10023329447575532
1235,92,38,0.11116508513748759
1236,92,77,0.14330917939722623
1237,92,95,0.1759053146948146
1238,92,99,0.10234762330086858
1239,92,125,0.09325864378210912
1240,92,131,0.16329325592191868
1241,92,132,0.15999585185417098
1242,92,141,0.13586494598107066
1243,92,142,0.12116935228990748
1244,92,155,0.17671137985313384
1245,93,8,0.11259457547457985
1246,93,42,0.1154600852688878
1247,93,58,0.16524875625849328
1248,93,75,0.13198271766453973
1249,93,84,0.11687009420088607
1250,93,98,0.08232676972799241
1251,93,128,0.18557114890638127
1252,93,130,0.09325650548273445
1253,93,133,0.15065386342327294
1254,93,140,0.10094226993448252
1255,93,144,0.1486917662394924
1256,93,154,0.13790109534656578
1257,94,20,0.13526861941448004
1258,94,23,0.15396498105955428
1259,94,28,0.09769896883106634
1260,94,31,0.12350180801783346
1261,94,33,0.07865554954391349
1262,94,55,0.06661010983076486
1263,94,63,0.014291770991342037
1264,94,65,0.08452570852861518
1265,94,69,0.05645596916619556
1266,94,76,0.0584130366238191
1267,94,78,0.1139542468484465
1268,94,79,0.11833170690389495
1269,94,83,0.08345910869352519
1270,94,106,0.13685920357502884
1271,94,112,0.07436459434437405
1272,94,114,0.17244263851111216
1273,94,119,0.17318493703132426
1274,94,127,0.07758845731214958
1275,94,134,0.14964085974317817
1276,94,135,0.12119991220153668
1277,94,144,0.13906285746698763
1278,95,4,0.04342183315570753
1279,95,29,0.18372427388541887
1280,95,77,0.05755310423857427
1281,95,92,0.14735334335539066
1282,95,125,0.10112885167988346
1283,95,132,0.04590946856142528
1284,95,141,0.10296603925774558
1285,95,155,0.1424328702434696
1286,96,32,0.17908900035682054
1287,96,47,0.175366255111501
1288,96,51,0.18291322044312067
1289,96,100,0.10625724028254084
1290,96,160,0.12249939818904873
1291,97,14,0.06511241112769012
1292,97,15,0.17471073732951786
1293,97,27,0.17721233532990932
1294,97,34,0.1569653646875444
1295,97,38,0.16102965625516222
1296,97,40,0.08058894806637174
1297,97,46,0.18062828862267494
1298,97,60,0.0755433710534359
1299,97,68,0.0912323434547625
1300,97,82,0.10037696612645948
1301,97,91,0.07311048996942844
1302,97,99,0.18808534851760886
1303,97,125,0.06124908034537826
1304,97,126,0.08296615845973826
1305,97,131,0.06374022665074577
1306,97,142,0.04742877450080347
1307,97,143,0.08676661218138758
1308,98,26,0.17305142872502466
1309,98,93,0.15267618148513837
1310,98,120,0.1815009265796927
1311,98,130,0.1040767613713137
1312,98,133,0.14695072039401666
1313,98,140,0.15303227440248127
1314,98,148,0.041841810375720136
1315,99,14,0.08317379754127459
1316,99,15,0.09474290258125807
1317,99,37,0.03181835171472053
1318,99,38,0.061359034237310005
1319,99,40,0.14164032959908454
1320,99,46,0.05225774964005507
1321,99,77,0.04236691286281869
1322,99,82,0.12283805470775387
1323,99,92,0.1640430387473748
1324,99,97,0.1059458390017711
1325,99,125,0.06971040193478058
1326,99,126,0.14812142063192557
1327,99,131,0.06863186618152453
1328,99,132,0.17844133630828546
1329,99,141,0.14469193047431395
1330,99,142,0.15605435097196166
1331,99,152,0.16206083857601605
1332,99,155,0.18437149640897454
1333,100,7,0.14259633905592997
1334,100,25,0.11246611574774736
1335,100,32,0.16108797358742594
1336,100,47,0.0716090263135675
1337,100,53,0.1747980958011734
1338,100,72,0.06926734436580843
1339,100,74,0.16621877110579578
1340,100,96,0.09550838917810502
1341,100,115,0.13050177524401918
1342,100,136,0.11948676261988482
1343,100,157,0.06038234500813031
1344,101,10,0.08311637502115594
1345,101,21,0.0643676998728058
1346,101,37,0.10619395919095503
1347,101,41,0.08706118787320204
1348,101,80,0.046890659695054134
1349,101,87,0.18169008481440665
1350,101,108,0.15223886769175707
1351,101,116,0.11594217651988266
1352,101,117,0.12504377024092445
1353,101,123,0.014410142347789073
1354,101,138,0.15653509606947158
1355,101,139,0.12421110982513009
1356,102,2,0.022402818396115097
1357,102,16,0.08527716402904
1358,102,30,0.17049177937481205
1359,102,35,0.18008868767940286
1360,102,65,0.08536420043287582
1361,102,67,0.1262044817247291
1362,102,105,0.1750255645474971
1363,102,111,0.09374142401014665
1364,102,118,0.046153844081553555
1365,102,147,0.08529990640363291
1366,102,158,0.09428097813376783
1367,103,9,0.16719771252531765
1368,103,19,0.1011426208653417
1369,103,44,0.1694142995699974
1370,103,45,0.13989799487846663
1371,103,57,0.04594743046113975
1372,103,62,0.16959655753153244
1373,103,70,0.15314896203986214
1374,103,104,0.11696924538151533
1375,103,107,0.10643097749729977
1376,103,110,0.14501744032303276
1377,103,118,0.174363963180189
1378,103,129,0.14727798730023256
1379,103,145,0.17786393971750103
1380,103,147,0.1526415963881763
1381,104,5,0.12425380237995777
1382,104,9,0.1511322901524753
1383,104,13,0.14559739840340355
1384,104,18,0.17432551225806323
1385,104,19,0.18138164233837978
1386,104,45,0.12812230110562153
1387,104,48,0.16514911369919177
1388,104,57,0.1265223612895927
1389,104,62,0.010140419615448886
1390,104,70,0.11142803560272256
1391,104,90,0.07353551390596465
1392,104,103,0.10069282663728228
1393,104,107,0.18442821744189997
1394,104,129,0.17124445074359212
1395,104,145,0.1216489218556103
1396,104,147,0.10665662228505213
1397,105,2,0.15956545003289535
1398,105,16,0.10106515358193498
1399,105,28,0.04519303691698917
1400,105,30,0.15895055095140118
1401,105,35,0.1434049762219803
1402,105,39,0.09337365297589739
1403,105,55,0.16683965603044662
1404,105,65,0.11266095129868783
1405,105,67,0.05367825327895533
1406,105,78,0.16641512911906509
1407,105,102,0.045917593384603106
1408,105,106,0.15841535438049667
1409,105,111,0.12282865227678744
1410,105,127,0.07767605764128908
1411,105,147,0.16156463294033097
1412,105,158,0.1178647487528497
1413,106,16,0.08095264420067551
1414,106,17,0.042111270539339864
1415,106,28,0.0915476109263413
1416,106,31,0.13701850616419672
1417,106,33,0.036665669934399236
1418,106,39,0.04369071384262847
1419,106,55,0.17194971984005097
1420,106,63,0.09152002573448484
1421,106,65,0.14517273381416965
1422,106,67,0.17249707289301475
1423,106,69,0.06233401090695593
1424,106,78,0.1684831323961618
1425,106,81,0.08910204455841497
1426,106,83,0.13383201388815463
1427,106,94,0.07423487426723
1428,106,105,0.1419212073756649
1429,106,114,0.1457135477777942
1430,106,119,0.09764844974611488
1431,106,127,0.17708234995423797
1432,106,135,0.09303482080983806
1433,106,156,0.11133171214472747
1434,106,158,0.031719656869354136
1435,107,5,0.13198394046078987
1436,107,9,0.1003653685751804
1437,107,13,0.1337155285177099
1438,107,18,0.16429523860138423
1439,107,19,0.1456371936024807
1440,107,48,0.1556299847868988
1441,107,57,0.04565977499875067
1442,107,62,0.17216901723916644
1443,107,70,0.08066212636348014
1444,107,90,0.18670950325289154
1445,107,103,0.11321559308884827
1446,107,104,0.1776986565736847
1447,107,121,0.056841208489520026
1448,107,129,0.1190387108276434
1449,107,145,0.16694785140525348
1450,107,147,0.13181220134688118
1451,108,4,0.15706623116001125
1452,108,10,0.1307988978026806
1453,108,21,0.14690275893297614
1454,108,37,0.05668535154290987
1455,108,41,0.12055021979430201
1456,108,80,0.1382987608962708
1457,108,87,0.07190141233835903
1458,108,101,0.13986155107333476
1459,108,116,0.17920174111862944
1460,108,117,0.03637275367651897
1461,108,123,0.11466737153295965
1462,108,138,0.09603757287077078
1463,108,139,0.08825195584974312
1464,108,141,0.13153120559715714
1465,109,11,0.13638749929235156
1466,109,18,0.12296777018071241
1467,109,22,0.17128610996718305
1468,109,43,0.15053615643303717
1469,109,48,0.10581021765499106
1470,109,49,0.08215794976291323
1471,109,50,0.042510761857277396
1472,109,52,0.18371891373715973
1473,109,85,0.13473823816330438
1474,109,121,0.11767583234246995
1475,109,149,0.1715286290343004
1476,109,150,0.07476620332850836
1477,109,153,0.12465172105150757
1478,110,1,0.16621712152255055
1479,110,19,0.14253341428898347
1480,110,44,0.02947306283714535
1481,110,57,0.17722698036903517
1482,110,70,0.17568590859664873
1483,110,103,0.16964984303823546
1484,110,129,0.1718390040959041
1485,111,16,0.11291721144033977
1486,111,30,0.16865252347105003
1487,111,35,0.16013864271926956
1488,111,67,0.16885207011326622
1489,111,88,0.06715073018310534
1490,111,102,0.17076835565251727
1491,111,105,0.04268476836960645
1492,111,137,0.09714905793144803
1493,111,151,0.11362192253954863
1494,111,158,0.1470806142981126
1495,112,20,0.18976765697180045
1496,112,23,0.163682563261906
1497,112,24,0.04599650159308175
1498,112,27,0.16251056925551088
1499,112,31,0.02298265085853915
1500,112,33,0.09886670041721822
1501,112,34,0.06306758686367535
1502,112,55,0.16739466037430395
1503,112,63,0.08893988080024216
1504,112,76,0.17920615447128846
1505,112,78,0.10016432083778849
1506,112,79,0.10128148983543285
1507,112,91,0.11913826601635727
1508,112,94,0.09687451429754453
1509,112,114,0.14214201528765777
1510,112,134,0.11860363137406209
1511,112,135,0.02917044513362095
1512,113,26,0.11021109497042098
1513,113,36,0.112438689589627
1514,113,73,0.09417615200283307
1515,114,23,0.11403759430499558
1516,114,28,0.062645942628732
1517,114,31,0.04019547258382047
1518,114,33,0.11844858781079694
1519,114,55,0.17100446415386297
1520,114,63,0.14665973606831056
1521,114,69,0.023041337587620274
1522,114,81,0.05228685592750409
1523,114,83,0.14005579597704046
1524,114,94,0.061235869945335156
1525,114,106,0.15978127001900422
1526,114,112,0.10469029497913175
1527,114,119,0.054779369393452425
1528,114,127,0.03181029511428546
1529,114,128,0.12568625387712748
1530,114,130,0.09769132145239408
1531,114,135,0.11449960227620541
1532,114,144,0.10830939347515091
1533,114,154,0.17652649773309786
1534,114,156,0.07284212201394226
1535,115,6,0.10544564742086437
1536,115,32,0.14630412199703063
1537,115,47,0.13211438244506188
1538,115,61,0.11018393769253447
1539,115,72,0.08110487965994656
1540,115,100,0.18051952815203548
1541,115,122,0.1214145242125754
1542,115,124,0.08349399320442219
1543,115,146,0.0983231494673481
1544,115,157,0.17454061488591477
1545,115,159,0.16474308163118132
1546,116,4,0.138108952745475
1547,116,10,0.17661719907653972
1548,116,21,0.14092541976584158
1549,116,37,0.11964379579707228
1550,116,41,0.17074381219316756
1551,116,87,0.08084836238514274
1552,116,101,0.1772580048493459
1553,116,108,0.022371355668953173
1554,116,117,0.010567074740063442
1555,116,123,0.08986394441014865
1556,116,125,0.14562132962428928
1557,116,132,0.18076469887109606
1558,116,138,0.12405353543596483
1559,116,139,0.0662616255874471
1560,116,141,0.07230848772532542
1561,116,152,0.0773154295626162
1562,116,155,0.028942841755985604
1563,117,10,0.1765432217205658
1564,117,21,0.15255454447423153
1565,117,41,0.046393063850314796
1566,117,80,0.10846938567207232
1567,117,87,0.1740363484661268
1568,117,101,0.17620937912434706
1569,117,108,0.11498583837451493
1570,117,116,0.10978092611248438
1571,117,138,0.18015333474086473
1572,117,139,0.10677888753354757
1573,118,2,0.11403615651922484
1574,118,19,0.18051101123408164
1575,118,35,0.10658728194799678
1576,118,45,0.13167286559321917
1577,118,57,0.10507563142791759
1578,118,102,0.15162166967937724
1579,118,103,0.14249836707143326
1580,118,147,0.13845760333154122
1581,119,17,0.18150975539926303
1582,119,28,0.11347048607772418
1583,119,33,0.08179879358842691
1584,119,55,0.10648988948095794
1585,119,59,0.08611281576669419
1586,119,63,0.11492704864124484
1587,119,65,0.1261607396192042
1588,119,66,0.07018297122028018
1589,119,67,0.17390987383620313
1590,119,69,0.06304923982001984
1591,119,81,0.11373974554240493
1592,119,83,0.04487327950796777
1593,119,94,0.1482656874216994
1594,119,106,0.1151136155629049
1595,119,114,0.15838282854455343
1596,119,127,0.1313852053840162
1597,119,130,0.14483320235843075
1598,119,135,0.10154332182991528
1599,119,156,0.12938617593732343
1600,120,3,0.06599979719054902
1601,120,12,0.12607890433647623
1602,120,17,0.06861386979001813
1603,120,26,0.16945443867811635
1604,120,36,0.16569701945942428
1605,120,59,0.042615349169601906
1606,120,66,0.16455600256130606
1607,120,81,0.07823629914010308
1608,120,98,0.16033496327503588
1609,120,130,0.10979209697855427
1610,120,133,0.17870257850618002
1611,120,140,0.07340461942060612
1612,120,148,0.11990822738855028
1613,120,156,0.023543366891483515
1614,121,5,0.12447720972518504
1615,121,11,0.09638465159832899
1616,121,13,0.12326335464142714
1617,121,22,0.04417701289050935
1618,121,24,0.16028418393659355
1619,121,43,0.14613752750689607
1620,121,48,0.15321368191267462
1621,121,50,0.1470731052995506
1622,121,62,0.10481382785712433
1623,121,79,0.04534454623151241
1624,121,85,0.15320784695075362
1625,121,90,0.16277584711076648
1626,121,107,0.11472130865970531
1627,121,109,0.132619332232697
1628,121,143,0.11241389609544973
1629,121,150,0.17317985824436583
1630,122,6,0.17062914634943604
1631,122,8,0.10446917474538306
1632,122,58,0.18184033880050643
1633,122,61,0.18013222938028653
1634,122,64,0.05454191365016969
1635,122,75,0.04476924084262877
1636,122,115,0.15329463495835063
1637,122,157,0.1715100501780498
1638,122,159,0.15457470649117286
1639,123,21,0.1831074601503676
1640,123,41,0.060893485150235155
1641,123,49,0.1587353928771438
1642,123,52,0.13087030094242877
1643,123,101,0.1777687824217561
1644,123,108,0.1489994915329101
1645,123,116,0.12718524160891054
1646,123,138,0.0989376696479241
1647,123,139,0.11235102083362222
1648,123,149,0.1507304183647757
1649,123,152,0.1792718113432096
1650,123,153,0.15081390846290918
1651,124,6,0.03254436177384699
1652,124,7,0.17550857628685143
1653,124,8,0.17407190333149336
1654,124,54,0.11388061870340956
1655,124,56,0.17454016530258717
1656,124,61,0.1446976007691492
1657,124,86,0.17356674523395066
1658,124,89,0.10662701125330795
1659,124,115,0.14678188858891264
1660,124,146,0.0522955304137152
1661,124,157,0.16358048082005192
1662,124,159,0.0623830345108552
1663,125,4,0.16535505211081433
1664,125,10,0.1047863624535319
1665,125,14,0.1401039229359689
1666,125,15,0.05619652380836269
1667,125,37,0.08397374540787858
1668,125,38,0.17389846542739243
1669,125,40,0.1684939535403395
1670,125,46,0.16852303321215792
1671,125,77,0.13280718060414998
1672,125,92,0.16760260850162056
1673,125,95,0.17167177852845475
1674,125,97,0.17215109452959731
1675,125,99,0.028849552803922346
1676,125,116,0.18182362404567864
1677,125,131,0.08713876412906513
1678,125,132,0.08287369519202716
1679,125,141,0.14032493849218897
1680,125,142,0.144166528848272
1681,125,152,0.10283070797959921
1682,125,155,0.13559164344021157
1683,126,11,0.08068194772574415
1684,126,14,0.04342069197603294
1685,126,15,0.1790337538032143
1686,126,27,0.15636428962959364
1687,126,34,0.08338529538414767
1688,126,40,0.10726875015226574
1689,126,43,0.07426496203358196
1690,126,46,0.04126237228586896
1691,126,49,0.17854732219800037
1692,126,50,0.07466039173232782
1693,126,52,0.15941845511273203
1694,126,82,0.05909140903926592
1695,126,85,0.1695464176074118
1696,126,97,0.09367415781077845
1697,126,99,0.14193405789699393
1698,126,143,0.14393364698949712
1699,126,150,0.09915514858826302
1700,126,152,0.1346047472169905
1701,126,153,0.1804867797242264
1702,127,16,0.10109725211688207
1703,127,17,0.052051370963063386
1704,127,28,0.17188479846886046
1705,127,33,0.1427003085676267
1706,127,55,0.11711872049267813
1707,127,59,0.11371109047820627
1708,127,63,0.1237236175150744
1709,127,65,0.04585831233870212
1710,127,66,0.14307419729243112
1711,127,67,0.19066017571722627
1712,127,69,0.12829197780770174
1713,127,78,0.08756931274264802
1714,127,81,0.18635757633932418
1715,127,83,0.14067748292420862
1716,127,94,0.09883985899402456
1717,127,105,0.1276876776067836
1718,127,106,0.14578077535685388
1719,127,114,0.16569009339276944
1720,127,119,0.1787024001258104
1721,127,135,0.031870439089329704
1722,127,156,0.02323753113101948
1723,128,42,0.18045155764358622
1724,128,63,0.1781892811596438
1725,128,69,0.1748866235206285
1726,128,81,0.17276377412321428
1727,128,83,0.15083793557925582
1728,128,84,0.06701239531089247
1729,128,93,0.1393286791682462
1730,128,114,0.18261816695074823
1731,128,130,0.08349071968928001
1732,128,133,0.10103817218125608
1733,128,144,0.18864573127635306
1734,128,154,0.1859821170374075
1735,129,1,0.074250340341883
1736,129,9,0.05012336685613052
1737,129,19,0.08393893037761437
1738,129,44,0.07699537895535118
1739,129,45,0.17878466491161993
1740,129,57,0.0801893745319952
1741,129,62,0.08480723931246287
1742,129,70,0.15415823883652596
1743,129,103,0.12053095764449652
1744,129,104,0.11422102394941999
1745,129,107,0.1365858191555147
1746,129,110,0.18940486783315555
1747,129,145,0.06402267591757249
1748,130,63,0.1828672420958448
1749,130,66,0.11219246605484888
1750,130,69,0.14851220512080085
1751,130,81,0.06276453513677978
1752,130,83,0.09566677856485974
1753,130,93,0.07258111161724816
1754,130,98,0.11200374630106938
1755,130,114,0.14216275507456647
1756,130,119,0.010507539574376633
1757,130,120,0.18722996392655494
1758,130,128,0.04492885350395636
1759,130,133,0.11834104286165165
1760,130,140,0.1312679299555688
1761,130,156,0.1813232044477108
1762,131,14,0.07302276070294421
1763,131,15,0.022481930319245183
1764,131,27,0.033487075928363585
1765,131,38,0.10709502919291972
1766,131,40,0.13748043516360453
1767,131,46,0.18169676854655512
1768,131,60,0.12834264405837692
1769,131,68,0.08380456759985577
1770,131,77,0.08761300680343515
1771,131,92,0.08442538971291487
1772,131,97,0.05183744080127571
1773,131,99,0.05138720968094546
1774,131,125,0.08069060653910494
1775,131,142,0.1231328626482014
1776,131,155,0.08159830483176865
1777,132,4,0.04193387782000977
1778,132,10,0.10017943577977217
1779,132,29,0.1209281975966284
1780,132,37,0.13408795914092492
1781,132,77,0.12329503251679803
1782,132,87,0.04378661247767327
1783,132,92,0.1389944945204862
1784,132,95,0.15976656998342695
1785,132,99,0.09174648916976846
1786,132,116,0.09139002947651655
1787,132,125,0.09546957808568672
1788,132,138,0.10682242350411553
1789,132,141,0.04074555024309093
1790,132,155,0.09605022979098947
1791,133,26,0.14304772323238776
1792,133,81,0.16795326681513686
1793,133,93,0.13635750009827424
1794,133,98,0.16238323720764625
1795,133,120,0.05325636451362358
1796,133,128,0.11312138877258364
1797,133,130,0.12179318735700628
1798,133,140,0.16999121841686865
1799,133,148,0.09024011842969018
1800,134,20,0.16966760264927294
1801,134,23,0.01007923695007658
1802,134,24,0.03279625718331307
1803,134,27,0.08475423474893888
1804,134,28,0.15642587610080932
1805,134,31,0.18246852168934563
1806,134,33,0.13048635652573926
1807,134,34,0.061175954487101114
1808,134,39,0.07145581474252731
1809,134,55,0.08017828764909354
1810,134,65,0.023555968964495903
1811,134,76,0.043982438246367085
1812,134,78,0.11450471122328809
1813,134,79,0.11338804615073113
1814,134,94,0.10956974581649292
1815,134,112,0.14856034460717146
1816,134,135,0.14853689433368458
1817,134,150,0.07265837575333597
1818,135,20,0.1160956837840978
1819,135,23,0.04688758283019508
1820,135,24,0.15521226222130688
1821,135,28,0.12763313596436573
1822,135,31,0.0979854048883376
1823,135,33,0.14006603433296325
1824,135,55,0.13150658641242377
1825,135,63,0.12870673980496358
1826,135,65,0.09631943260652398
