arc,orig,dest,cost
953,76,50,0.27218366112140485
954,76,53,0.19539928109497115
955,76,62,0.13424396299293306
956,76,66,0.09534629500184998
957,76,68,0.36856259409791553
958,76,86,0.2386512461006084
959,76,101,0.37393274964453743
960,77,6,0.2380207808051006
961,77,7,0.21876698293045782
962,77,9,0.12621228196764603
963,77,19,0.21408900358770008
964,77,29,0.3502039035345869
965,77,32,0.2902255726431614
966,77,37,0.3939720537196869
967,77,45,0.2305042115290925
968,77,65,0.010563113642471561
969,77,67,0.1277773792331182
970,77,72,0.3610478206088562
971,77,100,0.27028681322716247
972,77,105,0.08500609982151891
973,77,111,0.28144671037695457
974,78,9,0.1062191312677966
975,78,21,0.3961829150585073
976,78,32,0.21873517672679915
977,78,45,0.40313419715848586
978,78,49,0.2637179703957542
979,78,61,0.36771899008638614
980,78,63,0.37701082775737976
981,78,72,0.3717704557590042
982,78,100,0.3765316942314523
983,78,105,0.3404588729364412
984,78,111,0.3571226506361644
985,78,114,0.31059383016165554
986,79,16,0.2560640876977294
987,79,28,0.05111023859391364
988,79,38,0.3359682161133032
989,79,51,0.29446714833369103
990,79,54,0.4049606755315723
991,79,58,0.22066288083329277
992,79,64,0.010293431301999133
993,79,73,0.11297849094961505
994,79,74,0.3583540921220799
995,79,99,0.2539885822029085
996,79,102,0.0894112167796968
997,79,115,0.2802483026697519
998,79,119,0.09797660831902508
999,80,34,0.3857453418242542
1000,80,35,0.07618650977638619
1001,80,42,0.2641064455247438
1002,80,44,0.330061827995635
1003,80,70,0.30106061926918964
1004,80,84,0.18412432056925312
1005,80,104,0.3709158724599114
1006,81,4,0.38253127270875537
1007,81,13,0.1308211135918184
1008,81,18,0.4002978126290413
1009,81,44,0.11750743719241638
1010,81,83,0.2763920221038032
1011,81,85,0.3917147740791861
1012,81,88,0.304427120849591
1013,81,92,0.19870843589792253
1014,81,116,0.3823460938420832
1015,82,5,0.36991380377973077
1016,82,7,0.2296720305963911
1017,82,8,0.1194079899780411
1018,82,10,0.08942217233020822
1019,82,19,0.3523144868062003
1020,82,25,0.31362905014148035
1021,82,41,0.14178318678303717
1022,82,46,0.13347575175316903
1023,82,65,0.3805379602758348
1024,82,67,0.27542396600318114
1025,82,68,0.3898264238969073
1026,82,101,0.41884527288399787
1027,82,112,0.19720941864499358
1028,82,117,0.22059408479075995
1029,83,4,0.1581629972286135
1030,83,12,0.17968379002682275
1031,83,18,0.11860368280804874
1032,83,34,0.20042802486346267
1033,83,44,0.06573719564640279
1034,83,81,0.39419441440072706
1035,83,85,0.13064530633551993
1036,83,88,0.3795066212945549
1037,83,92,0.3705467140971851
1038,83,116,0.28942209527940593
1039,84,4,0.1949219297834796
1040,84,10,0.1231040049073429
1041,84,18,0.11874243598416466
1042,84,25,0.4065508309756511
1043,84,34,0.33472599378617857
1044,84,35,0.17822676904603543
1045,84,70,0.39651755184912246
1046,84,80,0.1970621377656787
1047,84,97,0.23206462847951356
1048,84,104,0.32465542335133774
1049,84,112,0.34709155456685575
1050,85,4,0.10361302517657937
1051,85,12,0.3832798485830635
1052,85,18,0.267003419233881
1053,85,34,0.2921586939359483
1054,85,44,0.2904447990541656
1055,85,62,0.364888561638809
1056,85,81,0.40137219324679957
1057,85,83,0.12697439702023533
1058,85,86,0.39472743251990755
1059,85,88,0.020188644477999267
1060,85,92,0.2967193395243239
1061,85,116,0.3066925764347898
1062,86,4,0.22721235099435944
1063,86,12,0.32006995014075695
1064,86,14,0.2579761157769614
1065,86,18,0.287925079762035
1066,86,27,0.24673057362586034
1067,86,30,0.3348032147717791
1068,86,33,0.12815462063889507
1069,86,48,0.35939706887644846
1070,86,53,0.3531842536467544
1071,86,62,0.20446161194213155
1072,86,76,0.3165927949443379
1073,86,85,0.18066646517109844
1074,86,92,0.34728272944817207
1075,86,106,0.3673160320469225
1076,86,116,0.3481571500261883
1077,87,3,0.23788878704969074
1078,87,20,0.39920907848081466
1079,87,38,0.18444503542406854
1080,87,95,0.25690070987164376
1081,87,103,0.09124600231096917
1082,87,119,0.40375752618934646
1083,88,13,0.39137256029930007
1084,88,18,0.3996808381371528
1085,88,44,0.36130043260711725
1086,88,81,0.12517155774518685
1087,88,83,0.10776055282333538
1088,88,85,0.4057317266120495
1089,89,17,0.40340078074631563
1090,89,23,0.358485834328144
1091,89,24,0.320429718406975
1092,89,36,0.3536284994723408
1093,89,52,0.14628721448459897
1094,89,55,0.3241579962127042
1095,89,60,0.09348920499841956
1096,90,2,0.26635326273438925
1097,90,11,0.25440318269324896
1098,90,23,0.224640332268374
1099,90,36,0.17284480490749632
1100,90,43,0.1764816569946727
1101,90,47,0.3032351014654869
1102,90,53,0.3020393636228896
1103,90,56,0.2989145378932966
1104,90,60,0.3871310536933059
1105,90,69,0.1674878226546288
1106,90,71,0.16278912908344595
1107,90,91,0.1705441042104657
1108,90,94,0.21167175211091718
1109,90,103,0.26743712753148596
1110,90,109,0.08011270131947792
1111,90,113,0.19969434003906006
1112,91,2,0.13193000001143554
1113,91,11,0.26866831690770643
1114,91,36,0.3898693883931913
1115,91,43,0.3731291121913368
1116,91,47,0.3559479692044652
1117,91,53,0.29231238342213356
1118,91,56,0.3138621682968797
1119,91,60,0.387775412125232
1120,91,66,0.020575216369137783
1121,91,69,0.1066366501419427
1122,91,71,0.3826283593197348
1123,91,90,0.3164593123041792
1124,91,94,0.33827238614712946
1125,91,109,0.24824082793537444
1126,91,113,0.329250723412167
1127,92,4,0.34669757238295823
1128,92,12,0.15779396097598486
1129,92,14,0.06601020365842974
1130,92,18,0.37752616264171
1131,92,25,0.33579472341825534
1132,92,34,0.1558460603463372
1133,92,62,0.2993753648581893
1134,92,81,0.3488699589951433
1135,92,83,0.4008437841032061
1136,92,85,0.3093623871323296
1137,92,86,0.31846679362262004
1138,92,116,0.03196981711231303
1139,93,3,0.13658281850559842
1140,93,27,0.1797021083222715
1141,93,28,0.17071413001458088
1142,93,30,0.28822293696468504
1143,93,31,0.29060654174373357
1144,93,38,0.31338771057374387
1145,93,39,0.17907587148972995
1146,93,43,0.4095106325121196
1147,93,47,0.35093112128230564
1148,93,48,0.12961335130085933
1149,93,51,0.3565662350650541
1150,93,64,0.3879005517586415
1151,93,71,0.3094156208031696
1152,93,73,0.17667450054414713
1153,93,74,0.24446143375742962
1154,93,96,0.3772844452934717
1155,93,99,0.17379941326903892
1156,93,102,0.22613989215886957
1157,93,103,0.24265495470985654
1158,93,113,0.08598141905660718
1159,93,118,0.08729366881786935
1160,93,119,0.19415391850112756
1161,94,2,0.3558959861998751
1162,94,11,0.3001330389522848
1163,94,36,0.35859941794871725
1164,94,40,0.13299760735284885
1165,94,56,0.3865521899511474
1166,94,66,0.1502064385900194
1167,94,69,0.09823637811792696
1168,94,90,0.37051577647910816
1169,94,91,0.3117206394537533
1170,94,109,0.17034163824274753
1171,95,3,0.31452093699375483
1172,95,20,0.3693918193251521
1173,95,23,0.41481538504851984
1174,95,47,0.30367179411293616
1175,95,60,0.33593866482855644
1176,95,71,0.032762030839742794
1177,95,87,0.13111131132062795
1178,95,103,0.2017242165157049
1179,95,113,0.1714986214076183
1180,95,118,0.2719646555631865
1181,96,14,0.3088587754550158
1182,96,27,0.2908309127754576
1183,96,30,0.25643617004152625
1184,96,31,0.2741976794146599
1185,96,33,0.28483537337240356
1186,96,39,0.3982822895555363
1187,96,43,0.23552958091851642
1188,96,47,0.23277138633238942
1189,96,48,0.3830897158680857
1190,96,53,0.3091887979884937
1191,96,64,0.36054441260626935
1192,96,71,0.3247192957577883
1193,96,73,0.2054129115917161
1194,96,74,0.3178509382147054
1195,96,93,0.30558636890700047
1196,96,102,0.022761032378557047
1197,96,106,0.1613615377411313
1198,96,113,0.2478452773742154
1199,96,118,0.12141501618181758
1200,97,5,0.33089260127148407
1201,97,10,0.24123029390011966
1202,97,34,0.1623432026166147
1203,97,35,0.13446502307588615
1204,97,70,0.1326802693778092
1205,97,84,0.2830183300351938
1206,97,104,0.0754187858856206
1207,97,112,0.3253936151059475
1208,98,15,0.38418442382035817
1209,98,17,0.21739241240845988
1210,98,26,0.24577959394526946
1211,98,55,0.17431900635482953
1212,98,110,0.3967540599388537
1213,99,3,0.3476737487843624
1214,99,16,0.30133830691972596
1215,99,28,0.11774074407694135
1216,99,31,0.31727958702022213
1217,99,38,0.21222441785179214
1218,99,39,0.23299387591419526
1219,99,51,0.4092340595714427
1220,99,54,0.36124935513249096
1221,99,64,0.3613938814943949
1222,99,73,0.23939175257467887
1223,99,74,0.1812249704759722
1224,99,79,0.21084836801136933
1225,99,93,0.2717829775181281
1226,99,102,0.2552118627650735
1227,99,118,0.4149054152436653
1228,99,119,0.31983620039467403
1229,100,6,0.4144578124199262
1230,100,9,0.3532196591809865
1231,100,19,0.08065369869696166
1232,100,29,0.16549188347039437
1233,100,32,0.21123931570929266
1234,100,37,0.06513978282446879
1235,100,45,0.335571738935566
1236,100,65,0.17809089540726336
1237,100,67,0.16260197722305697
1238,100,72,0.16231658989519016
1239,100,77,0.17539457882499207
1240,100,78,0.07409718057271074
1241,100,105,0.25822892786417573
1242,100,111,0.3263729748246087
1243,100,114,0.13850496575700766
1244,101,4,0.32702435854545336
1245,101,8,0.26248611044684306
1246,101,19,0.30269118759473473
1247,101,25,0.12977696531440522
1248,101,68,0.10530533556043273
1249,101,76,0.09472685914766754
1250,101,82,0.3716146821179033
1251,102,3,0.10651892768654687
1252,102,27,0.2544762514811736
1253,102,28,0.16845411181103032
1254,102,30,0.134171358592705
1255,102,31,0.3306126291505763
1256,102,38,0.3287722655659229
1257,102,39,0.3303491267702933
1258,102,47,0.3340954105184004
1259,102,48,0.35422018673522365
1260,102,51,0.35808222389464506
1261,102,54,0.30494239627476527
1262,102,64,0.24641338568421986
1263,102,71,0.3287371216602538
1264,102,73,0.11868771532883426
1265,102,74,0.1761223036446396
1266,102,79,0.37442211332971653
1267,102,93,0.29842647137997697
1268,102,96,0.2892571107488832
1269,102,99,0.08429469029962368
1270,102,103,0.26695506276465775
1271,102,113,0.11995044447069404
1272,102,118,0.24442159913731346
1273,102,119,0.20206842754245904
1274,103,3,0.3889035022510482
1275,103,20,0.35901896967659697
1276,103,38,0.20897007769981957
1277,103,47,0.24507386916767612
1278,103,60,0.389190851635985
1279,103,71,0.34526983117905924
1280,103,87,0.051590914232026226
1281,103,90,0.2954125310373091
1282,103,93,0.39134881073818817
1283,103,95,0.3272736569718604
1284,103,102,0.3357734420306934
1285,103,113,0.3231111656406768
1286,103,118,0.3027238036251505
1287,104,34,0.38650679411005395
1288,104,35,0.2690897260718026
1289,104,42,0.38970765405094104
1290,104,70,0.4114808772559243
1291,104,80,0.293634247773736
1292,104,84,0.33254648843067525
1293,104,97,0.39774383648464273
1294,105,6,0.21961127948496
1295,105,9,0.3779866428009575
1296,105,19,0.22293678293676475
1297,105,29,0.2564426230425416
1298,105,32,0.4049168128179238
1299,105,45,0.20717610451221682
1300,105,49,0.13458714082635628
1301,105,61,0.3875853965251202
1302,105,63,0.09598786331073787
1303,105,67,0.2164221395255159
1304,105,72,0.29182441562506745
1305,105,75,0.3075144665046223
1306,105,77,0.21438970035965904
1307,105,78,0.3186299542407257
1308,105,100,0.13706643580607752
1309,105,111,0.3446772595392528
1310,105,114,0.3358064070657707
1311,106,12,0.2428313756855512
1312,106,14,0.38243963909676787
1313,106,27,0.36104037084872875
1314,106,30,0.4049091815866662
1315,106,31,0.349925146969111
1316,106,33,0.39200160906369924
1317,106,39,0.2966609614154327
1318,106,43,0.37100330509199797
1319,106,48,0.2803801784260297
1320,106,53,0.27985488120932767
1321,106,62,0.31734926071581465
1322,106,86,0.17372921453894227
1323,106,96,0.28998059220768013
1324,106,116,0.2985513014711622
1325,107,2,0.25277563859655694
1326,107,9,0.31524739274648034
1327,107,21,0.359269966539623
1328,107,22,0.2888933481286157
1329,107,40,0.35930154846511636
1330,107,45,0.3410616518244069
1331,107,50,0.27314613492221923
1332,107,61,0.08963687950551384
1333,107,66,0.2960441299536972
1334,107,75,0.20490254404773514
1335,107,108,0.21823870024414926
1336,107,109,0.09606508067428124
1337,108,2,0.2873799719924706
1338,108,9,0.2298765858099946
1339,108,21,0.41050770251984575
1340,108,22,0.31643778943471723
1341,108,40,0.0621623404467659
1342,108,45,0.34210779090897553
1343,108,50,0.2749447648251427
1344,108,61,0.3902074650882303
1345,108,66,0.35531977165967255
1346,108,75,0.3126193643455521
1347,108,107,0.3560040458146506
1348,109,2,0.38441354689764606
1349,109,11,0.3655840137306002
1350,109,40,0.32055140540721355
1351,109,43,0.39194042271115276
1352,109,53,0.2492644816672258
1353,109,56,0.41572616646107563
1354,109,66,0.22569877093699314
1355,109,69,0.14525748973979505
1356,109,90,0.24406501355003765
1357,109,91,0.3677786168820249
1358,109,94,0.34630484199531886
1359,109,107,0.1435107291604035
1360,110,15,0.3098087866322162
1361,110,17,0.28938011564715865
1362,110,26,0.3815717852919233
1363,110,55,0.063791191362622
1364,110,59,0.2522842719388143
1365,110,98,0.3517859473338222
1366,111,6,0.3738513980856143
1367,111,9,0.25067775146958166
1368,111,19,0.3090764587544021
1369,111,29,0.13975150464562594
1370,111,32,0.3337126047010394
1371,111,45,0.24688345632971898
1372,111,50,0.04009729411527848
1373,111,67,0.38422806098607526
1374,111,68,0.10903574314730086
1375,111,72,0.2941965990715401
1376,111,75,0.3628878809583569
1377,111,77,0.368654476026559
1378,111,78,0.28690256918877033
1379,111,100,0.14122085210943516
1380,111,105,0.28077280681946215
1381,112,5,0.4092219769341832
1382,112,7,0.37158711575294684
1383,112,8,0.2715720365340424
1384,112,10,0.06488890143539507
1385,112,34,0.18119871259255227
1386,112,35,0.3728340368497721
1387,112,41,0.07495876800102878
1388,112,46,0.3904821432742969
1389,112,70,0.20989014109385928
1390,112,82,0.2713045538033418
1391,112,84,0.3209529209343186
1392,112,97,0.3107052610752519
1393,112,117,0.29732305129859515
1394,113,20,0.26944086941597667
1395,113,30,0.28565170706339127
1396,113,43,0.27165917509101417
1397,113,47,0.2136019026862443
1398,113,60,0.28013813724512315
1399,113,69,0.24792070572100097
1400,113,71,0.3512280180745698
1401,113,90,0.14780516765620802
1402,113,91,0.4029994145688438
1403,113,93,0.04078289924988002
1404,113,95,0.07167224709786905
1405,113,96,0.06334833297841441
1406,113,102,0.26532591261999994
1407,113,103,0.3676143905825018
1408,113,118,0.06624879114277821
1409,114,6,0.22305357564167616
1410,114,29,0.1426307337817287
1411,114,32,0.3113147817716981
1412,114,49,0.12895389644494193
1413,114,63,0.3895039501549949
1414,114,72,0.13491758284078653
1415,114,78,0.2701519130385645
1416,114,100,0.25277204028044625
1417,114,105,0.24797637369037226
1418,114,120,0.321567059366538
1419,115,13,0.3300300175442604
1420,115,27,0.23119476240943831
1421,115,31,0.25690457509282416
1422,115,33,0.17216382939309596
1423,115,39,0.2888141619071832
1424,115,48,0.13859901014697396
1425,115,51,0.24335317574421003
1426,115,57,0.1719095166337627
1427,115,58,0.3108811520513997
1428,115,64,0.3798207994129743
1429,115,73,0.2827627010984084
1430,115,74,0.1357123908458129
1431,115,79,0.14960866258057456
1432,115,116,0.3118812901783965
1433,116,4,0.26371782186037673
1434,116,12,0.27243571432397606
1435,116,13,0.31884273387503037
1436,116,14,0.321214455037702
1437,116,18,0.3217290588622774
1438,116,27,0.37099419701165326
1439,116,30,0.24541616304478453
1440,116,31,0.30264847886483043
1441,116,33,0.2368203298039119
1442,116,48,0.3959021032279035
1443,116,62,0.38328063422772046
1444,116,73,0.41579161337359605
1445,116,81,0.16634180742621132
1446,116,83,0.25044237724368046
1447,116,85,0.3048440031986063
1448,116,86,0.3428019550735353
1449,116,92,0.2627443727980675
1450,116,106,0.1745194338007244
1451,116,115,0.29711377936993316
1452,117,5,0.31381860842477444
1453,117,7,0.07371550678358248
1454,117,8,0.33518595096085746
1455,117,10,0.12828674190708947
1456,117,19,0.17835982305537176
1457,117,41,0.40851251311528114
1458,117,46,0.32610250108152766
1459,117,65,0.2457442227257924
1460,117,67,0.21921474429604854
1461,117,82,0.37491106434607474
1462,117,112,0.3660027688153819
1463,118,3,0.2354155701859582
1464,118,27,0.19228142886594085
1465,118,28,0.3579340543773832
1466,118,30,0.06416052156840664
1467,118,31,0.387170991613803
1468,118,38,0.36990821240356125
1469,118,39,0.28727249166538593
1470,118,43,0.35760945159029317
1471,118,47,0.35655649106627707
1472,118,48,0.3985370561178506
1473,118,51,0.33449189908303645
1474,118,54,0.2839875450383918
1475,118,64,0.3143659472424184
1476,118,71,0.3801142443330896
1477,118,73,0.31569332992949367
1478,118,74,0.38799610051873246
1479,118,93,0.20184933572328323
1480,118,95,0.39027431756160136
1481,118,96,0.3374279903309552
1482,118,99,0.13970950645489735
1483,118,102,0.31714309048162126
1484,118,103,0.4232297279933305
1485,118,113,0.37071982545943194
1486,118,119,0.30509905449672386
1487,119,1,0.10801837837922719
1488,119,3,0.15488594336346911
1489,119,16,0.19893708764396878
1490,119,28,0.18547321017834972
1491,119,38,0.3996631807973369
1492,119,54,0.2258951250139365
1493,119,64,0.2434947196161184
1494,119,74,0.17863295243671776
1495,119,79,0.281349175971099
1496,119,87,0.2829129807917529
1497,119,93,0.33713368546799444
1498,119,99,0.3105442108310977
1499,119,102,0.33211511735978244
1500,119,118,0.323922315489257
1501,120,63,0.2349348278321753
1502,120,114,0.3000120349385082
