arc,orig,dest,cost
948,80,136,0.25719177239176855
949,80,143,0.22723819417658803
950,81,9,0.3744977464669831
951,81,13,0.23741706014125957
952,81,22,0.2164430115777564
953,81,27,0.27218366112140485
954,81,32,0.19539928109497115
955,81,44,0.13424396299293306
956,81,49,0.09534629500184998
957,81,52,0.36856259409791553
958,81,54,0.2386512461006084
959,81,80,0.37393274964453743
960,81,84,0.2380207808051006
961,81,99,0.21876698293045782
962,81,112,0.12621228196764603
963,81,124,0.21408900358770008
964,81,135,0.3502039035345869
965,81,136,0.2902255726431614
966,81,141,0.3939720537196869
967,81,149,0.2305042115290925
968,81,159,0.010563113642471561
969,81,178,0.1277773792331182
970,82,13,0.3610478206088562
971,82,41,0.27028681322716247
972,82,72,0.08500609982151891
973,82,80,0.28144671037695457
974,82,84,0.1062191312677966
975,82,91,0.3961829150585073
976,82,100,0.21873517672679915
977,82,112,0.40313419715848586
978,82,137,0.2637179703957542
979,82,145,0.36771899008638614
980,83,1,0.37701082775737976
981,83,53,0.3717704557590042
982,83,71,0.3765316942314523
983,83,121,0.3404588729364412
984,83,134,0.3571226506361644
985,83,146,0.31059383016165554
986,83,186,0.2560640876977294
987,83,190,0.05111023859391364
988,84,13,0.3359682161133032
989,84,22,0.29446714833369103
990,84,49,0.4049606755315723
991,84,54,0.22066288083329277
992,84,72,0.010293431301999133
993,84,80,0.11297849094961505
994,84,81,0.3583540921220799
995,84,82,0.2539885822029085
996,84,112,0.0894112167796968
997,84,124,0.2802483026697519
998,84,136,0.09797660831902508
999,85,20,0.3857453418242542
1000,85,29,0.07618650977638619
1001,85,57,0.2641064455247438
1002,85,62,0.330061827995635
1003,85,64,0.30106061926918964
1004,85,101,0.18412432056925312
1005,85,127,0.3709158724599114
1006,85,133,0.38253127270875537
1007,85,160,0.1308211135918184
1008,85,167,0.4002978126290413
1009,85,174,0.11750743719241638
1010,86,7,0.2763920221038032
1011,86,26,0.3917147740791861
1012,86,36,0.304427120849591
1013,86,37,0.19870843589792253
1014,86,55,0.3823460938420832
1015,86,63,0.36991380377973077
1016,86,68,0.2296720305963911
1017,86,70,0.1194079899780411
1018,86,77,0.08942217233020822
1019,86,89,0.3523144868062003
1020,86,105,0.31362905014148035
1021,86,115,0.14178318678303717
1022,86,128,0.13347575175316903
1023,86,140,0.3805379602758348
1024,86,156,0.27542396600318114
1025,86,165,0.3898264238969073
1026,86,175,0.41884527288399787
1027,86,177,0.19720941864499358
1028,86,188,0.22059408479075995
1029,86,196,0.1581629972286135
1030,87,40,0.17968379002682275
1031,87,56,0.11860368280804874
1032,87,102,0.20042802486346267
1033,87,144,0.06573719564640279
1034,87,155,0.39419441440072706
1035,87,195,0.13064530633551993
1036,88,10,0.3795066212945549
1037,88,33,0.3705467140971851
1038,88,34,0.28942209527940593
1039,88,114,0.1949219297834796
1040,88,153,0.1231040049073429
1041,88,189,0.11874243598416466
1042,88,197,0.4065508309756511
1043,88,198,0.33472599378617857
1044,89,36,0.17822676904603543
1045,89,63,0.39651755184912246
1046,89,68,0.1970621377656787
1047,89,70,0.23206462847951356
1048,89,86,0.32465542335133774
1049,89,115,0.34709155456685575
1050,89,156,0.10361302517657937
1051,89,165,0.3832798485830635
1052,89,175,0.267003419233881
1053,89,177,0.2921586939359483
1054,89,181,0.2904447990541656
1055,89,196,0.364888561638809
1056,90,19,0.40137219324679957
1057,90,20,0.12697439702023533
1058,90,51,0.39472743251990755
1059,90,67,0.020188644477999267
1060,90,101,0.2967193395243239
1061,90,110,0.3066925764347898
1062,90,118,0.22721235099435944
1063,90,142,0.32006995014075695
1064,90,158,0.2579761157769614
1065,90,169,0.287925079762035
1066,90,170,0.24673057362586034
1067,90,193,0.3348032147717791
1068,90,194,0.12815462063889507
1069,91,61,0.35939706887644846
1070,91,72,0.3531842536467544
1071,91,82,0.20446161194213155
1072,91,100,0.3165927949443379
1073,91,109,0.18066646517109844
1074,91,145,0.34728272944817207
1075,91,163,0.3673160320469225
1076,91,164,0.3481571500261883
1077,92,15,0.23788878704969074
1078,92,24,0.39920907848081466
1079,92,28,0.18444503542406854
1080,92,38,0.25690070987164376
1081,92,39,0.09124600231096917
1082,92,75,0.40375752618934646
1083,92,76,0.051485083720533904
1084,92,79,0.10966891454037832
1085,92,129,0.16669430329437127
1086,92,136,0.0842093760794637
1087,92,143,0.05135476190822556
1088,92,171,0.09225440654328822
1089,92,182,0.1320008867260303
1090,92,183,0.12259999105385806
1091,92,191,0.15080682178023588
1092,92,192,0.0821778107310116
1093,93,4,0.07953757122769928
1094,93,9,0.08246315449041694
1095,93,27,0.16394575962049374
1096,93,65,0.11326563687376731
1097,93,74,0.05872879578572363
1098,93,94,0.05214452064114991
1099,93,119,0.13685544707568914
1100,93,135,0.12649149642462537
1101,93,141,0.1506183377445217
1102,93,151,0.11308484689741796
1103,93,178,0.17138702781233184
1104,93,199,0.09681923759805505
1105,94,2,0.0829614593168174
1106,94,4,0.022988819283848178
1107,94,9,0.05148302750171979
1108,94,15,0.16032460066126283
1109,94,27,0.1268803298358003
1110,94,44,0.08794342685302325
1111,94,65,0.16200770327247996
1112,94,74,0.12977442022267013
1113,94,76,0.17303137139022104
1114,94,93,0.12756845085048335
1115,94,119,0.08662534779958388
1116,94,135,0.0784093875702367
1117,94,136,0.13967253822016018
1118,94,141,0.05237665370173358
1119,94,151,0.15820208997525492
1120,94,178,0.14786930524228853
1121,95,7,0.1152207651120603
1122,95,36,0.01034954378572887
1123,95,63,0.1493380018461189
1124,95,104,0.0
1125,95,115,0.07060401515536781
1126,95,139,0.13132269147264972
1127,95,148,0.082009606370904
1128,95,156,0.122651614640202
1129,95,164,0.155141893729549
1130,95,165,0.09096847955075117
1131,95,166,0.12558852939426557
1132,95,175,0.1157127831679271
1133,95,180,0.16665978683393484
1134,96,10,0.12287180082819049
1135,96,11,0.09516831298454258
1136,96,12,0.040503803520804085
1137,96,35,0.1325641903074531
1138,96,103,0.13688142024468697
1139,96,179,0.11823408350701503
1140,97,8,0.09030621910862117
1141,97,21,0.10438268990722346
1142,97,78,0.1704221813043802
1143,97,150,0.16460370625798096
1144,97,154,0.16286384061383768
1145,97,157,0.135409798845195
1146,97,160,0.07160909204772077
1147,97,173,0.15756095010853596
1148,97,184,0.15475276323980908
1149,98,23,0.07213688082963604
1150,98,39,0.1684836223870124
1151,98,43,0.06304780447219274
1152,98,73,0.1660701731155979
1153,98,76,0.1384063606768702
1154,98,107,0.14290365572199584
1155,98,132,0.16354859678645534
1156,98,152,0.17431869888506416
1157,98,161,0.164320654459405
1158,98,162,0.02867176646852841
1159,99,22,0.1739558528017579
1160,99,42,0.09497776175150753
1161,99,49,0.17702772232308145
1162,99,52,0.17293359102432013
1163,99,54,0.014621910644273888
1164,99,81,0.1443244999344036
1165,99,111,0.18002277255171875
1166,99,124,0.11588982704266104
1167,99,131,0.031931742689654
1168,99,149,0.0799191365626107
1169,99,159,0.17955115982520187
1170,100,30,0.17825204755040716
1171,100,48,0.17208536424704415
1172,100,72,0.07172666842038043
1173,100,82,0.13759112424537115
1174,100,91,0.10599641935292878
1175,100,109,0.05951665992918399
1176,100,117,0.09861107812585053
1177,100,163,0.0903515599733539
1178,100,164,0.18383956862995918
1179,101,19,0.09022986856060088
1180,101,20,0.07278393101219398
1181,101,51,0.12149274041789378
1182,101,62,0.17702874777751518
1183,101,64,0.08966442769313528
1184,101,67,0.17609590396564428
1185,101,85,0.1128838219843937
1186,101,90,0.14378936001984172
1187,101,110,0.12234008628791605
1188,101,127,0.10401155448485248
1189,101,147,0.15951421350997524
1190,101,174,0.11877822129781494
1191,101,194,0.1812832524740734
1192,102,23,0.17850995987113769
1193,102,46,0.1343317213851028
1194,102,47,0.1291869929308161
1195,102,56,0.164879224531597
1196,102,87,0.021125653997437637
1197,102,106,0.14260434584855503
1198,102,144,0.1861338247939649
1199,102,190,0.08464956589619005
1200,103,11,0.18600298996124082
1201,103,12,0.15742507512792348
1202,103,17,0.1245994525792427
1203,103,35,0.04323042210569281
1204,103,58,0.052626415641692945
1205,103,96,0.10890742111255149
1206,103,120,0.15238366375431645
1207,103,130,0.06222052958156998
1208,103,172,0.12120570416470336
1209,103,179,0.1718485859592554
1210,104,48,0.18044301416306877
1211,104,63,0.11578043241732519
1212,104,95,0.11262587767770624
1213,104,117,0.1805971158851134
1214,104,139,0.1374261234222474
1215,104,148,0.17566189811598698
1216,104,164,0.17449317510965137
1217,104,165,0.16978814757105948
1218,104,166,0.08808627883903626
1219,104,175,0.17207494988900168
1220,104,180,0.16954808805131813
1221,105,37,0.1366361238598683
1222,105,50,0.12343262380765103
1223,105,55,0.11179283247430775
1224,105,70,0.11812347125561676
1225,105,77,0.13093876132069016
1226,105,86,0.1482302361708255
1227,105,116,0.033110724792952524
1228,105,125,0.1820920617327049
1229,105,140,0.120753061497698
1230,105,168,0.16165951135902573
1231,105,188,0.17174870536467493
1232,105,196,0.15436389783737225
1233,106,23,0.15203393755983993
1234,106,43,0.10023329447575532
1235,106,45,0.11116508513748759
1236,106,46,0.14330917939722623
1237,106,102,0.1759053146948146
1238,106,162,0.10234762330086858
1239,106,185,0.09325864378210912
1240,107,73,0.16329325592191868
1241,107,98,0.15999585185417098
1242,107,132,0.13586494598107066
1243,107,152,0.12116935228990748
1244,108,5,0.17671137985313384
1245,108,33,0.11259457547457985
1246,108,40,0.1154600852688878
1247,108,114,0.16524875625849328
1248,108,126,0.13198271766453973
1249,108,153,0.11687009420088607
1250,108,195,0.08232676972799241
1251,108,197,0.18557114890638127
1252,109,3,0.09325650548273445
1253,109,61,0.15065386342327294
1254,109,91,0.10094226993448252
1255,109,100,0.1486917662394924
1256,109,123,0.13790109534656578
1257,109,137,0.13526861941448004
1258,109,145,0.15396498105955428
1259,109,163,0.09769896883106634
1260,110,20,0.12350180801783346
1261,110,51,0.07865554954391349
1262,110,67,0.06661010983076486
1263,110,90,0.014291770991342037
1264,110,101,0.08452570852861518
1265,110,118,0.05645596916619556
1266,110,123,0.0584130366238191
1267,110,138,0.1139542468484465
1268,110,142,0.11833170690389495
1269,110,158,0.08345910869352519
1270,110,169,0.13685920357502884
1271,110,170,0.07436459434437405
1272,110,193,0.17244263851111216
1273,110,194,0.17318493703132426
1274,111,22,0.07758845731214958
1275,111,49,0.14964085974317817
1276,111,99,0.12119991220153668
1277,111,124,0.13906285746698763
1278,112,13,0.04342183315570753
1279,112,28,0.18372427388541887
1280,112,41,0.05755310423857427
1281,112,54,0.14735334335539066
1282,112,72,0.10112885167988346
1283,112,75,0.04590946856142528
1284,112,80,0.10296603925774558
1285,112,81,0.1424328702434696
1286,112,82,0.17908900035682054
1287,112,84,0.175366255111501
1288,112,124,0.18291322044312067
1289,112,137,0.10625724028254084
1290,112,143,0.12249939818904873
1291,112,182,0.06511241112769012
1292,112,183,0.17471073732951786
1293,112,192,0.17721233532990932
1294,113,5,0.1569653646875444
1295,113,19,0.16102965625516222
1296,113,33,0.08058894806637174
1297,113,67,0.18062828862267494
1298,113,122,0.0755433710534359
1299,113,126,0.0912323434547625
1300,113,194,0.10037696612645948
1301,113,197,0.07311048996942844
1302,114,5,0.18808534851760886
1303,114,33,0.06124908034537826
1304,114,34,0.08296615845973826
1305,114,88,0.06374022665074577
1306,114,108,0.04742877450080347
1307,114,153,0.08676661218138758
1308,114,189,0.17305142872502466
1309,114,197,0.15267618148513837
1310,114,198,0.1815009265796927
1311,115,7,0.1040767613713137
1312,115,26,0.14695072039401666
1313,115,36,0.15303227440248127
1314,115,63,0.041841810375720136
1315,115,68,0.08317379754127459
1316,115,86,0.09474290258125807
1317,115,89,0.03181835171472053
1318,115,95,0.061359034237310005
1319,115,128,0.14164032959908454
1320,115,156,0.05225774964005507
1321,115,165,0.04236691286281869
1322,115,166,0.12283805470775387
1323,115,175,0.1640430387473748
1324,115,177,0.1059458390017711
1325,115,196,0.06971040193478058
1326,116,50,0.14812142063192557
1327,116,55,0.06863186618152453
1328,116,66,0.17844133630828546
1329,116,70,0.14469193047431395
1330,116,77,0.15605435097196166
1331,116,105,0.16206083857601605
1332,116,125,0.18437149640897454
1333,116,140,0.14259633905592997
1334,116,168,0.11246611574774736
1335,116,188,0.16108797358742594
1336,117,6,0.0716090263135675
1337,117,30,0.1747980958011734
1338,117,48,0.06926734436580843
1339,117,100,0.16621877110579578
1340,117,104,0.09550838917810502
1341,117,139,0.13050177524401918
1342,117,163,0.11948676261988482
1343,117,164,0.06038234500813031
1344,118,20,0.08311637502115594
1345,118,41,0.0643676998728058
1346,118,51,0.10619395919095503
1347,118,61,0.08706118787320204
1348,118,90,0.046890659695054134
1349,118,110,0.18169008481440665
1350,118,123,0.15223886769175707
1351,118,137,0.11594217651988266
1352,118,138,0.12504377024092445
1353,118,142,0.014410142347789073
1354,118,145,0.15653509606947158
1355,118,158,0.12421110982513009
1356,118,169,0.022402818396115097
1357,118,170,0.08527716402904
1358,118,193,0.17049177937481205
1359,119,2,0.18008868767940286
1360,119,65,0.08536420043287582
1361,119,74,0.1262044817247291
1362,119,93,0.1750255645474971
1363,119,94,0.09374142401014665
1364,119,151,0.046153844081553555
1365,120,10,0.08529990640363291
1366,120,11,0.09428097813376783
1367,120,17,0.16719771252531765
1368,120,58,0.1011426208653417
1369,120,69,0.1694142995699974
1370,120,103,0.13989799487846663
1371,120,130,0.04594743046113975
1372,120,172,0.16959655753153244
1373,120,179,0.15314896203986214
1374,121,1,0.11696924538151533
1375,121,53,0.10643097749729977
1376,121,71,0.14501744032303276
1377,121,83,0.174363963180189
1378,121,134,0.14727798730023256
1379,121,146,0.17786393971750103
1380,121,186,0.1526415963881763
1381,121,190,0.12425380237995777
1382,122,5,0.1511322901524753
1383,122,19,0.14559739840340355
1384,122,45,0.17432551225806323
1385,122,67,0.18138164233837978
1386,122,113,0.12812230110562153
1387,122,126,0.16514911369919177
1388,122,185,0.1265223612895927
1389,122,194,0.010140419615448886
1390,123,3,0.11142803560272256
1391,123,14,0.07353551390596465
1392,123,20,0.10069282663728228
1393,123,61,0.18442821744189997
1394,123,109,0.17124445074359212
1395,123,110,0.1216489218556103
1396,123,118,0.10665662228505213
1397,123,145,0.15956545003289535
1398,123,158,0.10106515358193498
1399,124,22,0.04519303691698917
1400,124,30,0.15895055095140118
1401,124,49,0.1434049762219803
1402,124,54,0.09337365297589739
1403,124,72,0.16683965603044662
1404,124,80,0.11266095129868783
1405,124,81,0.05367825327895533
1406,124,84,0.16641512911906509
1407,124,99,0.045917593384603106
1408,124,111,0.15841535438049667
1409,124,112,0.12282865227678744
1410,125,18,0.07767605764128908
1411,125,50,0.16156463294033097
1412,125,55,0.1178647487528497
1413,125,66,0.08095264420067551
1414,125,70,0.042111270539339864
1415,125,77,0.0915476109263413
1416,125,105,0.13701850616419672
1417,125,116,0.036665669934399236
1418,125,140,0.04369071384262847
1419,125,168,0.17194971984005097
1420,125,188,0.09152002573448484
1421,126,5,0.14517273381416965
1422,126,40,0.17249707289301475
1423,126,45,0.06233401090695593
1424,126,108,0.1684831323961618
1425,126,113,0.08910204455841497
1426,126,122,0.13383201388815463
1427,126,185,0.07423487426723
1428,126,195,0.1419212073756649
1429,126,197,0.1457135477777942
1430,127,29,0.09764844974611488
1431,127,57,0.17708234995423797
1432,127,59,0.09303482080983806
1433,127,62,0.11133171214472747
1434,127,64,0.031719656869354136
1435,127,85,0.13198394046078987
1436,127,101,0.1003653685751804
1437,127,133,0.1337155285177099
1438,127,150,0.16429523860138423
1439,127,160,0.1456371936024807
1440,127,167,0.1556299847868988
1441,127,173,0.04565977499875067
1442,127,174,0.17216901723916644
1443,127,184,0.08066212636348014
1444,128,7,0.18670950325289154
1445,128,26,0.11321559308884827
1446,128,36,0.1776986565736847
1447,128,37,0.056841208489520026
1448,128,55,0.1190387108276434
1449,128,68,0.16694785140525348
1450,128,77,0.13181220134688118
1451,128,86,0.15706623116001125
1452,128,115,0.1307988978026806
1453,128,177,0.14690275893297614
1454,128,188,0.05668535154290987
1455,128,196,0.12055021979430201
1456,128,200,0.1382987608962708
1457,129,24,0.07190141233835903
1458,129,28,0.13986155107333476
1459,129,79,0.17920174111862944
1460,129,92,0.03637275367651897
1461,129,142,0.11466737153295965
1462,129,169,0.09603757287077078
1463,129,170,0.08825195584974312
1464,129,171,0.13153120559715714
1465,129,182,0.13638749929235156
1466,129,183,0.12296777018071241
1467,129,191,0.17128610996718305
1468,129,192,0.15053615643303717
1469,129,193,0.10581021765499106
1470,130,17,0.08215794976291323
1471,130,58,0.042510761857277396
1472,130,103,0.18371891373715973
1473,130,120,0.13473823816330438
1474,130,172,0.11767583234246995
1475,131,16,0.1715286290343004
1476,131,31,0.07476620332850836
1477,131,42,0.12465172105150757
1478,131,49,0.16621712152255055
1479,131,52,0.14253341428898347
1480,131,60,0.02947306283714535
1481,131,99,0.17722698036903517
1482,131,149,0.17568590859664873
1483,131,159,0.16964984303823546
1484,131,176,0.1718390040959041
1485,131,187,0.11291721144033977
1486,131,199,0.16865252347105003
1487,132,23,0.16013864271926956
1488,132,46,0.16885207011326622
1489,132,47,0.06715073018310534
1490,132,73,0.17076835565251727
1491,132,98,0.04268476836960645
1492,132,107,0.09714905793144803
1493,132,152,0.11362192253954863
1494,132,162,0.1470806142981126
1495,133,3,0.18976765697180045
1496,133,14,0.163682563261906
1497,133,18,0.04599650159308175
1498,133,25,0.16251056925551088
1499,133,57,0.02298265085853915
1500,133,62,0.09886670041721822
1501,133,64,0.06306758686367535
1502,133,85,0.16739466037430395
1503,133,127,0.08893988080024216
1504,133,150,0.17920615447128846
1505,133,160,0.10016432083778849
1506,133,174,0.10128148983543285
1507,134,1,0.11913826601635727
1508,134,53,0.09687451429754453
1509,134,56,0.14214201528765777
1510,134,71,0.11860363137406209
1511,134,83,0.02917044513362095
1512,134,121,0.11021109497042098
1513,134,144,0.112438689589627
1514,134,146,0.09417615200283307
1515,134,186,0.11403759430499558
1516,134,190,0.062645942628732
1517,135,4,0.04019547258382047
1518,135,9,0.11844858781079694
1519,135,27,0.17100446415386297
1520,135,32,0.14665973606831056
1521,135,44,0.023041337587620274
1522,135,54,0.05228685592750409
1523,135,65,0.14005579597704046
1524,135,74,0.061235869945335156
1525,135,75,0.15978127001900422
1526,135,81,0.10469029497913175
1527,135,93,0.054779369393452425
1528,135,94,0.03181029511428546
1529,135,136,0.12568625387712748
1530,135,141,0.09769132145239408
1531,135,149,0.11449960227620541
1532,135,151,0.10830939347515091
1533,135,159,0.17652649773309786
1534,135,178,0.07284212201394226
1535,135,199,0.10544564742086437
1536,136,4,0.14630412199703063
1537,136,9,0.13211438244506188
1538,136,13,0.11018393769253447
1539,136,15,0.08110487965994656
1540,136,27,0.18051952815203548
1541,136,28,0.1214145242125754
1542,136,32,0.08349399320442219
1543,136,38,0.0983231494673481
1544,136,44,0.17454061488591477
1545,136,54,0.16474308163118132
1546,136,75,0.138108952745475
1547,136,79,0.17661719907653972
1548,136,80,0.14092541976584158
1549,136,81,0.11964379579707228
1550,136,84,0.17074381219316756
1551,136,92,0.08084836238514274
1552,136,94,0.1772580048493459
1553,136,135,0.022371355668953173
1554,136,141,0.010567074740063442
1555,136,143,0.08986394441014865
1556,136,178,0.14562132962428928
1557,136,182,0.18076469887109606
1558,136,192,0.12405353543596483
1559,137,13,0.0662616255874471
1560,137,41,0.07230848772532542
1561,137,61,0.0773154295626162
1562,137,82,0.028942841755985604
1563,137,109,0.1765432217205658
1564,137,112,0.15255454447423153
1565,137,118,0.046393063850314796
1566,137,138,0.10846938567207232
1567,137,145,0.1740363484661268
1568,137,158,0.17620937912434706
1569,137,170,0.11498583837451493
1570,137,193,0.10978092611248438
1571,138,13,0.18015333474086473
1572,138,28,0.10677888753354757
1573,138,41,0.11403615651922484
1574,138,61,0.18051101123408164
1575,138,110,0.10658728194799678
1576,138,118,0.13167286559321917
1577,138,137,0.10507563142791759
1578,138,145,0.15162166967937724
1579,138,158,0.14249836707143326
1580,138,169,0.13845760333154122
1581,138,170,0.18150975539926303
1582,138,182,0.11347048607772418
1583,138,183,0.08179879358842691
1584,138,193,0.10648988948095794
1585,139,48,0.08611281576669419
1586,139,63,0.11492704864124484
1587,139,95,0.1261607396192042
1588,139,104,0.07018297122028018
1589,139,117,0.17390987383620313
1590,139,148,0.06304923982001984
1591,139,163,0.11373974554240493
1592,139,164,0.04487327950796777
1593,139,165,0.1482656874216994
1594,139,166,0.1151136155629049
1595,139,175,0.15838282854455343
1596,139,180,0.1313852053840162
1597,140,37,0.14483320235843075
1598,140,50,0.10154332182991528
1599,140,55,0.12938617593732343
1600,140,70,0.06599979719054902
1601,140,77,0.12607890433647623
1602,140,86,0.06861386979001813
1603,140,105,0.16945443867811635
1604,140,116,0.16569701945942428
1605,140,125,0.042615349169601906
1606,140,168,0.16455600256130606
1607,140,188,0.07823629914010308
1608,140,196,0.16033496327503588
1609,141,4,0.10979209697855427
1610,141,9,0.17870257850618002
1611,141,15,0.07340461942060612
1612,141,27,0.11990822738855028
1613,141,32,0.023543366891483515
1614,141,38,0.12447720972518504
1615,141,44,0.09638465159832899
1616,141,54,0.12326335464142714
1617,141,65,0.04417701289050935
1618,141,74,0.16028418393659355
1619,141,75,0.14613752750689607
1620,141,81,0.15321368191267462
1621,141,93,0.1470731052995506
1622,141,94,0.10481382785712433
1623,141,135,0.04534454623151241
1624,141,136,0.15320784695075362
1625,141,149,0.16277584711076648
1626,141,151,0.11472130865970531
1627,141,159,0.132619332232697
1628,141,178,0.11241389609544973
1629,141,199,0.17317985824436583
1630,142,51,0.17062914634943604
1631,142,67,0.10446917474538306
1632,142,90,0.18184033880050643
1633,142,110,0.18013222938028653
1634,142,118,0.05454191365016969
1635,142,129,0.04476924084262877
1636,142,158,0.15329463495835063
1637,142,169,0.1715100501780498
1638,142,170,0.15457470649117286
1639,142,171,0.1831074601503676
1640,142,193,0.060893485150235155
1641,143,13,0.1587353928771438
1642,143,15,0.13087030094242877
1643,143,28,0.1777687824217561
1644,143,38,0.1489994915329101
1645,143,44,0.12718524160891054
1646,143,54,0.0989376696479241
1647,143,75,0.11235102083362222
1648,143,79,0.1507304183647757
1649,143,80,0.1792718113432096
1650,143,92,0.15081390846290918
1651,143,112,0.03254436177384699
1652,143,136,0.17550857628685143
1653,143,182,0.17407190333149336
1654,143,183,0.11388061870340956
1655,143,192,0.17454016530258717
1656,144,53,0.1446976007691492
1657,144,56,0.17356674523395066
1658,144,87,0.10662701125330795
1659,144,102,0.14678188858891264
1660,144,134,0.0522955304137152
1661,144,146,0.16358048082005192
1662,144,155,0.0623830345108552
1663,144,190,0.16535505211081433
1664,145,41,0.1047863624535319
1665,145,61,0.1401039229359689
1666,145,82,0.05619652380836269
1667,145,91,0.08397374540787858
1668,145,109,0.17389846542739243
1669,145,118,0.1684939535403395
1670,145,123,0.16852303321215792
1671,145,137,0.13280718060414998
1672,145,138,0.16760260850162056
1673,145,158,0.17167177852845475
1674,145,170,0.17215109452959731
1675,145,193,0.028849552803922346
1676,146,1,0.18182362404567864
1677,146,53,0.08713876412906513
1678,146,71,0.08287369519202716
1679,146,83,0.14032493849218897
1680,146,121,0.144166528848272
1681,146,134,0.10283070797959921
1682,146,144,0.13559164344021157
1683,146,186,0.08068194772574415
1684,146,190,0.04342069197603294
1685,147,19,0.1790337538032143
1686,147,29,0.15636428962959364
1687,147,59,0.08338529538414767
1688,147,62,0.10726875015226574
1689,147,64,0.07426496203358196
1690,147,67,0.04126237228586896
1691,147,101,0.17854732219800037
1692,147,167,0.07466039173232782
1693,147,174,0.15941845511273203
1694,147,194,0.05909140903926592
1695,148,48,0.1695464176074118
1696,148,63,0.09367415781077845
1697,148,95,0.14193405789699393
1698,148,104,0.14393364698949712
1699,148,139,0.09915514858826302
1700,148,164,0.1346047472169905
1701,148,165,0.1804867797242264
1702,148,166,0.10109725211688207
1703,148,175,0.052051370963063386
1704,148,180,0.17188479846886046
1705,149,4,0.1427003085676267
1706,149,9,0.11711872049267813
1707,149,16,0.11371109047820627
1708,149,22,0.1237236175150744
1709,149,27,0.04585831233870212
1710,149,31,0.14307419729243112
1711,149,32,0.19066017571722627
1712,149,42,0.12829197780770174
1713,149,49,0.08756931274264802
1714,149,52,0.18635757633932418
1715,149,60,0.14067748292420862
1716,149,81,0.09883985899402456
1717,149,99,0.1276876776067836
1718,149,131,0.14578077535685388
1719,149,135,0.16569009339276944
1720,149,141,0.1787024001258104
1721,149,159,0.031870439089329704
1722,149,176,0.02323753113101948
1723,149,178,0.18045155764358622
1724,149,187,0.1781892811596438
1725,149,199,0.1748866235206285
1726,150,8,0.17276377412321428
1727,150,18,0.15083793557925582
1728,150,21,0.06701239531089247
1729,150,57,0.1393286791682462
1730,150,62,0.18261816695074823
1731,150,64,0.08349071968928001
1732,150,66,0.10103817218125608
1733,150,78,0.18864573127635306
1734,150,97,0.1859821170374075
1735,150,127,0.074250340341883
1736,150,133,0.05012336685613052
1737,150,154,0.08393893037761437
1738,150,157,0.07699537895535118
1739,150,160,0.17878466491161993
1740,150,173,0.0801893745319952
1741,150,184,0.08480723931246287
1742,151,4,0.15415823883652596
1743,151,9,0.12053095764449652
1744,151,27,0.11422102394941999
1745,151,32,0.1365858191555147
1746,151,44,0.18940486783315555
1747,151,65,0.06402267591757249
1748,151,74,0.1828672420958448
1749,151,93,0.11219246605484888
1750,151,94,0.14851220512080085
1751,151,119,0.06276453513677978
1752,151,135,0.09566677856485974
1753,151,141,0.07258111161724816
1754,151,178,0.11200374630106938
1755,151,199,0.14216275507456647
1756,152,2,0.010507539574376633
1757,152,23,0.18722996392655494
1758,152,39,0.04492885350395636
1759,152,73,0.11834104286165165
1760,152,98,0.1312679299555688
1761,152,107,0.1813232044477108
1762,152,132,0.07302276070294421
1763,152,161,0.022481930319245183
1764,152,162,0.033487075928363585
1765,153,5,0.10709502919291972
1766,153,33,0.13748043516360453
1767,153,88,0.18169676854655512
1768,153,108,0.12834264405837692
1769,153,114,0.08380456759985577
1770,153,189,0.08761300680343515
1771,153,197,0.08442538971291487
1772,153,198,0.05183744080127571
1773,154,8,0.05138720968094546
1774,154,21,0.08069060653910494
1775,154,78,0.1231328626482014
1776,154,97,0.08159830483176865
1777,154,150,0.04193387782000977
1778,154,157,0.10017943577977217
1779,154,173,0.1209281975966284
1780,154,184,0.13408795914092492
1781,155,40,0.12329503251679803
1782,155,56,0.04378661247767327
1783,155,87,0.1389944945204862
1784,155,144,0.15976656998342695
1785,155,195,0.09174648916976846
1786,156,36,0.09139002947651655
1787,156,63,0.09546957808568672
1788,156,68,0.10682242350411553
1789,156,70,0.04074555024309093
1790,156,86,0.09605022979098947
1791,156,89,0.14304772323238776
1792,156,95,0.16795326681513686
1793,156,115,0.13635750009827424
1794,156,165,0.16238323720764625
1795,156,175,0.05325636451362358
1796,156,180,0.11312138877258364
1797,156,181,0.12179318735700628
1798,156,196,0.16999121841686865
1799,157,8,0.09024011842969018
1800,157,21,0.16966760264927294
1801,157,29,0.01007923695007658
1802,157,57,0.03279625718331307
1803,157,78,0.08475423474893888
1804,157,97,0.15642587610080932
1805,157,150,0.18246852168934563
1806,157,154,0.13048635652573926
1807,157,160,0.061175954487101114
1808,157,167,0.07145581474252731
1809,157,173,0.08017828764909354
1810,157,184,0.023555968964495903
1811,158,20,0.043982438246367085
1812,158,41,0.11450471122328809
1813,158,51,0.11338804615073113
1814,158,61,0.10956974581649292
1815,158,90,0.14856034460717146
1816,158,110,0.14853689433368458
1817,158,118,0.07265837575333597
1818,158,123,0.1160956837840978
1819,158,137,0.04688758283019508
1820,158,138,0.15521226222130688
1821,158,142,0.12763313596436573
1822,158,145,0.0979854048883376
1823,158,169,0.14006603433296325
1824,158,170,0.13150658641242377
1825,158,193,0.12870673980496358
1826,159,4,0.09631943260652398
