arc,orig,dest,cost
953,80,33,0.27218366112140485
954,80,34,0.19539928109497115
955,80,49,0.13424396299293306
956,80,58,0.09534629500184998
957,80,66,0.36856259409791553
958,80,69,0.2386512461006084
959,80,81,0.37393274964453743
960,80,82,0.2380207808051006
961,80,85,0.21876698293045782
962,80,86,0.12621228196764603
963,80,94,0.21408900358770008
964,80,100,0.3502039035345869
965,80,104,0.2902255726431614
966,81,3,0.3939720537196869
967,81,11,0.2305042115290925
968,81,12,0.010563113642471561
969,81,16,0.1277773792331182
970,81,26,0.3610478206088562
971,81,30,0.27028681322716247
972,81,32,0.08500609982151891
973,81,34,0.28144671037695457
974,81,49,0.1062191312677966
975,81,53,0.3961829150585073
976,81,58,0.21873517672679915
977,81,66,0.40313419715848586
978,81,69,0.2637179703957542
979,81,80,0.36771899008638614
980,81,82,0.37701082775737976
981,81,93,0.3717704557590042
982,81,94,0.3765316942314523
983,81,104,0.3404588729364412
984,82,3,0.3571226506361644
985,82,7,0.31059383016165554
986,82,11,0.2560640876977294
987,82,12,0.05111023859391364
988,82,16,0.3359682161133032
989,82,19,0.29446714833369103
990,82,30,0.4049606755315723
991,82,33,0.22066288083329277
992,82,34,0.010293431301999133
993,82,58,0.11297849094961505
994,82,66,0.3583540921220799
995,82,69,0.2539885822029085
996,82,79,0.0894112167796968
997,82,80,0.2802483026697519
998,82,81,0.09797660831902508
999,82,86,0.3857453418242542
1000,82,90,0.07618650977638619
1001,82,104,0.2641064455247438
1002,82,114,0.330061827995635
1003,83,9,0.30106061926918964
1004,83,14,0.18412432056925312
1005,83,18,0.3709158724599114
1006,83,25,0.38253127270875537
1007,83,36,0.1308211135918184
1008,83,62,0.4002978126290413
1009,83,70,0.11750743719241638
1010,83,72,0.2763920221038032
1011,83,73,0.3917147740791861
1012,83,75,0.304427120849591
1013,83,76,0.19870843589792253
1014,83,96,0.3823460938420832
1015,83,108,0.36991380377973077
1016,83,109,0.2296720305963911
1017,83,115,0.1194079899780411
1018,83,116,0.08942217233020822
1019,84,4,0.3523144868062003
1020,84,20,0.31362905014148035
1021,84,27,0.14178318678303717
1022,84,37,0.13347575175316903
1023,84,48,0.3805379602758348
1024,84,50,0.27542396600318114
1025,84,67,0.3898264238969073
1026,84,68,0.41884527288399787
1027,84,77,0.19720941864499358
1028,84,78,0.22059408479075995
1029,84,89,0.1581629972286135
1030,84,107,0.17968379002682275
1031,85,30,0.11860368280804874
1032,85,33,0.20042802486346267
1033,85,34,0.06573719564640279
1034,85,80,0.39419441440072706
1035,85,94,0.13064530633551993
1036,85,100,0.3795066212945549
1037,85,104,0.3705467140971851
1038,86,7,0.28942209527940593
1039,86,11,0.1949219297834796
1040,86,16,0.1231040049073429
1041,86,19,0.11874243598416466
1042,86,30,0.4065508309756511
1043,86,33,0.33472599378617857
1044,86,34,0.17822676904603543
1045,86,58,0.39651755184912246
1046,86,66,0.1970621377656787
1047,86,79,0.23206462847951356
1048,86,80,0.32465542335133774
1049,86,82,0.34709155456685575
1050,86,90,0.10361302517657937
1051,86,100,0.3832798485830635
1052,86,104,0.267003419233881
1053,86,114,0.2921586939359483
1054,87,2,0.2904447990541656
1055,87,15,0.364888561638809
1056,87,17,0.40137219324679957
1057,87,22,0.12697439702023533
1058,87,23,0.39472743251990755
1059,87,36,0.020188644477999267
1060,87,44,0.2967193395243239
1061,87,46,0.3066925764347898
1062,87,47,0.22721235099435944
1063,87,75,0.32006995014075695
1064,87,99,0.2579761157769614
1065,87,105,0.287925079762035
1066,87,120,0.24673057362586034
1067,88,13,0.3348032147717791
1068,88,35,0.12815462063889507
1069,88,39,0.35939706887644846
1070,88,40,0.3531842536467544
1071,88,53,0.20446161194213155
1072,88,54,0.3165927949443379
1073,88,59,0.18066646517109844
1074,88,63,0.34728272944817207
1075,88,91,0.3673160320469225
1076,88,92,0.3481571500261883
1077,88,93,0.23788878704969074
1078,88,95,0.39920907848081466
1079,88,97,0.18444503542406854
1080,88,98,0.25690070987164376
1081,88,118,0.09124600231096917
1082,88,119,0.40375752618934646
1083,89,21,0.39137256029930007
1084,89,27,0.3996808381371528
1085,89,29,0.36130043260711725
1086,89,37,0.12517155774518685
1087,89,48,0.10776055282333538
1088,89,50,0.4057317266120495
1089,89,64,0.40340078074631563
1090,89,68,0.358485834328144
1091,89,77,0.320429718406975
1092,89,78,0.3536284994723408
1093,89,84,0.14628721448459897
1094,90,2,0.3241579962127042
1095,90,7,0.09348920499841956
1096,90,19,0.26635326273438925
1097,90,82,0.25440318269324896
1098,90,86,0.224640332268374
1099,90,114,0.17284480490749632
1100,91,13,0.1764816569946727
1101,91,35,0.3032351014654869
1102,91,40,0.3020393636228896
1103,91,42,0.2989145378932966
1104,91,54,0.3871310536933059
1105,91,63,0.1674878226546288
1106,91,74,0.16278912908344595
1107,91,88,0.1705441042104657
1108,91,95,0.21167175211091718
1109,91,98,0.26743712753148596
1110,91,106,0.08011270131947792
1111,91,119,0.19969434003906006
1112,92,5,0.13193000001143554
1113,92,45,0.26866831690770643
1114,92,54,0.3898693883931913
1115,92,59,0.3731291121913368
1116,92,65,0.3559479692044652
1117,92,88,0.29231238342213356
1118,92,98,0.3138621682968797
1119,92,119,0.387775412125232
1120,93,3,0.020575216369137783
1121,93,12,0.1066366501419427
1122,93,26,0.3826283593197348
1123,93,31,0.3164593123041792
1124,93,35,0.33827238614712946
1125,93,49,0.24824082793537444
1126,93,53,0.329250723412167
1127,93,60,0.34669757238295823
1128,93,69,0.15779396097598486
1129,93,81,0.06601020365842974
1130,93,88,0.37752616264171
1131,93,94,0.33579472341825534
1132,93,95,0.1558460603463372
1133,93,118,0.2993753648581893
1134,94,10,0.3488699589951433
1135,94,12,0.4008437841032061
1136,94,26,0.3093623871323296
1137,94,30,0.31846679362262004
1138,94,31,0.03196981711231303
1139,94,49,0.13658281850559842
1140,94,53,0.1797021083222715
1141,94,60,0.17071413001458088
1142,94,69,0.28822293696468504
1143,94,80,0.29060654174373357
1144,94,81,0.31338771057374387
1145,94,85,0.17907587148972995
1146,94,93,0.4095106325121196
1147,94,104,0.35093112128230564
1148,95,13,0.12961335130085933
1149,95,32,0.3565662350650541
1150,95,35,0.3879005517586415
1151,95,40,0.3094156208031696
1152,95,53,0.17667450054414713
1153,95,63,0.24446143375742962
1154,95,74,0.3772844452934717
1155,95,88,0.17379941326903892
1156,95,91,0.22613989215886957
1157,95,93,0.24265495470985654
1158,95,98,0.08598141905660718
1159,96,15,0.08729366881786935
1160,96,17,0.19415391850112756
1161,96,23,0.3558959861998751
1162,96,36,0.3001330389522848
1163,96,43,0.35859941794871725
1164,96,62,0.13299760735284885
1165,96,70,0.3865521899511474
1166,96,72,0.1502064385900194
1167,96,73,0.09823637811792696
1168,96,75,0.37051577647910816
1169,96,76,0.3117206394537533
1170,96,83,0.17034163824274753
1171,96,108,0.31452093699375483
1172,96,109,0.3693918193251521
1173,96,111,0.41481538504851984
1174,96,115,0.30367179411293616
1175,96,116,0.33593866482855644
1176,97,31,0.032762030839742794
1177,97,35,0.13111131132062795
1178,97,39,0.2017242165157049
1179,97,60,0.1714986214076183
1180,97,88,0.2719646555631865
1181,97,118,0.3088587754550158
1182,98,5,0.2908309127754576
1183,98,13,0.25643617004152625
1184,98,35,0.2741976794146599
1185,98,40,0.28483537337240356
1186,98,42,0.3982822895555363
1187,98,45,0.23552958091851642
1188,98,54,0.23277138633238942
1189,98,59,0.3830897158680857
1190,98,63,0.3091887979884937
1191,98,88,0.36054441260626935
1192,98,91,0.3247192957577883
1193,98,92,0.2054129115917161
1194,98,95,0.3178509382147054
1195,98,106,0.30558636890700047
1196,98,119,0.022761032378557047
1197,99,2,0.1613615377411313
1198,99,15,0.2478452773742154
1199,99,17,0.12141501618181758
1200,99,22,0.33089260127148407
1201,99,23,0.24123029390011966
1202,99,44,0.1623432026166147
1203,99,46,0.13446502307588615
1204,99,47,0.1326802693778092
1205,99,87,0.2830183300351938
1206,99,105,0.0754187858856206
1207,100,7,0.3253936151059475
1208,100,16,0.38418442382035817
1209,100,19,0.21739241240845988
1210,100,30,0.24577959394526946
1211,100,33,0.17431900635482953
1212,100,34,0.3967540599388537
1213,100,49,0.3476737487843624
1214,100,58,0.30133830691972596
1215,100,69,0.11774074407694135
1216,100,80,0.31727958702022213
1217,100,85,0.21222441785179214
1218,100,86,0.23299387591419526
1219,100,104,0.4092340595714427
1220,101,10,0.36124935513249096
1221,102,8,0.3613938814943949
1222,102,9,0.23939175257467887
1223,102,14,0.1812249704759722
1224,102,18,0.21084836801136933
1225,102,24,0.2717829775181281
1226,102,38,0.2552118627650735
1227,102,51,0.4149054152436653
1228,102,52,0.31983620039467403
1229,102,62,0.4144578124199262
1230,102,109,0.3532196591809865
1231,102,117,0.08065369869696166
1232,103,4,0.16549188347039437
1233,103,8,0.21123931570929266
1234,103,24,0.06513978282446879
1235,103,27,0.335571738935566
1236,103,37,0.17809089540726336
1237,103,52,0.16260197722305697
1238,103,68,0.16231658989519016
1239,103,117,0.17539457882499207
1240,104,3,0.07409718057271074
1241,104,7,0.25822892786417573
1242,104,11,0.3263729748246087
1243,104,12,0.13850496575700766
1244,104,16,0.32702435854545336
1245,104,30,0.26248611044684306
1246,104,33,0.30269118759473473
1247,104,34,0.12977696531440522
1248,104,49,0.10530533556043273
1249,104,58,0.09472685914766754
1250,104,66,0.3716146821179033
1251,104,69,0.10651892768654687
1252,104,80,0.2544762514811736
1253,104,81,0.16845411181103032
1254,104,82,0.134171358592705
1255,104,85,0.3306126291505763
1256,104,86,0.3287722655659229
1257,104,94,0.3303491267702933
1258,104,100,0.3340954105184004
1259,105,2,0.35422018673522365
1260,105,22,0.35808222389464506
1261,105,23,0.30494239627476527
1262,105,44,0.24641338568421986
1263,105,46,0.3287371216602538
1264,105,47,0.11868771532883426
1265,105,87,0.1761223036446396
1266,105,99,0.37442211332971653
1267,105,120,0.29842647137997697
1268,106,5,0.2892571107488832
1269,106,20,0.08429469029962368
1270,106,41,0.26695506276465775
1271,106,42,0.11995044447069404
1272,106,54,0.24442159913731346
1273,106,55,0.20206842754245904
1274,106,61,0.3889035022510482
1275,106,67,0.35901896967659697
1276,106,74,0.20897007769981957
1277,106,91,0.24507386916767612
1278,106,98,0.389190851635985
1279,106,119,0.34526983117905924
1280,107,20,0.051590914232026226
1281,107,37,0.2954125310373091
1282,107,48,0.39134881073818817
1283,107,50,0.3272736569718604
1284,107,61,0.3357734420306934
1285,107,67,0.3231111656406768
1286,107,77,0.3027238036251505
1287,107,78,0.38650679411005395
1288,107,84,0.2690897260718026
1289,107,113,0.38970765405094104
1290,108,15,0.4114808772559243
1291,108,17,0.293634247773736
1292,108,25,0.33254648843067525
1293,108,36,0.39774383648464273
1294,108,62,0.21961127948496
1295,108,70,0.3779866428009575
1296,108,72,0.22293678293676475
1297,108,73,0.2564426230425416
1298,108,75,0.4049168128179238
1299,108,76,0.20717610451221682
1300,108,83,0.13458714082635628
1301,108,96,0.3875853965251202
1302,108,109,0.09598786331073787
1303,108,111,0.2164221395255159
1304,108,115,0.29182441562506745
1305,108,116,0.3075144665046223
1306,109,9,0.21438970035965904
1307,109,14,0.3186299542407257
1308,109,18,0.13706643580607752
1309,109,25,0.3446772595392528
1310,109,38,0.3358064070657707
1311,109,56,0.2428313756855512
1312,109,62,0.38243963909676787
1313,109,70,0.36104037084872875
1314,109,71,0.4049091815866662
1315,109,72,0.349925146969111
1316,109,73,0.39200160906369924
1317,109,76,0.2966609614154327
1318,109,83,0.37100330509199797
1319,109,96,0.2803801784260297
1320,109,102,0.27985488120932767
1321,109,108,0.31734926071581465
1322,109,110,0.17372921453894227
1323,109,111,0.28998059220768013
1324,109,115,0.2985513014711622
1325,109,116,0.25277563859655694
1326,110,6,0.31524739274648034
1327,110,43,0.359269966539623
1328,110,56,0.2888933481286157
1329,110,71,0.35930154846511636
1330,110,79,0.3410616518244069
1331,110,109,0.27314613492221923
1332,110,111,0.08963687950551384
1333,111,17,0.2960441299536972
1334,111,23,0.20490254404773514
1335,111,36,0.21823870024414926
1336,111,43,0.09606508067428124
1337,111,70,0.2873799719924706
1338,111,72,0.2298765858099946
1339,111,75,0.41050770251984575
1340,111,76,0.31643778943471723
1341,111,79,0.0621623404467659
1342,111,96,0.34210779090897553
1343,111,108,0.2749447648251427
1344,111,109,0.3902074650882303
1345,111,110,0.35531977165967255
1346,111,115,0.3126193643455521
1347,111,116,0.3560040458146506
1348,112,1,0.38441354689764606
1349,112,5,0.3655840137306002
1350,112,28,0.32055140540721355
1351,112,45,0.39194042271115276
1352,112,57,0.2492644816672258
1353,112,65,0.41572616646107563
1354,113,5,0.22569877093699314
1355,113,20,0.14525748973979505
1356,113,28,0.24406501355003765
1357,113,41,0.3677786168820249
1358,113,55,0.34630484199531886
1359,113,57,0.1435107291604035
1360,113,61,0.3098087866322162
1361,113,67,0.28938011564715865
1362,113,107,0.3815717852919233
1363,114,2,0.063791191362622
1364,114,7,0.2522842719388143
1365,114,11,0.3517859473338222
1366,114,16,0.3738513980856143
1367,114,19,0.25067775146958166
1368,114,23,0.3090764587544021
1369,114,43,0.13975150464562594
1370,114,58,0.3337126047010394
1371,114,66,0.24688345632971898
1372,114,79,0.04009729411527848
1373,114,82,0.38422806098607526
1374,114,86,0.10903574314730086
1375,114,90,0.2941965990715401
1376,115,9,0.3628878809583569
1377,115,14,0.368654476026559
1378,115,18,0.28690256918877033
1379,115,25,0.14122085210943516
1380,115,36,0.28077280681946215
1381,115,62,0.4092219769341832
1382,115,70,0.37158711575294684
1383,115,72,0.2715720365340424
1384,115,73,0.06488890143539507
1385,115,75,0.18119871259255227
1386,115,76,0.3728340368497721
1387,115,83,0.07495876800102878
1388,115,96,0.3904821432742969
1389,115,108,0.20989014109385928
1390,115,109,0.2713045538033418
1391,115,111,0.3209529209343186
1392,115,116,0.3107052610752519
1393,116,15,0.29732305129859515
1394,116,17,0.26944086941597667
1395,116,25,0.28565170706339127
1396,116,36,0.27165917509101417
1397,116,62,0.2136019026862443
1398,116,70,0.28013813724512315
1399,116,72,0.24792070572100097
1400,116,73,0.3512280180745698
1401,116,75,0.14780516765620802
1402,116,76,0.4029994145688438
1403,116,83,0.04078289924988002
1404,116,96,0.07167224709786905
1405,116,108,0.06334833297841441
1406,116,109,0.26532591261999994
1407,116,111,0.3676143905825018
1408,116,115,0.06624879114277821
1409,117,8,0.22305357564167616
1410,117,9,0.1426307337817287
1411,117,14,0.3113147817716981
1412,117,18,0.12895389644494193
1413,117,27,0.3895039501549949
1414,117,29,0.13491758284078653
1415,117,38,0.2701519130385645
1416,117,51,0.25277204028044625
1417,117,52,0.24797637369037226
1418,117,62,0.321567059366538
1419,117,102,0.3300300175442604
1420,117,103,0.23119476240943831
1421,118,26,0.25690457509282416
1422,118,31,0.17216382939309596
1423,118,39,0.2888141619071832
1424,118,53,0.13859901014697396
1425,118,60,0.24335317574421003
1426,118,88,0.1719095166337627
1427,118,93,0.3108811520513997
1428,118,97,0.3798207994129743
1429,119,5,0.2827627010984084
1430,119,13,0.1357123908458129
1431,119,40,0.14960866258057456
1432,119,41,0.3118812901783965
1433,119,42,0.26371782186037673
1434,119,45,0.27243571432397606
1435,119,54,0.31884273387503037
1436,119,55,0.321214455037702
1437,119,59,0.3217290588622774
1438,119,61,0.37099419701165326
1439,119,65,0.24541616304478453
1440,119,88,0.30264847886483043
1441,119,91,0.2368203298039119
1442,119,92,0.3959021032279035
1443,119,98,0.38328063422772046
1444,119,106,0.41579161337359605
1445,120,22,0.16634180742621132
1446,120,44,0.25044237724368046
1447,120,46,0.3048440031986063
1448,120,47,0.3428019550735353
1449,120,87,0.2627443727980675
1450,120,105,0.1745194338007244
