arc,orig,dest,cost
948,83,79,0.25719177239176855
949,83,97,0.22723819417658803
950,83,114,0.3744977464669831
951,84,68,0.23741706014125957
952,84,80,0.2164430115777564
953,84,93,0.27218366112140485
954,84,106,0.19539928109497115
955,84,122,0.13424396299293306
956,84,137,0.09534629500184998
957,84,139,0.36856259409791553
958,84,146,0.2386512461006084
959,84,165,0.37393274964453743
960,85,6,0.2380207808051006
961,85,26,0.21876698293045782
962,85,31,0.12621228196764603
963,85,99,0.21408900358770008
964,85,102,0.3502039035345869
965,85,116,0.2902255726431614
966,85,130,0.3939720537196869
967,85,133,0.2305042115290925
968,85,142,0.010563113642471561
969,85,160,0.1277773792331182
970,85,175,0.3610478206088562
971,85,178,0.27028681322716247
972,86,11,0.08500609982151891
973,86,36,0.28144671037695457
974,86,43,0.1062191312677966
975,86,59,0.3961829150585073
976,86,61,0.21873517672679915
977,86,66,0.40313419715848586
978,86,80,0.2637179703957542
979,86,82,0.36771899008638614
980,86,90,0.37701082775737976
981,86,122,0.3717704557590042
982,86,152,0.3765316942314523
983,86,154,0.3404588729364412
984,86,165,0.3571226506361644
985,86,168,0.31059383016165554
986,87,22,0.2560640876977294
987,87,30,0.05111023859391364
988,87,37,0.3359682161133032
989,87,72,0.29446714833369103
990,87,88,0.4049606755315723
991,87,89,0.22066288083329277
992,87,93,0.010293431301999133
993,87,103,0.11297849094961505
994,87,109,0.3583540921220799
995,87,163,0.2539885822029085
996,88,30,0.0894112167796968
997,88,37,0.2802483026697519
998,88,72,0.09797660831902508
999,88,87,0.3857453418242542
1000,88,89,0.07618650977638619
1001,88,109,0.2641064455247438
1002,88,110,0.330061827995635
1003,88,132,0.30106061926918964
1004,88,163,0.18412432056925312
1005,88,164,0.3709158724599114
1006,89,30,0.38253127270875537
1007,89,37,0.1308211135918184
1008,89,72,0.4002978126290413
1009,89,87,0.11750743719241638
1010,89,88,0.2763920221038032
1011,89,109,0.3917147740791861
1012,89,110,0.304427120849591
1013,89,132,0.19870843589792253
1014,89,163,0.3823460938420832
1015,89,164,0.36991380377973077
1016,90,11,0.2296720305963911
1017,90,22,0.1194079899780411
1018,90,43,0.08942217233020822
1019,90,67,0.3523144868062003
1020,90,80,0.31362905014148035
1021,90,86,0.14178318678303717
1022,90,93,0.13347575175316903
1023,90,103,0.3805379602758348
1024,90,139,0.27542396600318114
1025,91,4,0.3898264238969073
1026,91,8,0.41884527288399787
1027,91,18,0.19720941864499358
1028,91,24,0.22059408479075995
1029,91,52,0.1581629972286135
1030,91,63,0.17968379002682275
1031,91,95,0.11860368280804874
1032,91,108,0.20042802486346267
1033,91,125,0.06573719564640279
1034,91,131,0.39419441440072706
1035,91,134,0.13064530633551993
1036,91,143,0.3795066212945549
1037,91,145,0.3705467140971851
1038,91,148,0.28942209527940593
1039,92,3,0.1949219297834796
1040,92,144,0.1231040049073429
1041,92,179,0.11874243598416466
1042,93,37,0.4065508309756511
1043,93,68,0.33472599378617857
1044,93,84,0.17822676904603543
1045,93,87,0.39651755184912246
1046,93,90,0.1970621377656787
1047,93,103,0.23206462847951356
1048,93,137,0.32465542335133774
1049,93,139,0.34709155456685575
1050,93,163,0.10361302517657937
1051,94,15,0.3832798485830635
1052,94,20,0.267003419233881
1053,94,27,0.2921586939359483
1054,94,32,0.2904447990541656
1055,94,35,0.364888561638809
1056,94,40,0.40137219324679957
1057,94,42,0.12697439702023533
1058,94,68,0.39472743251990755
1059,94,69,0.020188644477999267
1060,94,70,0.2967193395243239
1061,94,96,0.3066925764347898
1062,94,113,0.22721235099435944
1063,94,117,0.32006995014075695
1064,94,120,0.2579761157769614
1065,94,123,0.287925079762035
1066,94,141,0.24673057362586034
1067,94,146,0.3348032147717791
1068,94,150,0.12815462063889507
1069,94,177,0.35939706887644846
1070,95,4,0.3531842536467544
1071,95,8,0.20446161194213155
1072,95,34,0.3165927949443379
1073,95,48,0.18066646517109844
1074,95,52,0.34728272944817207
1075,95,63,0.3673160320469225
1076,95,91,0.3481571500261883
1077,95,108,0.23788878704969074
1078,95,125,0.39920907848081466
1079,95,134,0.18444503542406854
1080,95,143,0.25690070987164376
1081,95,148,0.09124600231096917
1082,96,15,0.40375752618934646
1083,96,21,0.051485083720533904
1084,96,27,0.10966891454037832
1085,96,32,0.16669430329437127
1086,96,35,0.0842093760794637
1087,96,40,0.05135476190822556
1088,96,42,0.09225440654328822
1089,96,56,0.1320008867260303
1090,96,69,0.12259999105385806
1091,96,70,0.15080682178023588
1092,96,94,0.0821778107310116
1093,96,115,0.07953757122769928
1094,96,117,0.08246315449041694
1095,96,120,0.16394575962049374
1096,96,123,0.11326563687376731
1097,96,131,0.05872879578572363
1098,96,141,0.05214452064114991
1099,96,157,0.13685544707568914
1100,96,162,0.12649149642462537
1101,96,177,0.1506183377445217
1102,97,7,0.11308484689741796
1103,97,34,0.17138702781233184
1104,97,48,0.09681923759805505
1105,97,52,0.0829614593168174
1106,97,54,0.022988819283848178
1107,97,73,0.05148302750171979
1108,97,74,0.16032460066126283
1109,97,79,0.1268803298358003
1110,97,83,0.08794342685302325
1111,97,101,0.16200770327247996
1112,97,114,0.12977442022267013
1113,98,19,0.17303137139022104
1114,98,34,0.12756845085048335
1115,98,45,0.08662534779958388
1116,98,48,0.0784093875702367
1117,98,51,0.13967253822016018
1118,98,52,0.05237665370173358
1119,98,56,0.15820208997525492
1120,98,60,0.14786930524228853
1121,98,71,0.1152207651120603
1122,98,128,0.01034954378572887
1123,98,155,0.1493380018461189
1124,98,162,0.0
1125,99,26,0.07060401515536781
1126,99,39,0.13132269147264972
1127,99,46,0.082009606370904
1128,99,85,0.122651614640202
1129,99,102,0.155141893729549
1130,99,116,0.09096847955075117
1131,99,121,0.12558852939426557
1132,99,133,0.1157127831679271
1133,99,142,0.16665978683393484
1134,99,160,0.12287180082819049
1135,100,28,0.09516831298454258
1136,100,31,0.040503803520804085
1137,100,38,0.1325641903074531
1138,100,44,0.13688142024468697
1139,100,76,0.11823408350701503
1140,100,111,0.09030621910862117
1141,100,124,0.10438268990722346
1142,100,130,0.1704221813043802
1143,100,171,0.16460370625798096
1144,100,175,0.16286384061383768
1145,100,178,0.135409798845195
1146,100,179,0.07160909204772077
1147,101,7,0.15756095010853596
1148,101,33,0.15475276323980908
1149,101,54,0.07213688082963604
1150,101,79,0.1684836223870124
1151,101,97,0.06304780447219274
1152,101,114,0.1660701731155979
1153,101,126,0.1384063606768702
1154,102,20,0.14290365572199584
1155,102,26,0.16354859678645534
1156,102,85,0.17431869888506416
1157,102,99,0.164320654459405
1158,102,113,0.02867176646852841
1159,102,133,0.1739558528017579
1160,102,150,0.09497776175150753
1161,102,175,0.17702772232308145
1162,103,11,0.17293359102432013
1163,103,22,0.014621910644273888
1164,103,67,0.1443244999344036
1165,103,80,0.18002277255171875
1166,103,87,0.11588982704266104
1167,103,90,0.031931742689654
1168,103,93,0.0799191365626107
1169,104,6,0.17955115982520187
1170,104,55,0.17825204755040716
1171,104,64,0.17208536424704415
1172,104,116,0.07172666842038043
1173,104,119,0.13759112424537115
1174,104,135,0.10599641935292878
1175,104,140,0.05951665992918399
1176,104,160,0.09861107812585053
1177,104,169,0.0903515599733539
1178,104,170,0.18383956862995918
1179,105,14,0.09022986856060088
1180,105,41,0.07278393101219398
1181,105,58,0.12149274041789378
1182,105,62,0.17702874777751518
1183,105,78,0.08966442769313528
1184,105,127,0.17609590396564428
1185,105,129,0.1128838219843937
1186,105,152,0.14378936001984172
1187,105,156,0.12234008628791605
1188,105,161,0.10401155448485248
1189,105,172,0.15951421350997524
1190,106,68,0.11877822129781494
1191,106,80,0.1812832524740734
1192,106,84,0.17850995987113769
1193,106,117,0.1343317213851028
1194,106,122,0.1291869929308161
1195,106,137,0.164879224531597
1196,106,139,0.021125653997437637
1197,106,146,0.14260434584855503
1198,106,165,0.1861338247939649
1199,107,1,0.08464956589619005
1200,107,5,0.18600298996124082
1201,107,81,0.15742507512792348
1202,107,138,0.1245994525792427
1203,107,159,0.04323042210569281
1204,108,4,0.052626415641692945
1205,108,8,0.10890742111255149
1206,108,16,0.15238366375431645
1207,108,24,0.06222052958156998
1208,108,34,0.12120570416470336
1209,108,48,0.1718485859592554
1210,108,52,0.18044301416306877
1211,108,63,0.11578043241732519
1212,108,73,0.11262587767770624
1213,108,74,0.1805971158851134
1214,108,91,0.1374261234222474
1215,108,95,0.17566189811598698
1216,108,125,0.17449317510965137
1217,108,134,0.16978814757105948
1218,108,143,0.08808627883903626
1219,108,148,0.17207494988900168
1220,109,30,0.16954808805131813
1221,109,37,0.1366361238598683
1222,109,72,0.12343262380765103
1223,109,87,0.11179283247430775
1224,109,88,0.11812347125561676
1225,109,89,0.13093876132069016
1226,109,110,0.1482302361708255
1227,109,132,0.033110724792952524
1228,109,163,0.1820920617327049
1229,109,164,0.120753061497698
1230,110,5,0.16165951135902573
1231,110,30,0.17174870536467493
1232,110,37,0.15436389783737225
1233,110,53,0.15203393755983993
1234,110,72,0.10023329447575532
1235,110,81,0.11116508513748759
1236,110,88,0.14330917939722623
1237,110,89,0.1759053146948146
1238,110,109,0.10234762330086858
1239,110,132,0.09325864378210912
1240,110,159,0.16329325592191868
1241,110,164,0.15999585185417098
1242,111,9,0.13586494598107066
1243,111,28,0.12116935228990748
1244,111,29,0.17671137985313384
1245,111,38,0.11259457547457985
1246,111,44,0.1154600852688878
1247,111,49,0.16524875625849328
1248,111,75,0.13198271766453973
1249,111,76,0.11687009420088607
1250,111,100,0.08232676972799241
1251,111,112,0.18557114890638127
1252,111,124,0.09325650548273445
1253,111,171,0.15065386342327294
1254,111,173,0.10094226993448252
1255,111,174,0.1486917662394924
1256,112,3,0.13790109534656578
1257,112,9,0.13526861941448004
1258,112,28,0.15396498105955428
1259,112,29,0.09769896883106634
1260,112,44,0.12350180801783346
1261,112,49,0.07865554954391349
1262,112,75,0.06661010983076486
1263,112,76,0.014291770991342037
1264,112,111,0.08452570852861518
1265,112,171,0.05645596916619556
1266,112,173,0.0584130366238191
1267,113,20,0.1139542468484465
1268,113,26,0.11833170690389495
1269,113,27,0.08345910869352519
1270,113,35,0.13685920357502884
1271,113,42,0.07436459434437405
1272,113,94,0.17244263851111216
1273,113,102,0.17318493703132426
1274,113,131,0.07758845731214958
1275,113,145,0.14964085974317817
1276,113,150,0.12119991220153668
1277,113,175,0.13906285746698763
1278,114,7,0.04342183315570753
1279,114,33,0.18372427388541887
1280,114,54,0.05755310423857427
1281,114,79,0.14735334335539066
1282,114,83,0.10112885167988346
1283,114,97,0.04590946856142528
1284,114,101,0.10296603925774558
1285,114,126,0.1424328702434696
1286,115,2,0.17908900035682054
1287,115,15,0.175366255111501
1288,115,21,0.18291322044312067
1289,115,32,0.10625724028254084
1290,115,35,0.12249939818904873
1291,115,40,0.06511241112769012
1292,115,56,0.17471073732951786
1293,115,60,0.17721233532990932
1294,115,69,0.1569653646875444
1295,115,70,0.16102965625516222
1296,115,71,0.08058894806637174
1297,115,96,0.18062828862267494
1298,115,120,0.0755433710534359
1299,115,123,0.0912323434547625
1300,115,141,0.10037696612645948
1301,115,157,0.07311048996942844
1302,115,162,0.18808534851760886
1303,115,166,0.06124908034537826
1304,115,177,0.08296615845973826
1305,116,6,0.06374022665074577
1306,116,31,0.04742877450080347
1307,116,85,0.08676661218138758
1308,116,99,0.17305142872502466
1309,116,104,0.15267618148513837
1310,116,130,0.1815009265796927
1311,116,133,0.1040767613713137
1312,116,135,0.14695072039401666
1313,116,142,0.15303227440248127
1314,116,160,0.041841810375720136
1315,116,178,0.08317379754127459
1316,117,15,0.09474290258125807
1317,117,21,0.03181835171472053
1318,117,27,0.061359034237310005
1319,117,32,0.14164032959908454
1320,117,35,0.05225774964005507
1321,117,40,0.04236691286281869
1322,117,42,0.12283805470775387
1323,117,68,0.1640430387473748
1324,117,69,0.1059458390017711
1325,117,70,0.06971040193478058
1326,117,94,0.14812142063192557
1327,117,96,0.06863186618152453
1328,117,106,0.17844133630828546
1329,117,120,0.14469193047431395
1330,117,141,0.15605435097196166
1331,117,146,0.16206083857601605
1332,117,150,0.18437149640897454
1333,117,166,0.14259633905592997
1334,117,177,0.11246611574774736
1335,118,16,0.16108797358742594
1336,118,33,0.0716090263135675
1337,118,50,0.1747980958011734
1338,118,73,0.06926734436580843
1339,118,176,0.16621877110579578
1340,119,64,0.09550838917810502
1341,119,104,0.13050177524401918
1342,119,140,0.11948676261988482
1343,119,169,0.06038234500813031
1344,119,170,0.08311637502115594
1345,120,15,0.0643676998728058
1346,120,21,0.10619395919095503
1347,120,27,0.08706118787320204
1348,120,32,0.046890659695054134
1349,120,35,0.18169008481440665
1350,120,40,0.15223886769175707
1351,120,42,0.11594217651988266
1352,120,69,0.12504377024092445
1353,120,70,0.014410142347789073
1354,120,94,0.15653509606947158
1355,120,96,0.12421110982513009
1356,120,115,0.022402818396115097
1357,120,117,0.08527716402904
1358,120,123,0.17049177937481205
1359,120,141,0.18008868767940286
1360,120,146,0.08536420043287582
1361,120,157,0.1262044817247291
1362,120,166,0.1750255645474971
1363,120,177,0.09374142401014665
1364,121,12,0.046153844081553555
1365,121,13,0.08529990640363291
1366,121,17,0.09428097813376783
1367,121,23,0.16719771252531765
1368,121,39,0.1011426208653417
1369,121,46,0.1694142995699974
1370,121,55,0.13989799487846663
1371,121,65,0.04594743046113975
1372,121,99,0.16959655753153244
1373,122,61,0.15314896203986214
1374,122,68,0.11696924538151533
1375,122,80,0.10643097749729977
1376,122,84,0.14501744032303276
1377,122,86,0.174363963180189
1378,122,106,0.14727798730023256
1379,122,137,0.17786393971750103
1380,122,139,0.1526415963881763
1381,122,165,0.12425380237995777
1382,123,4,0.1511322901524753
1383,123,15,0.14559739840340355
1384,123,20,0.17432551225806323
1385,123,27,0.18138164233837978
1386,123,32,0.12812230110562153
1387,123,35,0.16514911369919177
1388,123,40,0.1265223612895927
1389,123,42,0.010140419615448886
1390,123,70,0.11142803560272256
1391,123,94,0.07353551390596465
1392,123,96,0.10069282663728228
1393,123,115,0.18442821744189997
1394,123,120,0.17124445074359212
1395,123,131,0.1216489218556103
1396,123,134,0.10665662228505213
1397,123,141,0.15956545003289535
1398,123,145,0.10106515358193498
1399,123,157,0.04519303691698917
1400,123,177,0.15895055095140118
1401,124,18,0.1434049762219803
1402,124,28,0.09337365297589739
1403,124,38,0.16683965603044662
1404,124,44,0.11266095129868783
1405,124,49,0.05367825327895533
1406,124,75,0.16641512911906509
1407,124,100,0.045917593384603106
1408,124,111,0.15841535438049667
1409,124,174,0.12282865227678744
1410,125,4,0.07767605764128908
1411,125,8,0.16156463294033097
1412,125,16,0.1178647487528497
1413,125,18,0.08095264420067551
1414,125,24,0.042111270539339864
1415,125,34,0.0915476109263413
1416,125,52,0.13701850616419672
1417,125,63,0.036665669934399236
1418,125,91,0.04369071384262847
1419,125,95,0.17194971984005097
1420,125,108,0.09152002573448484
1421,125,134,0.14517273381416965
1422,125,143,0.17249707289301475
1423,125,148,0.06233401090695593
1424,126,7,0.1684831323961618
1425,126,33,0.08910204455841497
1426,126,54,0.13383201388815463
1427,126,79,0.07423487426723
1428,126,101,0.1419212073756649
1429,126,114,0.1457135477777942
1430,127,14,0.09764844974611488
1431,127,36,0.17708234995423797
1432,127,41,0.09303482080983806
1433,127,58,0.11133171214472747
1434,127,62,0.031719656869354136
1435,127,66,0.13198394046078987
1436,127,78,0.1003653685751804
1437,127,105,0.1337155285177099
1438,127,129,0.16429523860138423
1439,127,152,0.1456371936024807
1440,127,156,0.1556299847868988
1441,127,161,0.04565977499875067
1442,127,167,0.17216901723916644
1443,127,168,0.08066212636348014
1444,127,172,0.18670950325289154
1445,128,19,0.11321559308884827
1446,128,34,0.1776986565736847
1447,128,48,0.056841208489520026
1448,128,51,0.1190387108276434
1449,128,56,0.16694785140525348
1450,128,60,0.13181220134688118
1451,128,71,0.15706623116001125
1452,128,98,0.1307988978026806
1453,128,155,0.14690275893297614
1454,128,162,0.05668535154290987
1455,129,14,0.12055021979430201
1456,129,43,0.1382987608962708
1457,129,78,0.07190141233835903
1458,129,105,0.13986155107333476
1459,129,127,0.17920174111862944
1460,129,152,0.03637275367651897
1461,129,161,0.11466737153295965
1462,129,168,0.09603757287077078
1463,130,31,0.08825195584974312
1464,130,38,0.13153120559715714
1465,130,85,0.13638749929235156
1466,130,100,0.12296777018071241
1467,130,116,0.17128610996718305
1468,130,135,0.15053615643303717
1469,130,170,0.10581021765499106
1470,130,171,0.08215794976291323
1471,130,175,0.042510761857277396
1472,130,178,0.18371891373715973
1473,130,179,0.13473823816330438
1474,131,4,0.11767583234246995
1475,131,18,0.1715286290343004
1476,131,20,0.07476620332850836
1477,131,27,0.12465172105150757
1478,131,32,0.16621712152255055
1479,131,35,0.14253341428898347
1480,131,63,0.02947306283714535
1481,131,91,0.17722698036903517
1482,131,96,0.17568590859664873
1483,131,113,0.16964984303823546
1484,131,123,0.1718390040959041
1485,131,134,0.11291721144033977
1486,131,141,0.16865252347105003
1487,131,145,0.16013864271926956
1488,131,148,0.16885207011326622
1489,132,5,0.06715073018310534
1490,132,30,0.17076835565251727
1491,132,37,0.04268476836960645
1492,132,53,0.09714905793144803
1493,132,72,0.11362192253954863
1494,132,88,0.1470806142981126
1495,132,89,0.18976765697180045
1496,132,109,0.163682563261906
1497,132,110,0.04599650159308175
1498,132,164,0.16251056925551088
1499,133,6,0.02298265085853915
1500,133,26,0.09886670041721822
1501,133,31,0.06306758686367535
1502,133,85,0.16739466037430395
1503,133,99,0.08893988080024216
1504,133,102,0.17920615447128846
1505,133,116,0.10016432083778849
1506,133,142,0.10128148983543285
1507,133,160,0.11913826601635727
1508,133,175,0.09687451429754453
1509,134,4,0.14214201528765777
1510,134,18,0.11860363137406209
1511,134,52,0.02917044513362095
1512,134,63,0.11021109497042098
1513,134,91,0.112438689589627
1514,134,95,0.09417615200283307
1515,134,108,0.11403759430499558
1516,134,123,0.062645942628732
1517,134,125,0.04019547258382047
1518,134,131,0.11844858781079694
1519,134,143,0.17100446415386297
1520,134,145,0.14665973606831056
1521,134,148,0.023041337587620274
1522,135,6,0.05228685592750409
1523,135,31,0.14005579597704046
1524,135,104,0.061235869945335156
1525,135,116,0.15978127001900422
1526,135,130,0.10469029497913175
1527,135,140,0.054779369393452425
1528,135,169,0.03181029511428546
1529,135,170,0.12568625387712748
1530,135,178,0.09769132145239408
1531,135,179,0.11449960227620541
1532,136,19,0.10830939347515091
1533,136,45,0.17652649773309786
1534,136,51,0.07284212201394226
1535,136,57,0.10544564742086437
1536,136,60,0.14630412199703063
1537,136,71,0.13211438244506188
1538,136,151,0.11018393769253447
1539,136,155,0.08110487965994656
1540,137,68,0.18051952815203548
1541,137,80,0.1214145242125754
1542,137,84,0.08349399320442219
1543,137,93,0.0983231494673481
1544,137,106,0.17454061488591477
1545,137,122,0.16474308163118132
1546,137,139,0.138108952745475
1547,137,146,0.17661719907653972
1548,137,165,0.14092541976584158
1549,138,5,0.11964379579707228
1550,138,53,0.17074381219316756
1551,138,77,0.08084836238514274
1552,138,81,0.1772580048493459
1553,138,107,0.022371355668953173
1554,138,149,0.010567074740063442
1555,138,159,0.08986394441014865
1556,138,164,0.14562132962428928
1557,139,68,0.18076469887109606
1558,139,80,0.12405353543596483
1559,139,84,0.0662616255874471
1560,139,90,0.07230848772532542
1561,139,93,0.0773154295626162
1562,139,106,0.028942841755985604
1563,139,122,0.1765432217205658
1564,139,137,0.15255454447423153
1565,139,146,0.046393063850314796
1566,139,163,0.10846938567207232
1567,139,165,0.1740363484661268
1568,140,25,0.17620937912434706
1569,140,104,0.11498583837451493
1570,140,119,0.10978092611248438
1571,140,135,0.18015333474086473
1572,140,147,0.10677888753354757
1573,140,169,0.11403615651922484
1574,140,170,0.18051101123408164
1575,140,178,0.10658728194799678
1576,140,179,0.13167286559321917
1577,141,15,0.10507563142791759
1578,141,20,0.15162166967937724
1579,141,27,0.14249836707143326
1580,141,32,0.13845760333154122
1581,141,35,0.18150975539926303
1582,141,40,0.11347048607772418
1583,141,42,0.08179879358842691
1584,141,69,0.10648988948095794
1585,141,70,0.08611281576669419
1586,141,94,0.11492704864124484
1587,141,96,0.1261607396192042
1588,141,115,0.07018297122028018
1589,141,117,0.17390987383620313
1590,141,120,0.06304923982001984
1591,141,123,0.11373974554240493
1592,141,131,0.04487327950796777
1593,141,145,0.1482656874216994
1594,141,146,0.1151136155629049
1595,141,157,0.15838282854455343
1596,141,177,0.1313852053840162
1597,142,6,0.14483320235843075
1598,142,26,0.10154332182991528
1599,142,31,0.12938617593732343
1600,142,46,0.06599979719054902
1601,142,85,0.12607890433647623
1602,142,99,0.06861386979001813
1603,142,116,0.16945443867811635
1604,142,133,0.16569701945942428
1605,142,160,0.042615349169601906
1606,142,175,0.16455600256130606
1607,142,178,0.07823629914010308
1608,143,4,0.16033496327503588
1609,143,8,0.10979209697855427
1610,143,16,0.17870257850618002
1611,143,18,0.07340461942060612
1612,143,24,0.11990822738855028
1613,143,52,0.023543366891483515
1614,143,63,0.12447720972518504
1615,143,91,0.09638465159832899
1616,143,95,0.12326335464142714
1617,143,108,0.04417701289050935
1618,143,125,0.16028418393659355
1619,143,134,0.14613752750689607
1620,143,148,0.15321368191267462
1621,144,3,0.1470731052995506
1622,144,92,0.10481382785712433
1623,145,4,0.04534454623151241
1624,145,18,0.15320784695075362
1625,145,20,0.16277584711076648
1626,145,27,0.11472130865970531
1627,145,32,0.132619332232697
1628,145,35,0.11241389609544973
1629,145,63,0.17317985824436583
1630,145,91,0.17062914634943604
1631,145,113,0.10446917474538306
1632,145,123,0.18184033880050643
1633,145,131,0.18013222938028653
1634,145,134,0.05454191365016969
1635,145,141,0.04476924084262877
1636,145,148,0.15329463495835063
1637,146,15,0.1715100501780498
1638,146,27,0.15457470649117286
1639,146,32,0.1831074601503676
1640,146,35,0.060893485150235155
1641,146,40,0.1587353928771438
1642,146,42,0.13087030094242877
1643,146,68,0.1777687824217561
1644,146,69,0.1489994915329101
1645,146,70,0.12718524160891054
1646,146,84,0.0989376696479241
1647,146,94,0.11235102083362222
1648,146,106,0.1507304183647757
1649,146,117,0.1792718113432096
1650,146,120,0.15081390846290918
1651,146,137,0.03254436177384699
1652,146,139,0.17550857628685143
1653,146,141,0.17407190333149336
1654,146,150,0.11388061870340956
1655,146,166,0.17454016530258717
1656,146,177,0.1446976007691492
1657,147,25,0.17356674523395066
1658,147,47,0.10662701125330795
1659,147,140,0.14678188858891264
1660,147,169,0.0522955304137152
1661,147,170,0.16358048082005192
1662,148,4,0.0623830345108552
1663,148,18,0.16535505211081433
1664,148,34,0.1047863624535319
1665,148,52,0.1401039229359689
1666,148,63,0.05619652380836269
1667,148,91,0.08397374540787858
1668,148,95,0.17389846542739243
1669,148,108,0.1684939535403395
1670,148,125,0.16852303321215792
1671,148,131,0.13280718060414998
1672,148,134,0.16760260850162056
1673,148,143,0.17167177852845475
1674,148,145,0.17215109452959731
1675,149,5,0.028849552803922346
1676,149,53,0.18182362404567864
1677,149,57,0.08713876412906513
1678,149,77,0.08287369519202716
1679,149,81,0.14032493849218897
1680,149,138,0.144166528848272
1681,149,151,0.10283070797959921
1682,149,153,0.13559164344021157
1683,150,20,0.08068194772574415
1684,150,26,0.04342069197603294
1685,150,27,0.1790337538032143
1686,150,35,0.15636428962959364
1687,150,42,0.08338529538414767
1688,150,94,0.10726875015226574
1689,150,102,0.07426496203358196
1690,150,113,0.04126237228586896
1691,150,117,0.17854732219800037
1692,150,146,0.07466039173232782
1693,151,2,0.15941845511273203
1694,151,19,0.05909140903926592
1695,151,57,0.1695464176074118
1696,151,60,0.09367415781077845
1697,151,77,0.14193405789699393
1698,151,136,0.14393364698949712
1699,151,149,0.09915514858826302
1700,151,153,0.1346047472169905
1701,152,11,0.1804867797242264
1702,152,12,0.10109725211688207
1703,152,14,0.052051370963063386
1704,152,17,0.17188479846886046
1705,152,36,0.1427003085676267
1706,152,43,0.11711872049267813
1707,152,58,0.11371109047820627
1708,152,59,0.1237236175150744
1709,152,66,0.04585831233870212
1710,152,78,0.14307419729243112
1711,152,82,0.19066017571722627
1712,152,86,0.12829197780770174
1713,152,105,0.08756931274264802
1714,152,127,0.18635757633932418
1715,152,129,0.14067748292420862
1716,152,154,0.09883985899402456
1717,152,156,0.1276876776067836
1718,152,161,0.14578077535685388
1719,152,168,0.16569009339276944
1720,152,172,0.1787024001258104
1721,153,2,0.031870439089329704
1722,153,21,0.02323753113101948
1723,153,53,0.18045155764358622
1724,153,57,0.1781892811596438
1725,153,77,0.1748866235206285
1726,153,149,0.17276377412321428
1727,153,151,0.15083793557925582
1728,154,12,0.06701239531089247
1729,154,14,0.1393286791682462
1730,154,17,0.18261816695074823
1731,154,23,0.08349071968928001
1732,154,36,0.10103817218125608
1733,154,43,0.18864573127635306
1734,154,58,0.1859821170374075
1735,154,59,0.074250340341883
1736,154,61,0.05012336685613052
1737,154,66,0.08393893037761437
1738,154,82,0.07699537895535118
1739,154,86,0.17878466491161993
1740,154,152,0.0801893745319952
1741,154,156,0.08480723931246287
1742,154,168,0.15415823883652596
1743,154,172,0.12053095764449652
1744,155,19,0.11422102394941999
1745,155,45,0.1365858191555147
1746,155,51,0.18940486783315555
1747,155,57,0.06402267591757249
1748,155,60,0.1828672420958448
1749,155,71,0.11219246605484888
1750,155,98,0.14851220512080085
1751,155,128,0.06276453513677978
1752,155,136,0.09566677856485974
1753,155,162,0.07258111161724816
1754,156,12,0.11200374630106938
1755,156,14,0.14216275507456647
1756,156,17,0.010507539574376633
1757,156,23,0.18722996392655494
1758,156,36,0.04492885350395636
1759,156,43,0.11834104286165165
1760,156,58,0.1312679299555688
1761,156,59,0.1813232044477108
1762,156,62,0.07302276070294421
1763,156,66,0.022481930319245183
1764,156,78,0.033487075928363585
1765,156,82,0.10709502919291972
1766,156,105,0.13748043516360453
1767,156,127,0.18169676854655512
1768,156,152,0.12834264405837692
1769,156,154,0.08380456759985577
1770,156,161,0.08761300680343515
1771,156,168,0.08442538971291487
1772,156,172,0.05183744080127571
1773,157,2,0.05138720968094546
1774,157,15,0.08069060653910494
1775,157,21,0.1231328626482014
1776,157,32,0.08159830483176865
1777,157,35,0.04193387782000977
1778,157,40,0.10017943577977217
1779,157,56,0.1209281975966284
1780,157,60,0.13408795914092492
1781,157,69,0.12329503251679803
1782,157,70,0.04378661247767327
1783,157,96,0.1389944945204862
1784,157,115,0.15976656998342695
1785,157,120,0.09174648916976846
1786,157,123,0.09139002947651655
1787,157,141,0.09546957808568672
1788,157,162,0.10682242350411553
1789,157,166,0.04074555024309093
1790,157,177,0.09605022979098947
1791,158,8,0.14304772323238776
1792,158,10,0.16795326681513686
1793,158,24,0.13635750009827424
1794,158,29,0.16238323720764625
1795,158,49,0.05325636451362358
1796,158,50,0.11312138877258364
1797,158,75,0.12179318735700628
1798,158,173,0.16999121841686865
1799,158,174,0.09024011842969018
1800,159,1,0.16966760264927294
1801,159,5,0.01007923695007658
1802,159,53,0.03279625718331307
1803,159,81,0.08475423474893888
1804,159,107,0.15642587610080932
1805,159,110,0.18246852168934563
1806,159,138,0.13048635652573926
1807,159,164,0.061175954487101114
1808,160,6,0.07145581474252731
1809,160,46,0.08017828764909354
1810,160,55,0.023555968964495903
1811,160,64,0.043982438246367085
1812,160,85,0.11450471122328809
1813,160,99,0.11338804615073113
1814,160,104,0.10956974581649292
1815,160,116,0.14856034460717146
1816,160,133,0.14853689433368458
1817,160,142,0.07265837575333597
1818,160,178,0.1160956837840978
1819,161,14,0.04688758283019508
1820,161,36,0.15521226222130688
1821,161,43,0.12763313596436573
1822,161,62,0.0979854048883376
1823,161,66,0.14006603433296325
1824,161,78,0.13150658641242377
1825,161,82,0.12870673980496358
1826,161,105,0.09631943260652398
